Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,744489696
0.00,0.00,ITI,-1,744518816
0.00,0.00,ITI,-1,744547936
0.00,0.00,ITI,-1,744577056
0.00,0.00,ITI,-1,744606176
0.00,0.00,ITI,-1,744635296
0.00,0.00,ITI,-1,744664416
0.00,0.00,ITI,-1,744693536
0.00,0.00,ITI,-1,744722656
0.00,0.00,ITI,-1,744751776
0.00,0.00,ITI,-1,744780896
0.00,0.00,ITI,-1,744810016
0.00,0.00,ITI,-1,744839136
0.00,0.00,ITI,-1,744868256
0.00,0.00,ITI,-1,744897376
0.00,0.00,ITI,-1,744926496
0.00,0.00,ITI,-1,744955616
0.00,0.00,ITI,-1,744984736
0.00,0.00,ITI,-1,745013856
0.00,0.00,ITI,-1,745042976
0.00,0.00,ITI,-1,745072096
0.00,0.00,ITI,-1,745101216
0.00,0.00,ITI,-1,745130336
0.00,0.00,ITI,-1,745159456
0.00,0.00,ITI,-1,745188576
0.00,0.00,ITI,-1,745217696
0.00,0.00,ITI,-1,745246816
0.00,0.00,ITI,-1,745275936
0.00,0.00,ITI,-1,745305056
0.00,0.00,ITI,-1,745334176
0.00,0.00,ITI,-1,745363296
0.00,0.00,ITI,-1,745392416
0.00,0.00,ITI,-1,745421536
0.00,0.00,ITI,-1,745450656
0.00,0.00,ITI,-1,745479776
0.00,0.00,ITI,-1,745508896
0.00,0.00,No_signal,Abstract,745550496
0.00,0.00,Stimulus,Abstract,745591056
0.00,0.00,Stimulus,Abstract,745631616
0.00,0.00,Stimulus,Abstract,745672176
0.00,0.00,Stimulus,Abstract,745712736
0.00,0.00,Stimulus,Abstract,745753296
0.00,0.00,Stimulus,Abstract,745793856
0.00,0.00,Stimulus,Abstract,745834416
0.00,0.00,Stimulus,Abstract,745874976
0.00,0.00,Stimulus,Abstract,745915536
0.00,0.00,Stimulus,Abstract,745956096
0.00,0.00,Stimulus,Abstract,745996656
0.00,0.00,Stimulus,Abstract,746037216
0.00,0.00,Stimulus,Abstract,746077776
0.00,0.00,Stimulus,-1,746112096
0.00,0.00,ITI,-1,746141216
0.00,0.00,ITI,-1,746170336
0.00,0.00,ITI,-1,746199456
0.00,0.00,ITI,-1,746228576
0.00,0.00,ITI,-1,746257696
0.00,0.00,ITI,-1,746286816
0.00,0.00,ITI,-1,746315936
0.00,0.00,ITI,-1,746345056
0.00,0.00,ITI,-1,746374176
0.00,0.00,ITI,-1,746403296
0.00,0.00,ITI,-1,746432416
0.00,0.00,ITI,-1,746461536
0.00,0.00,ITI,-1,746490656
0.00,0.00,ITI,-1,746519776
0.00,0.00,ITI,-1,746548896
0.00,0.00,ITI,-1,746578016
0.00,0.00,ITI,-1,746607136
0.00,0.00,ITI,-1,746636256
0.00,8.44,ITI,-1,746665376
0.00,58.89,ITI,-1,746695536
0.00,102.83,ITI,-1,746726736
0.00,121.46,ITI,-1,746757944
0.00,124.63,ITI,-1,746789136
0.00,109.86,ITI,-1,746820336
0.00,68.73,ITI,-1,746850496
0.00,5.63,ITI,-1,746879616
0.00,0.00,ITI,-1,746908736
0.00,0.00,ITI,-1,746937856
0.00,0.00,ITI,-1,746966976
0.00,0.00,ITI,-1,746996096
0.00,0.00,ITI,-1,747025216
0.00,0.00,ITI,-1,747054336
0.00,0.00,ITI,-1,747083456
0.00,0.00,ITI,-1,747112576
0.00,0.00,ITI,-1,747141696
0.00,0.00,ITI,-1,747170816
0.00,0.00,ITI,-1,747199936
0.00,0.00,ITI,-1,747229056
0.00,0.00,ITI,-1,747258176
0.00,0.00,ITI,-1,747287296
0.00,0.00,ITI,-1,747316416
0.00,0.00,ITI,-1,747345536
0.00,0.00,ITI,-1,747374656
0.00,0.00,ITI,-1,747403776
0.00,0.00,ITI,-1,747432896
0.00,0.00,ITI,-1,747462016
0.00,0.00,ITI,-1,747491136
0.00,0.00,ITI,-1,747520256
0.00,0.00,ITI,-1,747549376
0.00,0.00,ITI,-1,747578496
0.00,0.00,ITI,-1,747607616
0.00,0.00,ITI,-1,747636736
0.00,0.00,ITI,-1,747665856
0.00,0.00,ITI,-1,747694976
0.00,0.00,ITI,-1,747724096
0.00,0.00,ITI,-1,747753216
0.00,0.00,ITI,-1,747782336
0.00,0.00,ITI,-1,747811456
0.00,0.00,ITI,-1,747840576
0.00,0.00,ITI,-1,747869696
0.00,0.00,ITI,-1,747898816
0.00,0.00,ITI,-1,747927936
0.00,0.00,ITI,-1,747957056
0.00,0.00,ITI,-1,747986176
0.00,0.00,ITI,-1,748015296
0.00,0.00,ITI,-1,748044416
0.00,0.00,ITI,-1,748073536
0.00,0.00,ITI,-1,748102656
0.00,0.00,ITI,-1,748131776
0.00,0.00,ITI,-1,748160896
0.00,0.00,ITI,-1,748190016
0.00,0.00,ITI,-1,748219136
0.00,0.00,ITI,-1,748248256
0.00,0.00,ITI,-1,748277376
0.00,0.00,ITI,-1,748306496
0.00,0.00,ITI,-1,748335616
0.00,0.00,ITI,-1,748364736
0.00,0.00,ITI,-1,748393856
0.00,0.00,ITI,-1,748422976
0.00,0.00,ITI,-1,748452096
0.00,0.00,ITI,-1,748481216
0.00,0.00,ITI,-1,748510336
0.00,0.00,ITI,-1,748539456
0.00,0.00,ITI,-1,748568576
0.00,0.00,ITI,-1,748597696
0.00,0.00,ITI,-1,748626816
0.00,0.00,ITI,-1,748655936
0.00,0.00,ITI,-1,748685056
0.00,0.00,ITI,-1,748714176
0.00,0.00,ITI,-1,748743296
0.00,0.00,ITI,-1,748772416
0.00,0.00,ITI,-1,748801536
0.00,0.00,ITI,-1,748830656
0.00,0.00,ITI,-1,748859776
0.00,0.00,ITI,-1,748888896
0.00,0.00,ITI,-1,748918016
0.00,0.00,ITI,-1,748947136
0.00,0.00,ITI,-1,748976256
0.00,0.00,ITI,-1,749005376
0.00,0.00,ITI,-1,749034496
0.00,0.00,ITI,-1,749063616
0.00,0.00,ITI,-1,749092736
0.00,0.00,ITI,-1,749121856
0.00,0.00,ITI,-1,749150976
0.00,0.00,ITI,-1,749180096
0.00,0.00,ITI,-1,749209216
0.00,0.00,ITI,-1,749238336
0.00,0.00,ITI,-1,749267456
0.00,0.00,ITI,-1,749296576
0.00,0.00,ITI,-1,749325696
0.00,0.00,ITI,-1,749354816
0.00,0.00,ITI,-1,749383936
0.00,0.00,ITI,-1,749413056
0.00,0.00,Stimulus,Abstract,749453616
0.00,0.00,Stimulus,Abstract,749494176
0.00,0.00,Stimulus,Abstract,749534736
0.00,0.00,Stimulus,Abstract,749575296
0.00,0.00,Stimulus,Abstract,749615856
0.00,0.00,Stimulus,Abstract,749656416
0.00,0.00,Stimulus,Abstract,749696976
0.00,0.00,Stimulus,Abstract,749737536
0.00,0.00,Stimulus,Abstract,749778096
0.00,0.00,Stimulus,Abstract,749818656
0.00,0.00,Stimulus,Abstract,749859216
0.00,0.00,Stimulus,Abstract,749899776
0.00,0.00,ITI,-1,749928896
0.00,0.00,ITI,-1,749958016
0.00,0.00,ITI,-1,749987136
0.00,0.00,ITI,-1,750016256
0.00,0.00,ITI,-1,750045376
0.00,0.00,ITI,-1,750074496
0.00,0.00,ITI,-1,750103616
0.00,0.00,ITI,-1,750132736
0.00,0.00,ITI,-1,750161856
0.00,0.00,ITI,-1,750190976
0.00,0.00,ITI,-1,750220096
0.00,0.00,ITI,-1,750249216
0.00,0.00,ITI,-1,750278336
0.00,0.00,ITI,-1,750307456
0.00,0.00,ITI,-1,750336576
0.00,0.00,ITI,-1,750365696
0.00,0.00,ITI,-1,750394816
0.00,0.00,ITI,-1,750423936
0.00,48.16,ITI,-1,750454096
0.00,97.56,ITI,-1,750484256
0.00,116.37,ITI,-1,750515456
0.00,118.48,ITI,-1,750546656
0.00,99.32,ITI,-1,750576816
0.00,58.18,ITI,-1,750606976
0.00,4.75,ITI,-1,750636096
0.00,0.00,ITI,-1,750665216
0.00,0.00,ITI,-1,750694336
0.00,0.00,ITI,-1,750723456
0.00,0.00,ITI,-1,750752576
0.00,0.00,ITI,-1,750781696
0.00,0.00,ITI,-1,750810816
0.00,0.00,ITI,-1,750839936
0.00,0.00,ITI,-1,750869056
0.00,0.00,ITI,-1,750898176
0.00,0.00,ITI,-1,750927296
0.00,0.00,ITI,-1,750956416
0.00,0.00,ITI,-1,750985536
0.00,0.00,ITI,-1,751014656
0.00,0.00,ITI,-1,751043776
0.00,0.00,ITI,-1,751072896
0.00,0.00,ITI,-1,751102016
0.00,0.00,ITI,-1,751131136
0.00,0.00,ITI,-1,751160256
0.00,0.00,ITI,-1,751189376
0.00,0.00,ITI,-1,751218496
0.00,0.00,ITI,-1,751247616
0.00,0.00,ITI,-1,751276736
0.00,0.00,ITI,-1,751305856
0.00,0.00,ITI,-1,751334976
0.00,0.00,ITI,-1,751364096
0.00,0.00,ITI,-1,751393216
0.00,0.00,ITI,-1,751422336
0.00,0.00,ITI,-1,751451456
0.00,0.00,ITI,-1,751480576
0.00,0.00,ITI,-1,751509696
0.00,0.00,ITI,-1,751538816
0.00,0.00,ITI,-1,751567936
0.00,0.00,ITI,-1,751597056
0.00,0.00,ITI,-1,751626176
0.00,0.00,ITI,-1,751655296
0.00,0.00,ITI,-1,751684416
0.00,0.00,ITI,-1,751713536
0.00,0.00,ITI,-1,751742656
0.00,0.00,ITI,-1,751771776
0.00,0.00,ITI,-1,751800896
0.00,0.00,ITI,-1,751830016
0.00,0.00,ITI,-1,751859136
0.00,0.00,ITI,-1,751888256
0.00,0.00,ITI,-1,751917376
0.00,0.00,ITI,-1,751946496
0.00,0.00,ITI,-1,751975616
0.00,0.00,ITI,-1,752004736
0.00,0.00,ITI,-1,752033856
0.00,0.00,ITI,-1,752062976
0.00,0.00,ITI,-1,752092096
0.00,0.00,ITI,-1,752121216
0.00,0.00,ITI,-1,752150336
0.00,0.00,ITI,-1,752179456
0.00,0.00,ITI,-1,752208576
0.00,0.00,ITI,-1,752237696
0.00,0.00,ITI,-1,752266816
0.00,0.00,ITI,-1,752295936
0.00,0.00,ITI,-1,752325056
0.00,0.00,ITI,-1,752354176
0.00,0.00,ITI,-1,752383296
0.00,0.00,ITI,-1,752412416
0.00,0.00,ITI,-1,752441536
0.00,0.00,ITI,-1,752470656
0.00,0.00,ITI,-1,752499776
0.00,0.00,ITI,-1,752528896
0.00,0.00,ITI,-1,752558016
0.00,0.00,ITI,-1,752587136
0.00,0.00,ITI,-1,752616256
0.00,0.00,ITI,-1,752645376
0.00,0.00,ITI,-1,752674496
0.00,0.00,ITI,-1,752703616
0.00,0.00,ITI,-1,752732736
0.00,0.00,ITI,-1,752761856
0.00,0.00,ITI,-1,752790976
0.00,0.00,ITI,-1,752820096
0.00,0.00,ITI,-1,752849216
0.00,0.00,ITI,-1,752878336
0.00,0.00,ITI,-1,752907456
0.00,0.00,ITI,-1,752936576
0.00,0.00,ITI,-1,752965696
0.00,0.00,ITI,-1,752994816
0.00,0.00,ITI,-1,753023936
0.00,0.00,ITI,-1,753053056
0.00,0.00,ITI,-1,753082176
0.00,0.00,ITI,-1,753111296
0.00,0.00,ITI,-1,753140416
0.00,0.00,ITI,-1,753169536
0.00,0.00,ITI,-1,753198656
0.00,0.00,ITI,-1,753227776
0.00,0.00,ITI,-1,753256896
0.00,0.00,ITI,-1,753286016
0.00,0.00,ITI,-1,753315136
0.00,0.00,ITI,-1,753344256
0.00,0.00,ITI,-1,753373376
0.00,0.00,ITI,-1,753402496
0.00,0.00,ITI,-1,753431616
0.00,0.00,ITI,-1,753460736
0.00,0.00,ITI,-1,753489856
0.00,0.00,ITI,-1,753518976
0.00,0.00,ITI,-1,753548096
0.00,0.00,ITI,-1,753577216
0.00,0.00,ITI,-1,753606336
0.00,0.00,ITI,-1,753635456
0.00,0.00,ITI,-1,753664576
0.00,0.00,ITI,-1,753693696
0.00,0.00,ITI,-1,753722816
0.00,0.00,ITI,-1,753751936
0.00,0.00,ITI,-1,753781056
0.00,0.00,ITI,-1,753810176
0.00,0.00,ITI,-1,753839296
0.00,0.00,ITI,-1,753868416
0.00,0.00,Stimulus,Abstract,753908976
0.00,0.00,Stimulus,Abstract,753949536
0.00,0.00,Stimulus,Abstract,753990096
0.00,0.00,Stimulus,Abstract,754030656
0.00,0.00,Stimulus,Abstract,754071216
0.00,0.00,Stimulus,Abstract,754111776
0.00,0.00,Stimulus,Abstract,754152336
0.00,0.00,Stimulus,Abstract,754192896
0.00,0.00,Stimulus,Abstract,754233456
0.00,0.00,ITI,-1,754262576
0.00,0.00,ITI,-1,754291696
0.00,0.00,ITI,-1,754320816
0.00,0.00,ITI,-1,754349936
0.00,0.00,ITI,-1,754379056
0.00,0.00,ITI,-1,754408176
0.00,0.00,ITI,-1,754437296
0.00,0.00,ITI,-1,754466416
0.00,0.00,ITI,-1,754495536
0.00,0.00,ITI,-1,754524656
0.00,0.00,ITI,-1,754553776
0.00,0.00,ITI,-1,754582896
0.00,0.00,ITI,-1,754612024
0.00,0.00,ITI,-1,754641136
0.00,0.00,ITI,-1,754670256
0.00,0.00,ITI,-1,754699376
0.00,0.00,ITI,-1,754728496
0.00,0.00,ITI,-1,754757616
0.00,0.00,ITI,-1,754786736
0.00,0.00,ITI,-1,754815856
0.00,0.00,ITI,-1,754844976
0.00,13.18,ITI,-1,754875136
0.00,73.30,ITI,-1,754905296
0.00,110.04,ITI,-1,754936496
0.00,122.87,ITI,-1,754967696
0.00,119.36,ITI,-1,754998896
0.00,97.38,ITI,-1,755029056
0.00,42.01,ITI,-1,755059216
0.00,0.00,ITI,-1,755088336
0.00,0.00,ITI,-1,755117456
0.00,0.00,ITI,-1,755146576
0.00,0.00,ITI,-1,755175696
0.00,0.00,ITI,-1,755204816
0.00,0.00,ITI,-1,755233936
0.00,0.00,ITI,-1,755263056
0.00,0.00,ITI,-1,755292176
0.00,0.00,ITI,-1,755321296
0.00,0.00,ITI,-1,755350416
0.00,0.00,ITI,-1,755379536
0.00,0.00,ITI,-1,755408656
0.00,0.00,ITI,-1,755437776
0.00,0.00,ITI,-1,755466896
0.00,0.00,ITI,-1,755496016
0.00,0.00,ITI,-1,755525136
0.00,0.00,ITI,-1,755554256
0.00,0.00,ITI,-1,755583376
0.00,0.00,ITI,-1,755612496
0.00,0.00,ITI,-1,755641616
0.00,0.00,ITI,-1,755670736
0.00,0.00,ITI,-1,755699856
0.00,0.00,ITI,-1,755728976
0.00,0.00,ITI,-1,755758096
0.00,0.00,ITI,-1,755787216
0.00,0.00,ITI,-1,755816336
0.00,0.00,ITI,-1,755845456
0.00,0.00,ITI,-1,755874576
0.00,0.00,ITI,-1,755903696
0.00,0.00,ITI,-1,755932816
0.00,0.00,ITI,-1,755961936
0.00,0.00,ITI,-1,755991056
0.00,0.00,ITI,-1,756020176
0.00,0.00,ITI,-1,756049296
0.00,0.00,ITI,-1,756078416
0.00,0.00,ITI,-1,756107536
0.00,0.00,ITI,-1,756136656
0.00,0.00,ITI,-1,756165776
0.00,0.00,ITI,-1,756194896
0.00,0.00,ITI,-1,756224016
0.00,0.00,ITI,-1,756253136
0.00,0.00,ITI,-1,756282256
0.00,0.00,ITI,-1,756311376
0.00,0.00,ITI,-1,756340496
0.00,0.00,ITI,-1,756369616
0.00,0.00,ITI,-1,756398736
0.00,0.00,ITI,-1,756427856
0.00,0.00,ITI,-1,756456976
0.00,0.00,ITI,-1,756486096
0.00,0.00,ITI,-1,756515216
0.00,0.00,ITI,-1,756544336
0.00,0.00,ITI,-1,756573456
0.00,0.00,ITI,-1,756602576
0.00,0.00,ITI,-1,756631696
0.00,0.00,ITI,-1,756660816
0.00,0.00,ITI,-1,756689936
0.00,0.00,ITI,-1,756719056
0.00,0.00,ITI,-1,756748176
0.00,0.00,ITI,-1,756777296
0.00,0.00,ITI,-1,756806416
0.00,0.00,ITI,-1,756835536
0.00,0.00,ITI,-1,756864656
0.00,0.00,ITI,-1,756893776
0.00,0.00,ITI,-1,756922896
0.00,0.00,ITI,-1,756952016
0.00,0.00,ITI,-1,756981136
0.00,0.00,ITI,-1,757010256
0.00,0.00,ITI,-1,757039376
0.00,0.00,ITI,-1,757068496
0.00,0.00,ITI,-1,757097616
0.00,0.00,ITI,-1,757126736
0.00,0.00,ITI,-1,757155856
0.00,0.00,ITI,-1,757184976
0.00,0.00,ITI,-1,757214096
0.00,0.00,ITI,-1,757243216
0.00,0.00,ITI,-1,757272336
0.00,0.00,Stimulus,Abstract,757312896
0.00,0.00,Stimulus,Abstract,757353456
0.00,0.00,Stimulus,Abstract,757394016
0.00,0.00,Stimulus,Abstract,757434576
0.00,0.00,Stimulus,Abstract,757475136
0.00,0.00,Stimulus,Abstract,757515696
0.00,0.00,Stimulus,Abstract,757556256
0.00,0.00,Stimulus,Abstract,757596816
0.00,0.00,Stimulus,Abstract,757637376
0.00,0.00,Stimulus,Abstract,757677936
0.00,0.00,Stimulus,-1,757712256
0.00,0.00,ITI,-1,757741376
0.00,0.00,ITI,-1,757770496
0.00,0.00,ITI,-1,757799616
0.00,0.00,ITI,-1,757828736
0.00,0.00,ITI,-1,757857856
0.00,0.00,ITI,-1,757886976
0.00,0.00,ITI,-1,757916096
0.00,0.00,ITI,-1,757945216
0.00,0.00,ITI,-1,757974336
0.00,0.00,ITI,-1,758003456
0.00,0.00,ITI,-1,758032576
0.00,0.00,ITI,-1,758061696
0.00,0.00,ITI,-1,758090816
0.00,0.00,ITI,-1,758119936
0.00,0.00,ITI,-1,758149056
0.00,0.00,ITI,-1,758178176
0.00,0.00,ITI,-1,758207296
0.00,0.00,ITI,-1,758236416
0.00,0.00,ITI,-1,758265536
0.00,10.20,ITI,-1,758295696
0.00,61.17,ITI,-1,758325856
0.00,101.25,ITI,-1,758357056
0.00,116.37,ITI,-1,758388256
0.00,119.36,ITI,-1,758419456
0.00,103.54,ITI,-1,758450656
0.00,60.64,ITI,-1,758480816
0.00,10.90,ITI,-1,758510976
0.00,0.00,ITI,-1,758540096
0.00,0.00,ITI,-1,758569216
0.00,0.00,ITI,-1,758598336
0.00,0.00,ITI,-1,758627456
0.00,0.00,ITI,-1,758656576
0.00,0.00,ITI,-1,758685696
0.00,0.00,ITI,-1,758714816
0.00,0.00,ITI,-1,758743936
0.00,0.00,ITI,-1,758773056
0.00,0.00,ITI,-1,758802176
0.00,0.00,ITI,-1,758831296
0.00,0.00,ITI,-1,758860416
0.00,0.00,ITI,-1,758889536
0.00,0.00,ITI,-1,758918656
0.00,0.00,ITI,-1,758947776
0.00,0.00,ITI,-1,758976896
0.00,0.00,ITI,-1,759006016
0.00,0.00,ITI,-1,759035136
0.00,0.00,ITI,-1,759064256
0.00,0.00,ITI,-1,759093376
0.00,0.00,ITI,-1,759122496
0.00,0.00,ITI,-1,759151616
0.00,0.00,ITI,-1,759180736
0.00,0.00,ITI,-1,759209856
0.00,0.00,ITI,-1,759238976
0.00,0.00,ITI,-1,759268096
0.00,0.00,ITI,-1,759297216
0.00,0.00,ITI,-1,759326336
0.00,0.00,ITI,-1,759355456
0.00,0.00,ITI,-1,759384576
0.00,0.00,ITI,-1,759413696
0.00,0.00,ITI,-1,759442816
0.00,0.00,ITI,-1,759471936
0.00,0.00,ITI,-1,759501056
0.00,0.00,ITI,-1,759530176
0.00,0.00,ITI,-1,759559296
0.00,0.00,ITI,-1,759588416
0.00,0.00,ITI,-1,759617536
0.00,0.00,ITI,-1,759646656
0.00,0.00,ITI,-1,759675776
0.00,0.00,ITI,-1,759704896
0.00,0.00,ITI,-1,759734016
0.00,0.00,ITI,-1,759763136
0.00,0.00,ITI,-1,759792256
0.00,0.00,ITI,-1,759821376
0.00,0.00,ITI,-1,759850496
0.00,0.00,ITI,-1,759879616
0.00,0.00,ITI,-1,759908736
0.00,0.00,ITI,-1,759937856
0.00,0.00,ITI,-1,759966976
0.00,0.00,ITI,-1,759996096
0.00,0.00,ITI,-1,760025216
0.00,0.00,ITI,-1,760054336
0.00,0.00,ITI,-1,760083456
0.00,0.00,ITI,-1,760112576
0.00,0.00,ITI,-1,760141696
0.00,0.00,ITI,-1,760170816
0.00,0.00,ITI,-1,760199936
0.00,0.00,ITI,-1,760229056
0.00,0.00,ITI,-1,760258176
0.00,0.00,ITI,-1,760287296
0.00,0.00,ITI,-1,760316416
0.00,0.00,ITI,-1,760345536
0.00,0.00,ITI,-1,760374656
0.00,0.00,ITI,-1,760403776
0.00,0.00,ITI,-1,760432896
0.00,0.00,ITI,-1,760462016
0.00,0.00,ITI,-1,760491136
0.00,0.00,ITI,-1,760520256
0.00,0.00,ITI,-1,760549376
0.00,0.00,ITI,-1,760578496
0.00,0.00,ITI,-1,760607616
0.00,0.00,ITI,-1,760636736
0.00,0.00,ITI,-1,760665856
0.00,0.00,ITI,-1,760694976
0.00,0.00,ITI,-1,760724096
0.00,0.00,ITI,-1,760753216
0.00,0.00,ITI,-1,760782336
0.00,0.00,ITI,-1,760811456
0.00,0.00,ITI,-1,760840576
0.00,0.00,ITI,-1,760869696
0.00,0.00,ITI,-1,760898816
0.00,0.00,ITI,-1,760927936
0.00,0.00,ITI,-1,760957056
0.00,0.00,ITI,-1,760986176
0.00,0.00,ITI,-1,761015296
0.00,0.00,ITI,-1,761044416
0.00,0.00,ITI,-1,761073536
0.00,0.00,ITI,-1,761102656
0.00,0.00,ITI,-1,761131776
0.00,0.00,ITI,-1,761160896
0.00,0.00,ITI,-1,761190016
0.00,0.00,ITI,-1,761219136
0.00,0.00,ITI,-1,761248256
0.00,0.00,ITI,-1,761277376
0.00,0.00,ITI,-1,761306496
0.00,0.00,ITI,-1,761335616
0.00,0.00,No_signal,Abstract,761377216
0.00,0.00,Stimulus,Abstract,761417776
0.00,0.00,Stimulus,Abstract,761458336
0.00,0.00,Stimulus,Abstract,761498896
0.00,0.00,Stimulus,Abstract,761539456
0.00,0.00,Stimulus,Abstract,761580016
0.00,0.00,Stimulus,Abstract,761620576
0.00,0.00,Stimulus,Abstract,761661136
0.00,0.00,Stimulus,Abstract,761701696
0.00,0.00,Stimulus,Abstract,761742256
0.00,0.00,ITI,-1,761771376
0.00,0.00,ITI,-1,761800500
0.00,0.00,ITI,-1,761829616
0.00,0.00,ITI,-1,761858736
0.00,0.00,ITI,-1,761887856
0.00,0.00,ITI,-1,761916976
0.00,0.00,ITI,-1,761946096
0.00,0.00,ITI,-1,761975216
0.00,0.00,ITI,-1,762004336
0.00,0.00,ITI,-1,762033456
0.00,0.00,ITI,-1,762062576
0.00,0.00,ITI,-1,762091696
0.00,0.00,ITI,-1,762120816
0.00,0.00,ITI,-1,762149936
0.00,0.00,ITI,-1,762179056
0.00,0.00,ITI,-1,762208176
0.00,0.00,ITI,-1,762237296
0.00,0.00,ITI,-1,762266424
0.00,59.41,ITI,-1,762296576
0.00,102.83,ITI,-1,762327776
0.00,116.19,ITI,-1,762358976
0.00,119.00,ITI,-1,762390176
0.00,111.27,ITI,-1,762421376
0.00,79.63,ITI,-1,762451536
0.00,4.22,ITI,-1,762480656
0.00,0.00,ITI,-1,762509776
0.00,0.00,ITI,-1,762538896
0.00,0.00,ITI,-1,762568016
0.00,0.00,ITI,-1,762597136
0.00,0.00,ITI,-1,762626256
0.00,0.00,ITI,-1,762655376
0.00,0.00,ITI,-1,762684496
0.00,0.00,ITI,-1,762713616
0.00,0.00,ITI,-1,762742736
0.00,0.00,ITI,-1,762771856
0.00,0.00,ITI,-1,762800976
0.00,0.00,ITI,-1,762830096
0.00,0.00,ITI,-1,762859216
0.00,0.00,ITI,-1,762888336
0.00,0.00,ITI,-1,762917456
0.00,0.00,ITI,-1,762946576
0.00,0.00,ITI,-1,762975696
0.00,0.00,ITI,-1,763004816
0.00,0.00,ITI,-1,763033936
0.00,0.00,ITI,-1,763063056
0.00,0.00,ITI,-1,763092176
0.00,0.00,ITI,-1,763121296
0.00,0.00,ITI,-1,763150416
0.00,0.00,ITI,-1,763179536
0.00,0.00,ITI,-1,763208656
0.00,0.00,ITI,-1,763237776
0.00,0.00,ITI,-1,763266896
0.00,0.00,ITI,-1,763296016
0.00,0.00,ITI,-1,763325136
0.00,0.00,ITI,-1,763354256
0.00,0.00,ITI,-1,763383376
0.00,0.00,ITI,-1,763412496
0.00,0.00,ITI,-1,763441616
0.00,0.00,ITI,-1,763470736
0.00,0.00,ITI,-1,763499856
0.00,0.00,ITI,-1,763528976
0.00,0.00,ITI,-1,763558096
0.00,0.00,ITI,-1,763587216
0.00,0.00,ITI,-1,763616336
0.00,0.00,ITI,-1,763645456
0.00,0.00,ITI,-1,763674576
0.00,0.00,ITI,-1,763703696
0.00,0.00,ITI,-1,763732816
0.00,0.00,ITI,-1,763761936
0.00,0.00,ITI,-1,763791056
0.00,0.00,ITI,-1,763820176
0.00,0.00,ITI,-1,763849296
0.00,0.00,ITI,-1,763878416
0.00,0.00,ITI,-1,763907536
0.00,0.00,ITI,-1,763936656
0.00,0.00,ITI,-1,763965776
0.00,0.00,ITI,-1,763994896
0.00,0.00,ITI,-1,764024016
0.00,0.00,ITI,-1,764053136
0.00,0.00,ITI,-1,764082256
0.00,0.00,ITI,-1,764111376
0.00,0.00,ITI,-1,764140496
0.00,0.00,ITI,-1,764169616
0.00,0.00,ITI,-1,764198736
0.00,0.00,ITI,-1,764227856
0.00,0.00,ITI,-1,764256976
0.00,0.00,ITI,-1,764286096
0.00,0.00,ITI,-1,764315216
0.00,0.00,ITI,-1,764344336
0.00,0.00,ITI,-1,764373456
0.00,0.00,ITI,-1,764402576
0.00,0.00,ITI,-1,764431696
0.00,0.00,ITI,-1,764460816
0.00,0.00,ITI,-1,764489936
0.00,0.00,ITI,-1,764519056
0.00,0.00,ITI,-1,764548176
0.00,0.00,ITI,-1,764577296
0.00,0.00,ITI,-1,764606416
0.00,0.00,ITI,-1,764635536
0.00,0.00,ITI,-1,764664656
0.00,0.00,ITI,-1,764693776
0.00,0.00,ITI,-1,764722896
0.00,0.00,ITI,-1,764752016
0.00,0.00,ITI,-1,764781136
0.00,0.00,ITI,-1,764810256
0.00,0.00,ITI,-1,764839376
0.00,0.00,ITI,-1,764868496
0.00,0.00,ITI,-1,764897616
0.00,0.00,ITI,-1,764926736
0.00,0.00,ITI,-1,764955856
0.00,0.00,ITI,-1,764984976
0.00,0.00,ITI,-1,765014096
0.00,0.00,ITI,-1,765043216
0.00,0.00,ITI,-1,765072336
0.00,0.00,ITI,-1,765101456
0.00,0.00,ITI,-1,765130576
0.00,0.00,ITI,-1,765159696
0.00,0.00,ITI,-1,765188816
0.00,0.00,ITI,-1,765217936
0.00,0.00,ITI,-1,765247056
0.00,0.00,ITI,-1,765276176
0.00,0.00,ITI,-1,765305296
0.00,0.00,ITI,-1,765334416
0.00,0.00,ITI,-1,765363536
0.00,0.00,ITI,-1,765392656
0.00,0.00,ITI,-1,765421776
0.00,0.00,ITI,-1,765450896
0.00,0.00,ITI,-1,765480016
0.00,0.00,Stimulus,Abstract,765520576
0.00,0.00,Stimulus,Abstract,765561136
0.00,0.00,Stimulus,Abstract,765601696
0.00,0.00,Stimulus,Abstract,765642256
0.00,0.00,Stimulus,Abstract,765682816
0.00,0.00,Stimulus,Abstract,765723376
0.00,0.00,Stimulus,Abstract,765763936
0.00,0.00,Stimulus,Abstract,765804496
0.00,0.00,Stimulus,Abstract,765845056
0.00,0.00,Stimulus,Abstract,765885616
0.00,0.00,Stimulus,Abstract,765926176
0.00,0.00,Stimulus,Abstract,765966736
0.00,0.00,Stimulus,Abstract,766007296
0.00,0.00,Stimulus,Abstract,766047856
0.00,0.00,Stimulus,Abstract,766088416
0.00,0.00,Stimulus,Abstract,766128976
0.00,0.00,Stimulus,Abstract,766169536
0.00,0.00,Stimulus,Abstract,766210096
0.00,0.00,Stimulus,-1,766244416
0.00,0.00,ITI,-1,766273536
