Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,Stimulus,Low_BOI,523232816
0.00,0.00,Stimulus,Low_BOI,523272336
0.00,0.00,Stimulus,Low_BOI,523311856
0.00,0.00,Stimulus,-1,523346176
0.00,0.00,ITI,-1,523375296
0.00,0.00,ITI,-1,523404416
0.00,0.00,ITI,-1,523433536
0.00,0.00,ITI,-1,523462656
0.00,0.00,ITI,-1,523491776
0.00,0.00,ITI,-1,523520900
0.00,0.00,ITI,-1,523550016
0.00,0.00,ITI,-1,523579136
0.00,0.00,ITI,-1,523608256
0.00,0.00,ITI,-1,523637376
0.00,0.00,ITI,-1,523666496
0.00,0.00,ITI,-1,523695616
0.00,0.00,ITI,-1,523724736
0.00,0.00,ITI,-1,523753856
0.00,0.00,ITI,-1,523782976
0.00,0.00,ITI,-1,523812096
0.00,0.00,ITI,-1,523841216
0.00,0.00,ITI,-1,523870336
0.00,0.00,ITI,-1,523899456
0.00,0.00,ITI,-1,523928576
0.00,0.00,ITI,-1,523957696
0.00,0.00,ITI,-1,523986820
0.00,0.00,ITI,-1,524015936
0.00,0.00,ITI,-1,524045056
0.00,0.00,ITI,-1,524074176
0.00,0.00,ITI,-1,524103296
0.00,0.00,ITI,-1,524132416
0.00,0.00,ITI,-1,524161536
0.00,0.00,ITI,-1,524190656
0.00,0.00,ITI,-1,524219776
0.00,0.00,ITI,-1,524248896
0.00,0.00,ITI,-1,524278016
0.00,0.00,ITI,-1,524307136
0.00,0.00,ITI,-1,524336256
0.00,0.00,ITI,-1,524365376
0.00,0.00,ITI,-1,524394496
0.00,0.00,ITI,-1,524423616
0.00,0.00,ITI,-1,524452740
0.00,0.00,ITI,-1,524481856
0.00,0.00,ITI,-1,524510976
0.00,0.00,ITI,-1,524540096
0.00,0.00,ITI,-1,524569216
0.00,0.00,ITI,-1,524598336
0.00,0.00,ITI,-1,524627456
0.00,0.00,ITI,-1,524656576
0.00,0.00,ITI,-1,524685696
0.00,0.00,ITI,-1,524714816
0.00,0.00,ITI,-1,524743936
14.06,0.00,ITI,-1,524774096
29.00,0.00,ITI,-1,524804256
40.78,0.00,ITI,-1,524834416
46.41,0.00,ITI,-1,524864576
51.68,0.00,ITI,-1,524894736
50.98,0.00,ITI,-1,524924896
50.27,0.00,ITI,-1,524955056
48.69,0.00,ITI,-1,524985220
31.29,0.00,ITI,-1,525015376
21.80,0.00,ITI,-1,525045536
0.00,0.00,ITI,-1,525074656
0.00,0.00,ITI,-1,525103776
0.00,0.00,ITI,-1,525132896
0.00,0.00,ITI,-1,525162016
0.00,0.00,ITI,-1,525191136
0.00,0.00,ITI,-1,525220256
0.00,0.00,ITI,-1,525249376
0.00,0.00,ITI,-1,525278496
0.00,0.00,ITI,-1,525307616
0.00,0.00,ITI,-1,525336736
0.00,0.00,ITI,-1,525365856
0.00,0.00,ITI,-1,525394976
0.00,0.00,ITI,-1,525424096
0.00,0.00,ITI,-1,525453216
0.00,0.00,ITI,-1,525482336
0.00,0.00,ITI,-1,525511456
0.00,0.00,ITI,-1,525540576
0.00,0.00,ITI,-1,525569696
0.00,0.00,ITI,-1,525598816
0.00,0.00,ITI,-1,525627936
0.00,0.00,ITI,-1,525657056
0.00,0.00,ITI,-1,525686176
0.00,0.00,ITI,-1,525715296
0.00,0.00,ITI,-1,525744416
0.00,0.00,ITI,-1,525773536
0.00,0.00,ITI,-1,525802656
0.00,0.00,ITI,-1,525831776
0.00,0.00,ITI,-1,525860896
0.00,0.00,ITI,-1,525890016
0.00,0.00,ITI,-1,525919136
0.00,0.00,ITI,-1,525948256
0.00,0.00,ITI,-1,525977376
0.00,0.00,ITI,-1,526006496
0.00,0.00,ITI,-1,526035616
0.00,0.00,ITI,-1,526064736
0.00,0.00,ITI,-1,526093856
0.00,0.00,ITI,-1,526122976
0.00,0.00,ITI,-1,526152096
0.00,0.00,ITI,-1,526181216
0.00,0.00,ITI,-1,526210336
0.00,0.00,ITI,-1,526239456
0.00,0.00,ITI,-1,526268576
0.00,0.00,ITI,-1,526297696
0.00,0.00,ITI,-1,526326816
0.00,0.00,ITI,-1,526355936
0.00,0.00,ITI,-1,526385056
0.00,0.00,ITI,-1,526414176
0.00,0.00,ITI,-1,526443296
0.00,0.00,ITI,-1,526472416
0.00,0.00,ITI,-1,526501536
0.00,0.00,ITI,-1,526530656
0.00,0.00,ITI,-1,526559776
0.00,0.00,ITI,-1,526588896
0.00,0.00,ITI,-1,526618016
0.00,0.00,ITI,-1,526647136
0.00,0.00,ITI,-1,526676256
0.00,0.00,ITI,-1,526705376
0.00,0.00,ITI,-1,526734496
0.00,0.00,ITI,-1,526763616
0.00,0.00,ITI,-1,526792736
0.00,0.00,ITI,-1,526821856
0.00,0.00,ITI,-1,526850976
0.00,0.00,ITI,-1,526880096
0.00,0.00,Stimulus,Low_BOI,526919616
0.00,0.00,Stimulus,Low_BOI,526959136
0.00,0.00,Stimulus,Low_BOI,526998656
0.00,0.00,Stimulus,Low_BOI,527038176
0.00,0.00,Stimulus,Low_BOI,527077696
0.00,0.00,Stimulus,Low_BOI,527117216
0.00,0.00,Stimulus,Low_BOI,527156736
0.00,0.00,Stimulus,Low_BOI,527196256
0.00,0.00,Stimulus,Low_BOI,527235776
0.00,0.00,Stimulus,Low_BOI,527275296
0.00,0.00,Stimulus,Low_BOI,527314820
0.00,0.00,Stimulus,Low_BOI,527354336
0.00,0.00,ITI,-1,527383456
0.00,0.00,ITI,-1,527412576
0.00,0.00,ITI,-1,527441696
0.00,0.00,ITI,-1,527470816
0.00,0.00,ITI,-1,527499936
0.00,0.00,ITI,-1,527529056
0.00,0.00,ITI,-1,527558176
0.00,0.00,ITI,-1,527587296
0.00,0.00,ITI,-1,527616416
0.00,0.00,ITI,-1,527645536
0.00,0.00,ITI,-1,527674656
0.00,0.00,ITI,-1,527703776
0.00,0.00,ITI,-1,527732896
0.00,0.00,ITI,-1,527762016
0.00,0.00,ITI,-1,527791136
0.00,0.00,ITI,-1,527820256
0.00,0.00,ITI,-1,527849376
0.00,0.00,ITI,-1,527878496
0.00,0.00,ITI,-1,527907616
0.00,0.00,ITI,-1,527936736
0.00,0.00,ITI,-1,527965856
0.00,0.00,ITI,-1,527994976
0.00,0.00,ITI,-1,528024096
0.00,0.00,ITI,-1,528053216
0.00,4.22,ITI,-1,528082336
0.00,15.47,ITI,-1,528112496
0.00,58.36,ITI,-1,528142656
0.00,76.29,ITI,-1,528172816
0.00,82.09,ITI,-1,528202976
0.00,84.90,ITI,-1,528233136
0.00,81.04,ITI,-1,528263296
0.00,68.55,ITI,-1,528293456
0.00,41.13,ITI,-1,528323616
0.00,1.23,ITI,-1,528352736
0.00,0.00,ITI,-1,528381856
0.00,0.00,ITI,-1,528410976
0.00,0.00,ITI,-1,528440096
0.00,0.00,ITI,-1,528469216
0.00,0.00,ITI,-1,528498336
0.00,0.00,ITI,-1,528527456
0.00,0.00,ITI,-1,528556576
0.00,0.00,ITI,-1,528585696
0.00,0.00,ITI,-1,528614816
0.00,0.00,ITI,-1,528643936
0.00,0.00,ITI,-1,528673056
0.00,0.00,ITI,-1,528702176
0.00,0.00,ITI,-1,528731296
0.00,0.00,ITI,-1,528760416
0.00,0.00,ITI,-1,528789536
0.00,0.00,ITI,-1,528818656
0.00,0.00,ITI,-1,528847776
0.00,0.00,ITI,-1,528876896
0.00,0.00,ITI,-1,528906016
0.00,0.00,ITI,-1,528935136
0.00,0.00,ITI,-1,528964256
0.00,0.00,ITI,-1,528993376
0.00,0.00,ITI,-1,529022496
0.00,0.00,ITI,-1,529051616
0.00,0.00,ITI,-1,529080736
0.00,0.00,ITI,-1,529109856
0.00,0.00,ITI,-1,529138976
0.00,0.00,ITI,-1,529168096
0.00,0.00,ITI,-1,529197216
0.00,0.00,ITI,-1,529226336
0.00,0.00,ITI,-1,529255456
0.00,0.00,ITI,-1,529284576
0.00,0.00,ITI,-1,529313696
0.00,0.00,ITI,-1,529342816
0.00,0.00,ITI,-1,529371936
0.00,0.00,ITI,-1,529401056
0.00,0.00,ITI,-1,529430176
0.00,0.00,ITI,-1,529459296
0.00,0.00,ITI,-1,529488416
0.00,0.00,ITI,-1,529517536
0.00,0.00,ITI,-1,529546656
0.00,0.00,ITI,-1,529575776
0.00,0.00,ITI,-1,529604896
0.00,0.00,ITI,-1,529634016
0.00,0.00,ITI,-1,529663136
0.00,0.00,ITI,-1,529692256
0.00,0.00,ITI,-1,529721376
0.00,0.00,ITI,-1,529750496
0.00,0.00,ITI,-1,529779616
0.00,0.00,ITI,-1,529808736
0.00,0.00,ITI,-1,529837856
0.00,0.00,ITI,-1,529866976
0.00,0.00,ITI,-1,529896096
0.00,0.00,ITI,-1,529925216
0.00,0.00,ITI,-1,529954336
0.00,0.00,ITI,-1,529983456
0.00,0.00,ITI,-1,530012576
0.00,0.00,ITI,-1,530041696
0.00,0.00,ITI,-1,530070816
0.00,0.00,ITI,-1,530099936
0.00,0.00,ITI,-1,530129056
0.00,0.00,ITI,-1,530158176
0.00,0.00,ITI,-1,530187296
0.00,0.00,ITI,-1,530216416
0.00,0.00,ITI,-1,530245536
0.00,0.00,ITI,-1,530274656
0.00,0.00,ITI,-1,530303776
0.00,0.00,ITI,-1,530332896
0.00,0.00,ITI,-1,530362016
0.00,0.00,ITI,-1,530391136
0.00,0.00,ITI,-1,530420256
0.00,0.00,ITI,-1,530449376
0.00,0.00,ITI,-1,530478496
0.00,0.00,ITI,-1,530507616
0.00,0.00,ITI,-1,530536736
0.00,0.00,ITI,-1,530565856
0.00,0.00,ITI,Abstract,530601216
0.00,0.00,Stimulus,Abstract,530641776
0.00,0.00,Stimulus,Abstract,530682336
0.00,0.00,Stimulus,Abstract,530722896
0.00,0.00,Stimulus,Abstract,530763456
0.00,0.00,Stimulus,Abstract,530804016
0.00,0.00,Stimulus,Abstract,530844576
0.00,0.00,Stimulus,Abstract,530885136
0.00,0.00,Stimulus,Abstract,530925696
0.00,0.00,Stimulus,Abstract,530966256
0.00,0.00,Stimulus,Abstract,531006816
0.00,0.00,Stimulus,Abstract,531047376
0.00,0.00,Stimulus,Abstract,531087936
0.00,0.00,Stimulus,Abstract,531128496
0.00,0.00,Stimulus,Abstract,531169056
0.00,0.00,Stimulus,Abstract,531209616
0.00,0.00,Stimulus,Abstract,531250176
0.00,0.00,Stimulus,Abstract,531290736
0.00,0.00,Stimulus,Abstract,531331296
0.00,0.00,ITI,-1,531360416
0.00,0.00,ITI,-1,531389536
0.00,0.00,ITI,-1,531418656
0.00,0.00,ITI,-1,531447776
0.00,0.00,ITI,-1,531476896
0.00,0.00,ITI,-1,531506016
0.00,0.00,ITI,-1,531535136
0.00,0.00,ITI,-1,531564256
0.00,0.00,ITI,-1,531593376
0.00,0.00,ITI,-1,531622496
0.00,0.00,ITI,-1,531651616
0.00,0.00,ITI,-1,531680736
0.00,0.00,ITI,-1,531709856
0.00,0.00,ITI,-1,531738976
0.00,0.00,ITI,-1,531768096
0.00,0.00,ITI,-1,531797216
0.00,0.00,ITI,-1,531826336
0.00,0.00,ITI,-1,531855456
0.00,0.00,ITI,-1,531884576
0.00,0.00,ITI,-1,531913696
0.00,0.00,ITI,-1,531942816
0.00,0.00,ITI,-1,531971936
0.00,0.00,ITI,-1,532001056
0.00,0.00,ITI,-1,532030176
10.20,0.00,ITI,-1,532060336
39.73,0.00,ITI,-1,532090496
47.99,0.00,ITI,-1,532120656
59.24,0.00,ITI,-1,532150816
70.66,0.00,ITI,-1,532180976
79.63,0.00,ITI,-1,532211136
85.96,0.00,ITI,-1,532241300
82.27,0.00,ITI,-1,532271456
62.05,0.00,ITI,-1,532301616
7.38,0.00,ITI,-1,532330736
0.00,0.00,ITI,-1,532359856
0.00,0.00,ITI,-1,532388976
0.00,0.00,ITI,-1,532418096
0.00,0.00,ITI,-1,532447216
0.00,0.00,ITI,-1,532476336
0.00,0.00,ITI,-1,532505456
0.00,0.00,ITI,-1,532534576
0.00,0.00,ITI,-1,532563696
0.00,0.00,ITI,-1,532592816
0.00,0.00,ITI,-1,532621936
0.00,0.00,ITI,-1,532651056
0.00,0.00,ITI,-1,532680176
0.00,0.00,ITI,-1,532709296
0.00,0.00,ITI,-1,532738416
0.00,0.00,ITI,-1,532767536
0.00,0.00,ITI,-1,532796656
0.00,0.00,ITI,-1,532825776
0.00,0.00,ITI,-1,532854896
0.00,0.00,ITI,-1,532884016
0.00,0.00,ITI,-1,532913136
0.00,0.00,ITI,-1,532942256
0.00,0.00,ITI,-1,532971376
0.00,0.00,ITI,-1,533000496
0.00,0.00,ITI,-1,533029616
0.00,0.00,ITI,-1,533058736
0.00,0.00,ITI,-1,533087856
0.00,0.00,ITI,-1,533116976
0.00,0.00,ITI,-1,533146096
0.00,0.00,ITI,-1,533175216
0.00,0.00,ITI,-1,533204336
0.00,0.00,ITI,-1,533233456
0.00,0.00,ITI,-1,533262576
0.00,0.00,ITI,-1,533291696
0.00,0.00,ITI,-1,533320816
0.00,0.00,ITI,-1,533349936
0.00,0.00,ITI,-1,533379056
0.00,0.00,ITI,-1,533408176
0.00,0.00,ITI,-1,533437296
0.00,0.00,ITI,-1,533466416
0.00,0.00,ITI,-1,533495536
0.00,0.00,ITI,-1,533524656
0.00,0.00,ITI,-1,533553776
0.00,0.00,ITI,-1,533582896
0.00,0.00,ITI,-1,533612016
0.00,0.00,ITI,-1,533641136
0.00,0.00,ITI,-1,533670256
0.00,0.00,ITI,-1,533699376
0.00,0.00,ITI,-1,533728496
0.00,0.00,ITI,-1,533757616
0.00,0.00,ITI,-1,533786736
0.00,0.00,ITI,-1,533815856
0.00,0.00,ITI,-1,533844976
0.00,0.00,ITI,-1,533874096
0.00,0.00,ITI,-1,533903216
0.00,0.00,ITI,-1,533932336
0.00,0.00,ITI,-1,533961456
0.00,0.00,ITI,-1,533990576
0.00,0.00,ITI,-1,534019696
0.00,0.00,ITI,-1,534048816
0.00,0.00,ITI,-1,534077936
0.00,0.00,ITI,-1,534107056
0.00,0.00,ITI,-1,534136176
0.00,0.00,ITI,-1,534165296
0.00,0.00,ITI,-1,534194416
0.00,0.00,ITI,-1,534223536
0.00,0.00,ITI,-1,534252656
0.00,0.00,ITI,-1,534281776
0.00,0.00,ITI,-1,534310896
0.00,0.00,ITI,-1,534340016
0.00,0.00,ITI,-1,534369136
0.00,0.00,ITI,-1,534398256
0.00,0.00,ITI,-1,534427376
0.00,0.00,ITI,-1,534456496
0.00,0.00,ITI,-1,534485616
0.00,0.00,ITI,-1,534514736
0.00,0.00,ITI,-1,534543856
0.00,0.00,ITI,-1,534572976
0.00,0.00,ITI,-1,534602096
0.00,0.00,ITI,-1,534631216
0.00,0.00,ITI,-1,534660336
0.00,0.00,ITI,-1,534689456
0.00,0.00,ITI,-1,534718576
0.00,0.00,ITI,-1,534747696
0.00,0.00,ITI,-1,534776816
0.00,0.00,ITI,-1,534805936
0.00,0.00,ITI,-1,534835056
0.00,0.00,ITI,-1,534864176
0.00,0.00,ITI,-1,534893296
0.00,0.00,ITI,-1,534922416
0.00,0.00,ITI,-1,534951536
0.00,0.00,ITI,-1,534980656
0.00,0.00,ITI,-1,535009776
0.00,0.00,ITI,-1,535038896
0.00,0.00,ITI,-1,535068016
0.00,0.00,ITI,-1,535097136
0.00,0.00,ITI,-1,535126256
0.00,0.00,ITI,-1,535155376
0.00,0.00,ITI,-1,535184496
0.00,0.00,ITI,High_BOI,535219856
0.00,0.00,Stimulus,High_BOI,535260416
0.00,0.00,Stimulus,High_BOI,535300976
0.00,0.00,Stimulus,High_BOI,535341536
0.00,0.00,Stimulus,High_BOI,535382096
0.00,0.00,Stimulus,High_BOI,535422656
0.00,0.00,Stimulus,High_BOI,535463216
0.00,0.00,Stimulus,High_BOI,535503776
0.00,0.00,Stimulus,High_BOI,535544336
0.00,0.00,Stimulus,High_BOI,535584896
0.00,0.00,Stimulus,High_BOI,535625456
0.00,0.00,ITI,-1,535654576
0.00,0.00,ITI,-1,535683696
0.00,0.00,ITI,-1,535712816
0.00,0.00,ITI,-1,535741936
0.00,0.00,ITI,-1,535771056
0.00,0.00,ITI,-1,535800176
0.00,0.00,ITI,-1,535829296
0.00,0.00,ITI,-1,535858416
0.00,0.00,ITI,-1,535887536
0.00,0.00,ITI,-1,535916656
0.00,0.00,ITI,-1,535945776
0.00,0.00,ITI,-1,535974896
0.00,0.00,ITI,-1,536004016
0.00,0.00,ITI,-1,536033136
0.00,0.00,ITI,-1,536062256
0.00,0.00,ITI,-1,536091376
0.00,0.00,ITI,-1,536120496
0.00,0.00,ITI,-1,536149616
0.00,4.75,ITI,-1,536178736
0.00,59.06,ITI,-1,536208896
0.00,80.51,ITI,-1,536239056
0.00,90.88,ITI,-1,536269216
0.00,93.16,ITI,-1,536299376
0.00,88.07,ITI,-1,536329536
0.00,73.12,ITI,-1,536359696
0.00,10.55,ITI,-1,536389856
0.00,2.46,ITI,-1,536418976
0.00,0.00,ITI,-1,536448096
0.00,0.00,ITI,-1,536477216
0.00,0.00,ITI,-1,536506336
0.00,0.00,ITI,-1,536535456
0.00,0.00,ITI,-1,536564576
0.00,0.00,ITI,-1,536593696
0.00,0.00,ITI,-1,536622816
0.00,0.00,ITI,-1,536651936
0.00,0.00,ITI,-1,536681056
0.00,0.00,ITI,-1,536710176
0.00,0.00,ITI,-1,536739296
0.00,0.00,ITI,-1,536768416
0.00,0.00,ITI,-1,536797536
0.00,0.00,ITI,-1,536826656
0.00,0.00,ITI,-1,536855776
0.00,0.00,ITI,-1,536884896
0.00,0.00,ITI,-1,536914016
0.00,0.00,ITI,-1,536943136
0.00,0.00,ITI,-1,536972256
0.00,0.00,ITI,-1,537001376
0.00,0.00,ITI,-1,537030496
0.00,0.00,ITI,-1,537059616
0.00,0.00,ITI,-1,537088736
0.00,0.00,ITI,-1,537117856
0.00,0.00,ITI,-1,537146976
0.00,0.00,ITI,-1,537176096
0.00,0.00,ITI,-1,537205216
0.00,0.00,ITI,-1,537234336
0.00,0.00,ITI,-1,537263456
0.00,0.00,ITI,-1,537292576
0.00,0.00,ITI,-1,537321696
0.00,0.00,ITI,-1,537350816
0.00,0.00,ITI,-1,537379936
0.00,0.00,ITI,-1,537409056
0.00,0.00,ITI,-1,537438176
0.00,0.00,ITI,-1,537467296
0.00,0.00,ITI,-1,537496416
0.00,0.00,ITI,-1,537525536
0.00,0.00,ITI,-1,537554656
0.00,0.00,ITI,-1,537583776
0.00,0.00,ITI,-1,537612896
0.00,0.00,ITI,-1,537642016
0.00,0.00,ITI,-1,537671136
0.00,0.00,ITI,-1,537700256
0.00,0.00,ITI,-1,537729376
0.00,0.00,ITI,-1,537758496
0.00,0.00,ITI,-1,537787616
0.00,0.00,ITI,-1,537816736
0.00,0.00,ITI,-1,537845856
0.00,0.00,ITI,-1,537874976
0.00,0.00,ITI,-1,537904096
0.00,0.00,ITI,-1,537933216
0.00,0.00,ITI,-1,537962336
0.00,0.00,ITI,-1,537991456
0.00,0.00,ITI,-1,538020576
0.00,0.00,ITI,-1,538049696
0.00,0.00,ITI,-1,538078816
0.00,0.00,ITI,-1,538107936
0.00,0.00,ITI,-1,538137056
0.00,0.00,ITI,-1,538166176
0.00,0.00,ITI,-1,538195296
0.00,0.00,ITI,-1,538224416
0.00,0.00,ITI,-1,538253536
0.00,0.00,ITI,-1,538282656
0.00,0.00,ITI,-1,538311776
0.00,0.00,ITI,-1,538340896
0.00,0.00,ITI,-1,538370016
0.00,0.00,ITI,-1,538399136
0.00,0.00,ITI,-1,538428256
0.00,0.00,ITI,-1,538457376
0.00,0.00,ITI,-1,538486496
0.00,0.00,ITI,-1,538515616
0.00,0.00,ITI,-1,538544736
0.00,0.00,ITI,-1,538573856
0.00,0.00,ITI,-1,538602976
0.00,0.00,ITI,-1,538632096
0.00,0.00,ITI,-1,538661216
0.00,0.00,ITI,-1,538690336
0.00,0.00,ITI,-1,538719456
0.00,0.00,ITI,-1,538748576
0.00,0.00,ITI,-1,538777696
0.00,0.00,ITI,-1,538806816
0.00,0.00,ITI,-1,538835936
0.00,0.00,ITI,-1,538865056
0.00,0.00,ITI,-1,538894176
0.00,0.00,ITI,-1,538923296
0.00,0.00,ITI,-1,538952416
0.00,0.00,ITI,-1,538981536
0.00,0.00,ITI,-1,539010656
0.00,0.00,ITI,-1,539039776
0.00,0.00,ITI,-1,539068896
0.00,0.00,ITI,-1,539098016
0.00,0.00,ITI,-1,539127136
0.00,0.00,ITI,-1,539156256
0.00,0.00,ITI,-1,539185376
0.00,0.00,ITI,-1,539214496
0.00,0.00,ITI,-1,539243616
0.00,0.00,ITI,-1,539272736
0.00,0.00,ITI,-1,539301856
0.00,0.00,ITI,-1,539330976
0.00,0.00,ITI,-1,539360096
0.00,0.00,ITI,-1,539389216
0.00,0.00,ITI,-1,539418336
0.00,0.00,ITI,-1,539447456
0.00,0.00,ITI,-1,539476576
0.00,0.00,ITI,-1,539505696
0.00,0.00,ITI,-1,539534816
0.00,0.00,ITI,-1,539563936
0.00,0.00,Stimulus,Abstract,539604496
0.00,0.00,Stimulus,Abstract,539645056
0.00,0.00,Stimulus,Abstract,539685616
0.00,0.00,Stimulus,Abstract,539726176
0.00,0.00,Stimulus,Abstract,539766736
0.00,0.00,Stimulus,Abstract,539807296
0.00,0.00,Stimulus,Abstract,539847856
0.00,0.00,Stimulus,Abstract,539888416
0.00,0.00,Stimulus,Abstract,539928976
0.00,0.00,Stimulus,Abstract,539969536
0.00,0.00,Stimulus,Abstract,540010096
0.00,0.00,No_signal,-1,540045456
0.00,0.00,ITI,-1,540074576
0.00,0.00,ITI,-1,540103696
0.00,0.00,ITI,-1,540132816
0.00,0.00,ITI,-1,540161940
0.00,0.00,ITI,-1,540191056
0.00,0.00,ITI,-1,540220176
0.00,0.00,ITI,-1,540249296
0.00,0.00,ITI,-1,540278416
0.00,0.00,ITI,-1,540307536
0.00,0.00,ITI,-1,540336656
0.00,0.00,ITI,-1,540365776
0.00,0.00,ITI,-1,540394896
0.00,0.00,ITI,-1,540424016
0.00,0.00,ITI,-1,540453136
0.00,0.00,ITI,-1,540482256
0.00,0.00,ITI,-1,540511376
0.00,0.00,ITI,-1,540540496
0.00,0.00,ITI,-1,540569616
0.00,0.00,ITI,-1,540598736
0.00,0.00,ITI,-1,540627860
0.00,0.00,ITI,-1,540656976
0.00,0.00,ITI,-1,540686096
0.00,0.00,ITI,-1,540715216
0.00,0.00,ITI,-1,540744336
0.00,0.00,ITI,-1,540773456
0.00,0.00,ITI,-1,540802576
0.00,0.00,ITI,-1,540831696
0.00,0.00,ITI,-1,540860816
0.00,0.00,ITI,-1,540889936
0.00,0.00,ITI,-1,540919056
0.00,0.00,ITI,-1,540948176
0.00,7.56,ITI,-1,540977296
0.00,60.29,ITI,-1,541007456
0.00,84.55,ITI,-1,541037616
0.00,94.39,ITI,-1,541067776
0.00,98.09,ITI,-1,541097936
0.00,94.75,ITI,-1,541128096
0.00,82.79,ITI,-1,541158256
0.00,31.11,ITI,-1,541188416
0.00,7.38,ITI,-1,541217536
0.00,0.00,ITI,-1,541246656
0.00,0.00,ITI,-1,541275776
0.00,0.00,ITI,-1,541304896
0.00,0.00,ITI,-1,541334016
0.00,0.00,ITI,-1,541363136
0.00,0.00,ITI,-1,541392256
0.00,0.00,ITI,-1,541421376
0.00,0.00,ITI,-1,541450496
0.00,0.00,ITI,-1,541479616
0.00,0.00,ITI,-1,541508736
0.00,0.00,ITI,-1,541537856
0.00,0.00,ITI,-1,541566976
0.00,0.00,ITI,-1,541596096
0.00,0.00,ITI,-1,541625220
0.00,0.00,ITI,-1,541654336
0.00,0.00,ITI,-1,541683456
0.00,0.00,ITI,-1,541712576
0.00,0.00,ITI,-1,541741696
0.00,0.00,ITI,-1,541770816
0.00,0.00,ITI,-1,541799936
0.00,0.00,ITI,-1,541829056
0.00,0.00,ITI,-1,541858176
0.00,0.00,ITI,-1,541887296
0.00,0.00,ITI,-1,541916416
0.00,0.00,ITI,-1,541945536
0.00,0.00,ITI,-1,541974656
0.00,0.00,ITI,-1,542003776
0.00,0.00,ITI,-1,542032896
0.00,0.00,ITI,-1,542062016
0.00,0.00,ITI,-1,542091140
0.00,0.00,ITI,-1,542120256
0.00,0.00,ITI,-1,542149376
0.00,0.00,ITI,-1,542178496
0.00,0.00,ITI,-1,542207616
0.00,0.00,ITI,-1,542236736
0.00,0.00,ITI,-1,542265856
0.00,0.00,ITI,-1,542294976
0.00,0.00,ITI,-1,542324096
0.00,0.00,ITI,-1,542353216
0.00,0.00,ITI,-1,542382336
0.00,0.00,ITI,-1,542411456
0.00,0.00,ITI,-1,542440576
0.00,0.00,ITI,-1,542469696
0.00,0.00,ITI,-1,542498816
0.00,0.00,ITI,-1,542527936
0.00,0.00,ITI,-1,542557060
0.00,0.00,ITI,-1,542586176
0.00,0.00,ITI,-1,542615296
0.00,0.00,ITI,-1,542644416
0.00,0.00,ITI,-1,542673536
0.00,0.00,ITI,-1,542702656
0.00,0.00,ITI,-1,542731776
0.00,0.00,ITI,-1,542760896
0.00,0.00,ITI,-1,542790016
0.00,0.00,ITI,-1,542819136
0.00,0.00,ITI,-1,542848256
0.00,0.00,ITI,-1,542877376
0.00,0.00,ITI,-1,542906496
0.00,0.00,ITI,-1,542935616
0.00,0.00,ITI,-1,542964736
0.00,0.00,ITI,-1,542993856
0.00,0.00,ITI,-1,543022980
0.00,0.00,ITI,-1,543052096
0.00,0.00,ITI,-1,543081216
0.00,0.00,ITI,-1,543110336
0.00,0.00,ITI,-1,543139456
0.00,0.00,ITI,-1,543168576
0.00,0.00,Stimulus,Abstract,543209136
0.00,0.00,Stimulus,Abstract,543249696
0.00,0.00,Stimulus,Abstract,543290260
0.00,0.00,Stimulus,Abstract,543330816
0.00,0.00,Stimulus,Abstract,543371376
0.00,0.00,Stimulus,Abstract,543411936
0.00,0.00,Stimulus,Abstract,543452496
0.00,0.00,Stimulus,Abstract,543493056
0.00,0.00,Stimulus,Abstract,543533616
0.00,0.00,Stimulus,Abstract,543574176
0.00,0.00,Stimulus,Abstract,543614736
0.00,0.00,Stimulus,Abstract,543655296
0.00,0.00,Stimulus,Abstract,543695856
0.00,0.00,ITI,-1,543724976
0.00,0.00,ITI,-1,543754096
0.00,0.00,ITI,-1,543783216
0.00,0.00,ITI,-1,543812336
0.00,0.00,ITI,-1,543841456
0.00,0.00,ITI,-1,543870576
0.00,0.00,ITI,-1,543899696
0.00,0.00,ITI,-1,543928816
0.00,0.00,ITI,-1,543957936
0.00,0.00,ITI,-1,543987056
0.00,0.00,ITI,-1,544016176
0.00,0.00,ITI,-1,544045296
0.00,0.00,ITI,-1,544074416
0.00,0.00,ITI,-1,544103536
0.00,0.00,ITI,-1,544132656
0.00,0.00,ITI,-1,544161776
0.00,0.00,ITI,-1,544190896
0.00,0.00,ITI,-1,544220016
0.00,0.00,ITI,-1,544249136
0.00,0.00,ITI,-1,544278256
0.00,0.00,ITI,-1,544307376
0.00,0.00,ITI,-1,544336496
0.00,0.00,ITI,-1,544365616
0.00,0.00,ITI,-1,544394736
0.00,0.00,ITI,-1,544423856
0.00,0.00,ITI,-1,544452976
0.00,0.00,ITI,-1,544482096
0.00,0.00,ITI,-1,544511216
0.00,0.00,ITI,-1,544540336
0.00,0.00,ITI,-1,544569456
0.00,0.00,ITI,-1,544598576
0.00,0.00,ITI,-1,544627696
0.00,0.00,ITI,-1,544656816
0.00,0.00,ITI,-1,544685936
0.00,0.00,ITI,-1,544715056
0.00,0.00,ITI,-1,544744176
0.00,0.00,ITI,-1,544773296
0.00,0.00,ITI,-1,544802416
0.00,0.00,ITI,-1,544831536
0.00,0.00,ITI,-1,544860656
0.00,0.00,ITI,-1,544889776
