Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,559,ITI,-1,21007340
0,579,ITI,-1,21031260
0,567,ITI,-1,21055184
0,555,ITI,-1,21079100
0,531,ITI,-1,21103020
0,524,ITI,-1,21126944
0,493,ITI,-1,21150860
0,494,ITI,-1,21174780
0,497,ITI,-1,21198700
0,487,ITI,-1,21222624
0,489,ITI,-1,21246540
0,474,ITI,-1,21270460
0,479,ITI,-1,21294380
0,459,ITI,-1,21318304
0,490,ITI,-1,21342220
0,516,ITI,-1,21366140
0,530,ITI,-1,21390060
0,544,ITI,-1,21413980
0,555,ITI,-1,21437900
0,571,ITI,-1,21461820
0,598,ITI,-1,21485740
0,585,ITI,-1,21509660
0,597,ITI,-1,21533580
0,615,ITI,-1,21557500
0,620,ITI,-1,21581420
0,618,ITI,-1,21605340
0,622,ITI,-1,21629260
0,612,ITI,-1,21653180
0,606,ITI,-1,21677100
0,587,ITI,-1,21701020
0,572,ITI,-1,21724940
0,559,ITI,-1,21748860
0,532,ITI,-1,21772784
0,480,ITI,-1,21796700
0,445,ITI,-1,21820620
0,410,ITI,-1,21844540
0,366,ITI,-1,21868460
0,272,ITI,-1,21892380
0,263,ITI,-1,21916300
0,239,ITI,-1,21940220
0,187,ITI,-1,21964144
0,128,ITI,-1,21988064
0,0,ITI,-1,22009900
0,0,ITI,-1,22031740
0,0,ITI,-1,22053580
0,0,ITI,-1,22075424
0,0,ITI,-1,22097260
0,0,ITI,-1,22119100
0,0,ITI,-1,22140944
0,0,ITI,-1,22162780
0,0,ITI,-1,22184624
0,0,ITI,-1,22206460
0,0,ITI,-1,22228300
0,0,ITI,-1,22250144
0,0,ITI,-1,22271980
0,0,ITI,-1,22293820
0,0,ITI,-1,22315660
0,0,ITI,-1,22337500
0,0,ITI,-1,22359344
0,0,ITI,-1,22381184
0,0,ITI,-1,22403020
0,0,ITI,-1,22424860
0,0,ITI,-1,22446700
0,0,ITI,-1,22468540
0,0,ITI,-1,22490384
0,0,ITI,-1,22512220
0,0,ITI,-1,22534064
0,0,ITI,-1,22555900
0,0,ITI,-1,22577740
0,0,ITI,-1,22599580
0,0,ITI,-1,22621420
0,0,ITI,-1,22643260
0,0,ITI,-1,22665100
0,0,ITI,-1,22686940
0,0,ITI,-1,22708780
0,0,ITI,-1,22730624
0,0,ITI,-1,22752464
0,0,ITI,-1,22774304
0,0,ITI,-1,22796144
0,0,ITI,-1,22817984
0,0,ITI,-1,22839828
0,0,ITI,-1,22861660
0,0,ITI,-1,22883504
0,0,ITI,-1,22905340
0,0,ITI,-1,22927180
0,0,ITI,-1,22949024
0,0,ITI,-1,22970860
0,0,ITI,-1,22992700
0,0,ITI,-1,23014540
0,0,ITI,-1,23036380
0,0,ITI,-1,23058224
0,0,ITI,-1,23080064
0,0,ITI,-1,23101900
0,0,ITI,-1,23123740
0,0,Stimulus,Low_BOI,23155984
0,0,Stimulus,Low_BOI,23188220
0,0,Stimulus,Low_BOI,23220460
0,0,Stimulus,Low_BOI,23252704
0,0,Stimulus,Low_BOI,23284940
0,0,Stimulus,Low_BOI,23317180
0,0,Stimulus,Low_BOI,23349420
0,0,Stimulus,Low_BOI,23381664
0,0,Stimulus,Low_BOI,23413900
0,0,Stimulus,Low_BOI,23446144
0,0,Stimulus,Low_BOI,23478384
0,0,Stimulus,Low_BOI,23510620
0,0,Stimulus,Low_BOI,23542864
0,0,Stimulus,Low_BOI,23575100
0,0,Stimulus,Low_BOI,23607340
0,0,Stimulus,Low_BOI,23639580
0,0,ITI,-1,23661424
0,0,ITI,-1,23683260
0,0,ITI,-1,23705108
0,0,ITI,-1,23726944
0,0,ITI,-1,23748784
0,0,ITI,-1,23770620
0,0,ITI,-1,23792464
0,0,ITI,-1,23814304
0,0,ITI,-1,23836140
0,0,ITI,-1,23857984
0,0,ITI,-1,23879820
0,0,ITI,-1,23901660
0,0,ITI,-1,23923500
0,0,ITI,-1,23945340
0,0,ITI,-1,23967180
0,0,ITI,-1,23989020
0,0,ITI,-1,24010864
0,0,ITI,-1,24032700
0,0,ITI,-1,24054540
0,0,ITI,-1,24076380
0,0,ITI,-1,24098220
0,0,ITI,-1,24120064
0,0,ITI,-1,24141900
0,0,ITI,-1,24163740
0,0,ITI,-1,24185580
0,0,ITI,-1,24207420
0,0,ITI,-1,24229260
0,0,ITI,-1,24251100
0,0,ITI,-1,24272940
0,0,ITI,-1,24294784
0,0,ITI,-1,24316624
0,0,ITI,-1,24338464
0,0,ITI,-1,24360300
0,0,ITI,-1,24382140
0,0,ITI,-1,24403984
0,0,ITI,-1,24425824
0,0,ITI,-1,24447660
0,0,ITI,-1,24469500
0,0,ITI,-1,24491344
0,0,ITI,-1,24513180
0,0,ITI,-1,24535020
0,0,ITI,-1,24556860
0,0,ITI,-1,24578700
0,0,ITI,-1,24600544
96,0,ITI,-1,24623424
122,0,ITI,-1,24647344
125,0,ITI,-1,24671260
141,0,ITI,-1,24695180
147,0,ITI,-1,24719100
125,0,ITI,-1,24743020
165,0,ITI,-1,24766940
173,0,ITI,-1,24790860
189,0,ITI,-1,24814780
209,0,ITI,-1,24838700
314,0,ITI,-1,24862620
369,0,ITI,-1,24886540
424,0,ITI,-1,24910460
423,0,ITI,-1,24934380
537,0,ITI,-1,24958300
536,0,ITI,-1,24982224
530,0,ITI,-1,25006140
517,0,ITI,-1,25030060
480,0,ITI,-1,25053980
475,0,ITI,-1,25077900
477,0,ITI,-1,25101824
469,0,ITI,-1,25125744
468,0,ITI,-1,25149660
461,0,ITI,-1,25173584
469,0,ITI,-1,25197504
487,0,ITI,-1,25221420
503,0,ITI,-1,25245340
509,0,ITI,-1,25269260
507,0,ITI,-1,25293180
481,0,ITI,-1,25317100
357,0,ITI,-1,25341024
134,0,ITI,-1,25364940
49,0,ITI,-1,25387820
0,0,ITI,-1,25409660
0,0,ITI,-1,25431500
0,0,ITI,-1,25453340
0,0,ITI,-1,25475184
0,0,ITI,-1,25497020
0,0,ITI,-1,25518860
0,0,ITI,-1,25540704
0,0,ITI,-1,25562544
0,0,ITI,-1,25584380
0,0,ITI,-1,25606220
0,0,ITI,-1,25628060
0,0,ITI,-1,25649900
0,0,ITI,-1,25671740
0,0,ITI,-1,25693580
0,0,ITI,-1,25715424
0,0,ITI,-1,25737264
0,0,ITI,-1,25759100
0,0,ITI,-1,25780940
0,0,ITI,-1,25802784
0,0,ITI,-1,25824620
0,0,ITI,-1,25846464
0,0,ITI,-1,25868300
0,0,ITI,-1,25890144
0,0,ITI,-1,25911984
0,0,ITI,-1,25933824
0,0,ITI,-1,25955664
0,0,ITI,-1,25977500
0,0,ITI,-1,25999344
0,0,ITI,-1,26021180
0,0,ITI,-1,26043020
0,0,ITI,-1,26064864
0,0,ITI,-1,26086700
0,0,ITI,-1,26108540
0,0,ITI,-1,26130380
0,0,ITI,-1,26152220
0,0,ITI,-1,26174060
0,0,ITI,-1,26195900
0,0,ITI,-1,26217740
0,0,ITI,-1,26239584
0,0,ITI,-1,26261424
0,0,ITI,-1,26283260
0,0,ITI,-1,26305100
0,0,ITI,-1,26326944
0,0,ITI,-1,26348780
0,0,ITI,-1,26370620
0,0,ITI,-1,26392464
0,0,ITI,-1,26414304
0,0,ITI,-1,26436140
0,0,ITI,-1,26457980
0,0,ITI,-1,26479820
0,0,ITI,-1,26501660
0,0,ITI,-1,26523504
0,0,ITI,-1,26545340
0,0,ITI,-1,26567188
0,0,ITI,-1,26589020
0,0,ITI,-1,26610860
0,0,ITI,-1,26632700
0,0,ITI,-1,26654540
0,0,ITI,-1,26676384
0,0,ITI,-1,26698220
0,0,ITI,-1,26720064
0,0,ITI,-1,26741900
0,0,ITI,-1,26763740
0,0,ITI,-1,26785584
0,0,ITI,-1,26807420
0,0,ITI,-1,26829260
0,0,ITI,-1,26851100
0,0,ITI,-1,26872944
0,0,ITI,-1,26894780
0,0,ITI,-1,26916620
0,0,ITI,-1,26938460
0,0,Stimulus,Abstract,26971740
0,0,Stimulus,Abstract,27005024
0,0,Stimulus,Abstract,27038300
0,0,Stimulus,Abstract,27071580
0,0,Stimulus,Abstract,27104860
0,0,Stimulus,Abstract,27138140
0,0,Stimulus,Abstract,27171420
0,0,Stimulus,Abstract,27204700
0,0,Stimulus,Abstract,27237980
0,0,Stimulus,Abstract,27271264
0,0,Stimulus,Abstract,27304540
0,0,Stimulus,Abstract,27337820
0,0,ITI,-1,27359660
0,0,ITI,-1,27381504
0,0,ITI,-1,27403340
0,0,ITI,-1,27425184
0,0,ITI,-1,27447020
0,0,ITI,-1,27468860
0,0,ITI,-1,27490700
0,0,ITI,-1,27512540
0,0,ITI,-1,27534380
0,0,ITI,-1,27556220
0,0,ITI,-1,27578064
0,0,ITI,-1,27599900
0,0,ITI,-1,27621740
0,0,ITI,-1,27643584
0,0,ITI,-1,27665420
0,0,ITI,-1,27687264
0,0,ITI,-1,27709100
0,0,ITI,-1,27730944
0,0,ITI,-1,27752780
0,0,ITI,-1,27774620
0,0,ITI,-1,27796460
0,0,ITI,-1,27818304
0,0,ITI,-1,27840144
0,1,ITI,-1,27861984
0,35,ITI,-1,27884860
0,79,ITI,-1,27907744
0,53,ITI,-1,27930620
0,100,ITI,-1,27954540
0,46,ITI,-1,27977420
0,52,ITI,-1,28000300
0,91,ITI,-1,28023180
0,126,ITI,-1,28047100
0,117,ITI,-1,28071020
0,70,ITI,-1,28093900
0,123,ITI,-1,28117820
0,211,ITI,-1,28141740
0,308,ITI,-1,28165660
0,352,ITI,-1,28189584
0,411,ITI,-1,28213500
0,367,ITI,-1,28237420
0,407,ITI,-1,28261340
0,410,ITI,-1,28285260
0,426,ITI,-1,28309180
0,422,ITI,-1,28333100
0,406,ITI,-1,28357020
0,400,ITI,-1,28380940
0,394,ITI,-1,28404860
0,382,ITI,-1,28428780
0,388,ITI,-1,28452704
0,398,ITI,-1,28476620
0,423,ITI,-1,28500540
0,438,ITI,-1,28524460
0,452,ITI,-1,28548380
0,456,ITI,-1,28572300
0,445,ITI,-1,28596220
0,417,ITI,-1,28620140
0,359,ITI,-1,28644060
0,316,ITI,-1,28667980
0,306,ITI,-1,28691900
0,300,ITI,-1,28715820
0,249,ITI,-1,28739740
0,279,ITI,-1,28763668
0,272,ITI,-1,28787584
0,232,ITI,-1,28811500
0,220,ITI,-1,28835420
0,186,ITI,-1,28859340
0,169,ITI,-1,28883264
0,102,ITI,-1,28907180
0,114,ITI,-1,28931100
0,67,ITI,-1,28953980
0,132,ITI,-1,28977904
0,110,ITI,-1,29001820
0,71,ITI,-1,29024700
0,89,ITI,-1,29047580
0,71,ITI,-1,29070464
0,79,ITI,-1,29093340
0,87,ITI,-1,29116224
0,59,ITI,-1,29139100
0,61,ITI,-1,29161984
0,57,ITI,-1,29184860
0,48,ITI,-1,29207740
0,56,ITI,-1,29230624
0,15,ITI,-1,29253500
0,23,ITI,-1,29276380
0,24,ITI,-1,29299260
0,34,ITI,-1,29322140
0,8,ITI,-1,29343984
0,0,ITI,-1,29365820
0,0,ITI,-1,29387664
0,0,ITI,-1,29409500
0,0,ITI,-1,29431340
0,0,ITI,-1,29453180
0,0,ITI,-1,29475024
0,0,ITI,-1,29496860
0,0,ITI,-1,29518704
0,0,ITI,-1,29540544
0,0,ITI,-1,29562388
0,0,ITI,-1,29584220
0,0,ITI,-1,29606064
0,0,ITI,-1,29627900
0,0,ITI,-1,29649740
0,0,ITI,-1,29671580
0,0,ITI,-1,29693420
0,0,ITI,-1,29715260
0,0,ITI,-1,29737100
0,0,ITI,-1,29758940
0,0,ITI,-1,29780784
0,0,ITI,-1,29802620
0,0,ITI,-1,29824460
0,0,ITI,-1,29846300
0,0,ITI,-1,29868144
0,0,ITI,-1,29889980
0,0,ITI,-1,29911820
0,0,ITI,-1,29933660
0,0,ITI,-1,29955504
0,0,ITI,-1,29977344
0,0,ITI,-1,29999184
0,0,ITI,-1,30021020
0,0,ITI,-1,30042864
0,0,ITI,-1,30064700
0,0,ITI,-1,30086544
0,0,ITI,-1,30108380
0,0,ITI,-1,30130220
0,0,ITI,-1,30152060
0,0,ITI,-1,30173900
0,0,ITI,-1,30195740
0,0,ITI,-1,30217580
0,0,ITI,-1,30239420
0,0,ITI,-1,30261260
0,0,ITI,-1,30283100
0,0,ITI,-1,30304940
0,0,ITI,-1,30326780
0,0,ITI,-1,30348624
0,0,ITI,-1,30370460
0,0,ITI,-1,30392304
0,0,ITI,-1,30414140
0,0,ITI,-1,30435980
0,0,ITI,-1,30457820
0,0,ITI,-1,30479660
0,0,ITI,-1,30501500
0,0,ITI,-1,30523340
0,0,ITI,-1,30545180
0,0,ITI,-1,30567024
0,0,ITI,-1,30588864
0,0,ITI,-1,30610700
0,0,ITI,-1,30632540
0,0,ITI,-1,30654384
0,0,ITI,-1,30676224
0,0,ITI,-1,30698060
0,0,ITI,-1,30719904
0,0,ITI,-1,30741740
0,0,ITI,-1,30763580
0,0,ITI,-1,30785420
0,0,ITI,-1,30807260
0,0,ITI,-1,30829100
0,0,ITI,-1,30850944
0,0,ITI,-1,30872780
0,0,ITI,-1,30894620
0,0,ITI,-1,30916460
0,0,ITI,-1,30938300
0,0,ITI,-1,30960148
0,0,ITI,-1,30981984
0,0,ITI,-1,31003820
0,0,ITI,-1,31025660
0,0,ITI,-1,31047504
0,0,ITI,-1,31069344
0,0,ITI,-1,31091180
0,0,ITI,-1,31113020
0,0,ITI,-1,31134860
0,0,ITI,-1,31156700
0,0,ITI,-1,31178544
0,0,ITI,-1,31200384
0,0,ITI,-1,31222220
0,0,ITI,-1,31244060
0,0,ITI,-1,31265900
0,0,ITI,-1,31287740
0,0,ITI,-1,31309584
0,0,ITI,-1,31331420
0,0,Stimulus,Low_BOI,31363660
0,0,Stimulus,Low_BOI,31395900
0,0,Stimulus,Low_BOI,31428140
0,0,Stimulus,Low_BOI,31460380
0,0,Stimulus,Low_BOI,31492628
0,0,Stimulus,Low_BOI,31524860
0,0,Stimulus,Low_BOI,31557100
0,0,Stimulus,Low_BOI,31589340
0,0,Stimulus,Low_BOI,31621580
0,0,Stimulus,-1,31648624
0,0,ITI,-1,31670464
0,0,ITI,-1,31692308
0,0,ITI,-1,31714140
0,0,ITI,-1,31735984
0,0,ITI,-1,31757820
0,0,ITI,-1,31779660
0,0,ITI,-1,31801504
0,0,ITI,-1,31823340
0,0,ITI,-1,31845184
0,0,ITI,-1,31867020
0,0,ITI,-1,31888860
0,0,ITI,-1,31910704
0,0,ITI,-1,31932540
0,0,ITI,-1,31954380
0,0,ITI,-1,31976224
0,0,ITI,-1,31998060
0,0,ITI,-1,32019900
0,0,ITI,-1,32041740
0,1,ITI,-1,32063584
0,52,ITI,-1,32086464
0,73,ITI,-1,32109340
0,109,ITI,-1,32133260
0,147,ITI,-1,32157184
0,226,ITI,-1,32181100
0,253,ITI,-1,32205020
0,251,ITI,-1,32228940
0,262,ITI,-1,32252860
0,278,ITI,-1,32276784
0,279,ITI,-1,32300704
0,295,ITI,-1,32324624
0,286,ITI,-1,32348540
0,253,ITI,-1,32372460
0,217,ITI,-1,32396380
0,216,ITI,-1,32420300
0,240,ITI,-1,32444224
0,249,ITI,-1,32468140
0,252,ITI,-1,32492060
0,245,ITI,-1,32515980
0,284,ITI,-1,32539900
0,319,ITI,-1,32563824
0,316,ITI,-1,32587744
0,308,ITI,-1,32611660
0,323,ITI,-1,32635584
0,320,ITI,-1,32659504
0,331,ITI,-1,32683420
0,343,ITI,-1,32707340
0,323,ITI,-1,32731260
0,298,ITI,-1,32755180
0,317,ITI,-1,32779100
0,266,ITI,-1,32803020
0,284,ITI,-1,32826940
0,287,ITI,-1,32850860
0,326,ITI,-1,32874780
0,331,ITI,-1,32898704
0,330,ITI,-1,32922620
0,366,ITI,-1,32946540
0,363,ITI,-1,32970460
0,368,ITI,-1,32994380
0,364,ITI,-1,33018300
0,374,ITI,-1,33042220
0,373,ITI,-1,33066144
0,386,ITI,-1,33090068
0,377,ITI,-1,33113980
0,345,ITI,-1,33137900
0,335,ITI,-1,33161820
0,252,ITI,-1,33185740
0,133,ITI,-1,33209660
0,137,ITI,-1,33233580
0,80,ITI,-1,33256464
0,0,ITI,-1,33278304
0,0,ITI,-1,33300144
0,0,ITI,-1,33321980
0,0,ITI,-1,33343820
0,0,ITI,-1,33365660
0,0,ITI,-1,33387504
0,0,ITI,-1,33409344
0,0,ITI,-1,33431180
0,0,ITI,-1,33453020
0,0,ITI,-1,33474860
0,0,ITI,-1,33496700
0,0,ITI,-1,33518544
0,0,ITI,-1,33540384
0,0,ITI,-1,33562224
0,0,ITI,-1,33584064
0,0,ITI,-1,33605900
0,0,ITI,-1,33627744
0,0,ITI,-1,33649580
0,0,ITI,-1,33671420
0,0,ITI,-1,33693260
0,0,ITI,-1,33715100
0,0,ITI,-1,33736944
0,0,ITI,-1,33758780
0,0,ITI,-1,33780620
0,0,ITI,-1,33802460
0,0,ITI,-1,33824300
0,0,ITI,-1,33846140
0,0,ITI,-1,33867980
0,0,ITI,-1,33889820
0,0,ITI,-1,33911660
0,0,ITI,-1,33933504
0,0,ITI,-1,33955348
0,0,ITI,-1,33977180
0,0,ITI,-1,33999024
0,0,ITI,-1,34020860
0,0,ITI,-1,34042700
0,0,ITI,-1,34064540
0,0,ITI,-1,34086380
0,0,ITI,-1,34108224
0,0,ITI,-1,34130064
0,0,ITI,-1,34151900
0,0,ITI,-1,34173744
0,0,ITI,-1,34195580
0,0,ITI,-1,34217420
0,0,ITI,-1,34239260
0,0,ITI,-1,34261104
0,0,ITI,-1,34282940
0,0,ITI,-1,34304784
0,0,ITI,-1,34326620
0,0,ITI,-1,34348464
0,0,ITI,-1,34370304
0,0,ITI,-1,34392144
0,0,ITI,-1,34413980
0,0,ITI,-1,34435824
0,0,ITI,-1,34457660
0,0,ITI,-1,34479504
0,0,ITI,-1,34501344
0,0,ITI,-1,34523184
0,0,ITI,-1,34545024
0,0,ITI,-1,34566860
0,0,ITI,-1,34588700
0,0,ITI,-1,34610540
0,0,ITI,-1,34632380
0,0,ITI,-1,34654220
0,0,ITI,-1,34676064
0,0,ITI,-1,34697904
0,0,ITI,-1,34719740
0,0,ITI,-1,34741584
0,0,ITI,-1,34763424
0,0,ITI,-1,34785260
0,0,Stimulus,High_BOI,34818540
0,0,Stimulus,High_BOI,34851820
0,0,Stimulus,High_BOI,34885100
0,0,Stimulus,High_BOI,34918380
0,0,Stimulus,High_BOI,34951660
0,0,Stimulus,High_BOI,34984940
0,0,Stimulus,High_BOI,35018220
0,0,Stimulus,High_BOI,35051500
0,0,Stimulus,High_BOI,35084780
0,0,Stimulus,High_BOI,35118060
0,0,Stimulus,High_BOI,35151340
0,0,Stimulus,High_BOI,35184620
0,0,Stimulus,High_BOI,35217900
0,0,Stimulus,High_BOI,35251180
0,0,Stimulus,High_BOI,35284460
0,0,Stimulus,High_BOI,35317740
0,0,Stimulus,High_BOI,35351020
0,0,Stimulus,High_BOI,35384300
0,0,Stimulus,High_BOI,35417580
0,0,Stimulus,-1,35444624
0,0,ITI,-1,35466460
0,0,ITI,-1,35488300
0,0,ITI,-1,35510140
0,0,ITI,-1,35531984
0,0,ITI,-1,35553820
0,0,ITI,-1,35575660
0,0,ITI,-1,35597504
0,0,ITI,-1,35619348
0,0,ITI,-1,35641184
0,1,ITI,-1,35663020
0,76,ITI,-1,35685908
0,65,ITI,-1,35708784
0,69,ITI,-1,35731660
0,168,ITI,-1,35755584
0,205,ITI,-1,35779500
0,218,ITI,-1,35803420
0,269,ITI,-1,35827340
0,319,ITI,-1,35851260
0,300,ITI,-1,35875180
0,331,ITI,-1,35899100
0,343,ITI,-1,35923020
0,374,ITI,-1,35946940
0,371,ITI,-1,35970860
0,364,ITI,-1,35994780
0,382,ITI,-1,36018708
0,402,ITI,-1,36042620
0,408,ITI,-1,36066544
0,398,ITI,-1,36090460
0,384,ITI,-1,36114380
0,382,ITI,-1,36138300
0,386,ITI,-1,36162220
0,395,ITI,-1,36186140
0,381,ITI,-1,36210060
0,373,ITI,-1,36233984
0,335,ITI,-1,36257900
0,287,ITI,-1,36281820
0,272,ITI,-1,36305740
0,204,ITI,-1,36329664
0,271,ITI,-1,36353584
0,276,ITI,-1,36377504
0,270,ITI,-1,36401424
0,343,ITI,-1,36425340
0,353,ITI,-1,36449260
0,322,ITI,-1,36473184
0,332,ITI,-1,36497100
0,259,ITI,-1,36521020
0,323,ITI,-1,36544944
0,321,ITI,-1,36568864
0,330,ITI,-1,36592780
0,360,ITI,-1,36616700
0,350,ITI,-1,36640620
0,353,ITI,-1,36664540
0,346,ITI,-1,36688460
0,343,ITI,-1,36712380
0,351,ITI,-1,36736300
0,334,ITI,-1,36760220
0,283,ITI,-1,36784144
0,278,ITI,-1,36808060
0,277,ITI,-1,36831980
0,294,ITI,-1,36855904
0,235,ITI,-1,36879820
0,210,ITI,-1,36903740
0,153,ITI,-1,36927664
0,92,ITI,-1,36950548
0,41,ITI,-1,36973420
0,38,ITI,-1,36996304
0,0,ITI,-1,37018140
0,0,ITI,-1,37039980
0,0,ITI,-1,37061824
0,0,ITI,-1,37083668
0,0,ITI,-1,37105500
0,0,ITI,-1,37127344
0,0,ITI,-1,37149180
0,0,ITI,-1,37171020
0,0,ITI,-1,37192860
0,0,ITI,-1,37214700
0,0,ITI,-1,37236540
0,0,ITI,-1,37258384
0,0,ITI,-1,37280220
0,0,ITI,-1,37302060
0,0,ITI,-1,37323900
0,0,ITI,-1,37345740
0,0,ITI,-1,37367580
0,0,ITI,-1,37389420
0,0,ITI,-1,37411260
0,0,ITI,-1,37433100
0,0,ITI,-1,37454940
0,0,ITI,-1,37476784
0,0,ITI,-1,37498620
0,0,ITI,-1,37520460
0,0,ITI,-1,37542304
0,0,ITI,-1,37564144
0,0,ITI,-1,37585980
0,0,ITI,-1,37607824
0,0,ITI,-1,37629664
0,0,ITI,-1,37651500
0,0,ITI,-1,37673340
0,0,ITI,-1,37695180
0,0,ITI,-1,37717020
0,0,ITI,-1,37738860
0,0,ITI,-1,37760704
0,0,ITI,-1,37782540
0,0,ITI,-1,37804384
0,0,ITI,-1,37826220
0,0,ITI,-1,37848060
0,0,ITI,-1,37869900
0,0,ITI,-1,37891740
0,0,ITI,-1,37913584
0,0,ITI,-1,37935420
0,0,ITI,-1,37957260
0,0,ITI,-1,37979100
0,0,ITI,-1,38000944
0,0,ITI,-1,38022784
0,0,ITI,-1,38044620
0,0,ITI,-1,38066464
0,0,ITI,-1,38088304
0,0,ITI,-1,38110140
0,0,ITI,-1,38131984
0,0,ITI,-1,38153820
0,0,ITI,-1,38175664
0,0,ITI,-1,38197500
0,0,ITI,-1,38219340
0,0,ITI,-1,38241180
0,0,ITI,-1,38263020
0,0,ITI,-1,38284864
0,0,ITI,-1,38306704
0,0,ITI,-1,38328544
0,0,ITI,-1,38350380
0,0,ITI,-1,38372224
0,0,ITI,-1,38394060
0,0,ITI,-1,38415900
0,0,ITI,-1,38437744
0,0,ITI,-1,38459580
0,0,ITI,-1,38481428
0,0,ITI,-1,38503260
0,0,ITI,-1,38525100
0,0,ITI,-1,38546940
0,0,ITI,-1,38568780
0,0,ITI,-1,38590620
0,0,ITI,-1,38612460
0,0,ITI,-1,38634300
0,0,ITI,-1,38656144
0,0,ITI,-1,38677980
0,0,Stimulus,Abstract,38711264
0,0,Stimulus,Abstract,38744540
0,0,Stimulus,Abstract,38777824
0,0,Stimulus,Abstract,38811104
0,0,Stimulus,Abstract,38844384
0,0,Stimulus,Abstract,38877664
0,0,Stimulus,Abstract,38910940
0,0,Stimulus,Abstract,38944220
0,0,Stimulus,Abstract,38977504
0,0,Stimulus,Abstract,39010780
0,0,Stimulus,Abstract,39044064
0,0,Stimulus,Abstract,39077340
0,0,Stimulus,Abstract,39110620
0,0,Stimulus,Abstract,39143904
0,0,Stimulus,Abstract,39177180
0,0,Stimulus,Abstract,39210464
0,0,Stimulus,Abstract,39243740
0,0,Stimulus,Abstract,39277020
0,0,Stimulus,Abstract,39310304
0,0,Stimulus,Abstract,39343584
0,0,Stimulus,-1,39370624
0,0,ITI,-1,39392460
0,0,ITI,-1,39414304
0,0,ITI,-1,39436144
0,0,ITI,-1,39457980
0,0,ITI,-1,39479828
0,0,ITI,-1,39501664
0,0,ITI,-1,39523504
0,0,ITI,-1,39545340
0,0,ITI,-1,39567180
0,0,ITI,-1,39589020
0,0,ITI,-1,39610860
0,0,ITI,-1,39632700
0,0,ITI,-1,39654544
0,0,ITI,-1,39676380
0,0,ITI,-1,39698220
0,0,ITI,-1,39720064
0,0,ITI,-1,39741900
0,0,ITI,-1,39763744
0,0,ITI,-1,39785580
0,0,ITI,-1,39807420
0,0,ITI,-1,39829264
0,0,ITI,-1,39851100
0,0,ITI,-1,39872940
0,0,ITI,-1,39894784
0,0,ITI,-1,39916620
0,0,ITI,-1,39938460
0,0,ITI,-1,39960304
0,0,ITI,-1,39982144
0,0,ITI,-1,40003984
0,0,ITI,-1,40025820
0,0,ITI,-1,40047660
0,0,ITI,-1,40069500
0,0,ITI,-1,40091340
0,0,ITI,-1,40113180
0,0,ITI,-1,40135024
0,0,ITI,-1,40156860
0,0,ITI,-1,40178700
0,0,ITI,-1,40200544
0,0,ITI,-1,40222384
0,0,ITI,-1,40244224
0,0,ITI,-1,40266060
0,0,ITI,-1,40287904
0,0,ITI,-1,40309740
0,0,ITI,-1,40331580
0,0,ITI,-1,40353424
115,0,ITI,-1,40377340
152,0,ITI,-1,40401260
173,0,ITI,-1,40425184
235,0,ITI,-1,40449104
240,0,ITI,-1,40473020
329,0,ITI,-1,40496940
369,0,ITI,-1,40520860
385,0,ITI,-1,40544788
403,0,ITI,-1,40568704
432,0,ITI,-1,40592624
445,0,ITI,-1,40616540
458,0,ITI,-1,40640460
468,0,ITI,-1,40664380
451,0,ITI,-1,40688300
463,0,ITI,-1,40712220
452,0,ITI,-1,40736140
385,0,ITI,-1,40760060
351,0,ITI,-1,40783980
324,0,ITI,-1,40807900
318,0,ITI,-1,40831820
270,0,ITI,-1,40855744
271,0,ITI,-1,40879660
291,0,ITI,-1,40903580
277,0,ITI,-1,40927504
301,0,ITI,-1,40951420
302,0,ITI,-1,40975340
307,0,ITI,-1,40999260
322,0,ITI,-1,41023184
330,0,ITI,-1,41047100
355,0,ITI,-1,41071020
385,0,ITI,-1,41094944
397,0,ITI,-1,41118860
367,0,ITI,-1,41142780
374,0,ITI,-1,41166704
383,0,ITI,-1,41190624
387,0,ITI,-1,41214540
392,0,ITI,-1,41238460
386,0,ITI,-1,41262380
359,0,ITI,-1,41286300
354,0,ITI,-1,41310224
316,0,ITI,-1,41334140
281,0,ITI,-1,41358060
232,0,ITI,-1,41381984
225,0,ITI,-1,41405900
185,0,ITI,-1,41429820
51,0,ITI,-1,41452700
0,0,ITI,-1,41474540
0,0,ITI,-1,41496380
0,0,ITI,-1,41518224
0,0,ITI,-1,41540060
0,0,ITI,-1,41561904
0,0,ITI,-1,41583744
0,0,ITI,-1,41605580
0,0,ITI,-1,41627424
0,0,ITI,-1,41649264
0,0,ITI,-1,41671100
0,0,ITI,-1,41692940
0,0,ITI,-1,41714784
0,0,ITI,-1,41736620
0,0,ITI,-1,41758460
0,0,ITI,-1,41780300
0,0,ITI,-1,41802140
0,0,ITI,-1,41823980
0,0,ITI,-1,41845820
0,0,ITI,-1,41867664
0,0,ITI,-1,41889500
0,0,ITI,-1,41911340
0,0,ITI,-1,41933180
0,0,ITI,-1,41955024
0,0,ITI,-1,41976860
0,0,ITI,-1,41998704
0,0,ITI,-1,42020544
0,0,ITI,-1,42042384
0,0,ITI,-1,42064224
0,0,ITI,-1,42086060
0,0,ITI,-1,42107904
0,0,ITI,-1,42129744
0,0,ITI,-1,42151584
0,0,ITI,-1,42173420
