Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,677481460
0.00,0.00,ITI,-1,677510580
0.00,0.00,ITI,-1,677539700
0.00,0.00,ITI,-1,677568820
0.00,0.00,ITI,-1,677597940
0.00,0.00,ITI,-1,677627068
0.00,0.00,ITI,-1,677656180
0.00,0.00,ITI,-1,677685300
0.00,0.00,ITI,-1,677714420
0.00,0.00,ITI,-1,677743540
0.00,0.00,ITI,-1,677772660
0.00,0.00,ITI,-1,677801780
0.00,0.00,ITI,-1,677830900
0.00,0.00,ITI,-1,677860020
0.00,0.00,ITI,-1,677889140
0.00,0.00,ITI,-1,677918260
0.00,0.00,ITI,-1,677947380
0.00,0.00,ITI,-1,677976500
0.00,0.00,ITI,-1,678005620
0.00,0.00,ITI,-1,678034744
0.00,0.00,ITI,-1,678063860
0.00,0.00,ITI,-1,678092988
0.00,0.00,ITI,-1,678122100
0.00,0.00,ITI,-1,678151220
0.00,0.00,ITI,-1,678180340
0.00,0.00,ITI,-1,678209460
0.00,0.00,ITI,-1,678238580
0.00,0.00,ITI,-1,678267700
0.00,0.00,ITI,-1,678296820
0.00,0.00,ITI,-1,678325940
0.00,0.00,ITI,-1,678355060
0.00,0.00,ITI,-1,678384180
0.00,0.00,ITI,-1,678413304
0.00,0.00,ITI,-1,678442420
0.00,0.00,ITI,-1,678471540
0.00,0.00,ITI,-1,678500660
0.00,0.00,ITI,-1,678529780
0.00,0.00,ITI,-1,678558908
0.00,0.00,ITI,-1,678588020
0.00,0.00,ITI,-1,678617140
0.00,0.00,ITI,-1,678646260
0.00,0.00,ITI,-1,678675380
15.64,0.00,ITI,-1,678705540
40.61,0.00,ITI,-1,678735704
57.13,0.00,ITI,-1,678765860
73.12,0.00,ITI,-1,678796020
82.97,0.00,ITI,-1,678826184
101.25,0.00,ITI,-1,678857380
113.55,0.00,ITI,-1,678888580
123.05,0.00,ITI,-1,678919784
123.40,0.00,ITI,-1,678950980
123.05,0.00,ITI,-1,678982180
120.41,0.00,ITI,-1,679013380
114.96,0.00,ITI,-1,679044584
98.96,0.00,ITI,-1,679074744
64.86,0.00,ITI,-1,679104904
19.69,0.00,ITI,-1,679135060
0.53,0.00,ITI,-1,679164180
0.00,0.00,ITI,-1,679193300
0.00,0.00,ITI,-1,679222420
0.00,0.00,ITI,-1,679251540
0.00,0.00,ITI,-1,679280660
0.00,0.00,ITI,-1,679309784
0.00,0.00,ITI,-1,679338900
0.00,0.00,ITI,-1,679368020
0.00,0.00,ITI,-1,679397140
0.00,0.00,ITI,-1,679426260
0.00,0.00,ITI,-1,679455380
0.00,0.00,ITI,-1,679484504
0.00,0.00,ITI,-1,679513620
0.00,0.00,ITI,-1,679542740
0.00,0.00,ITI,-1,679571864
0.00,0.00,ITI,-1,679600980
0.00,0.00,ITI,-1,679630100
0.00,0.00,ITI,-1,679659220
0.00,0.00,ITI,-1,679688340
0.00,0.00,ITI,-1,679717460
0.00,0.00,ITI,-1,679746580
0.00,0.00,ITI,-1,679775700
0.00,0.00,ITI,-1,679804820
0.00,0.00,ITI,-1,679833940
0.00,0.00,ITI,-1,679863060
0.00,0.00,ITI,-1,679892180
0.00,0.00,ITI,-1,679921300
0.00,0.00,ITI,-1,679950420
0.00,0.00,ITI,-1,679979540
0.00,0.00,ITI,-1,680008660
0.00,0.00,ITI,-1,680037780
0.00,0.00,ITI,-1,680066900
0.00,0.00,ITI,-1,680096020
0.00,0.00,ITI,-1,680125140
0.00,0.00,ITI,-1,680154260
0.00,0.00,ITI,-1,680183380
0.00,0.00,ITI,-1,680212500
0.00,0.00,ITI,-1,680241620
0.00,0.00,ITI,-1,680270740
0.00,0.00,ITI,-1,680299860
0.00,0.00,ITI,-1,680328980
0.00,0.00,ITI,-1,680358100
0.00,0.00,ITI,-1,680387224
0.00,0.00,ITI,-1,680416340
0.00,0.00,ITI,-1,680445460
0.00,0.00,ITI,-1,680474580
0.00,0.00,ITI,-1,680503700
0.00,0.00,ITI,-1,680532820
0.00,0.00,ITI,-1,680561940
0.00,0.00,ITI,-1,680591064
0.00,0.00,ITI,-1,680620180
0.00,0.00,ITI,-1,680649300
0.00,0.00,ITI,-1,680678424
0.00,0.00,ITI,-1,680707540
0.00,0.00,ITI,-1,680736660
0.00,0.00,ITI,-1,680765780
0.00,0.00,ITI,-1,680794900
0.00,0.00,ITI,-1,680824020
0.00,0.00,ITI,-1,680853140
0.00,0.00,ITI,-1,680882260
0.00,0.00,ITI,-1,680911380
0.00,0.00,ITI,-1,680940500
0.00,0.00,ITI,-1,680969620
0.00,0.00,ITI,-1,680998740
0.00,0.00,ITI,-1,681027860
0.00,0.00,ITI,-1,681056980
0.00,0.00,ITI,-1,681086100
0.00,0.00,ITI,-1,681115220
0.00,0.00,ITI,-1,681144340
0.00,0.00,ITI,-1,681173460
0.00,0.00,ITI,-1,681202580
0.00,0.00,ITI,-1,681231704
0.00,0.00,ITI,-1,681260820
0.00,0.00,Stimulus,High_BOI,681301384
0.00,0.00,Stimulus,High_BOI,681341940
0.00,0.00,Stimulus,High_BOI,681382500
0.00,0.00,Stimulus,High_BOI,681423060
0.00,0.00,Stimulus,High_BOI,681463620
0.00,0.00,Stimulus,High_BOI,681504180
0.00,0.00,Stimulus,High_BOI,681544740
0.00,0.00,Stimulus,High_BOI,681585300
0.00,0.00,Stimulus,High_BOI,681625860
0.00,0.00,Stimulus,High_BOI,681666420
0.00,0.00,ITI,-1,681695540
0.00,0.00,ITI,-1,681724660
0.00,0.00,ITI,-1,681753788
0.00,0.00,ITI,-1,681782900
0.00,0.00,ITI,-1,681812020
0.00,0.00,ITI,-1,681841140
0.00,0.00,ITI,-1,681870260
0.00,0.00,ITI,-1,681899380
0.00,0.00,ITI,-1,681928500
0.00,0.00,ITI,-1,681957620
0.00,0.00,ITI,-1,681986740
0.00,0.00,ITI,-1,682015860
0.00,0.00,ITI,-1,682044980
0.00,0.00,ITI,-1,682074100
0.00,0.00,ITI,-1,682103220
0.00,0.00,ITI,-1,682132340
0.00,0.00,ITI,-1,682161460
0.00,0.00,ITI,-1,682190580
0.00,0.00,ITI,-1,682219708
0.00,0.00,ITI,-1,682248820
0.00,0.00,ITI,-1,682277940
0.00,0.00,ITI,-1,682307060
0.00,0.00,ITI,-1,682336180
0.00,0.00,ITI,-1,682365300
0.00,0.00,ITI,-1,682394420
0.00,0.00,ITI,-1,682423540
0.00,0.00,ITI,-1,682452660
0.00,0.00,ITI,-1,682481780
0.00,0.00,ITI,-1,682510900
0.00,0.00,ITI,-1,682540020
0.00,0.00,ITI,-1,682569140
0.00,0.00,ITI,-1,682598260
0.00,0.00,ITI,-1,682627380
0.00,0.00,ITI,-1,682656500
0.00,0.00,ITI,-1,682685628
0.00,0.00,ITI,-1,682714740
0.00,0.00,ITI,-1,682743860
0.00,0.00,ITI,-1,682772980
2.64,0.00,ITI,-1,682802100
32.34,0.00,ITI,-1,682832264
57.48,0.00,ITI,-1,682862420
78.75,0.00,ITI,-1,682892580
91.41,0.00,ITI,-1,682922744
100.55,0.00,ITI,-1,682953940
107.75,0.00,ITI,-1,682985144
113.03,0.00,ITI,-1,683016340
116.37,0.00,ITI,-1,683047540
120.59,0.00,ITI,-1,683078744
119.53,0.00,ITI,-1,683109944
110.04,0.00,ITI,-1,683141140
94.92,0.00,ITI,-1,683171300
62.23,0.00,ITI,-1,683201460
41.48,0.00,ITI,-1,683231624
0.00,0.00,ITI,-1,683260740
0.00,0.00,ITI,-1,683289864
0.00,0.00,ITI,-1,683318984
0.00,0.00,ITI,-1,683348100
0.00,0.00,ITI,-1,683377220
0.00,0.00,ITI,-1,683406344
0.00,0.00,ITI,-1,683435460
0.00,0.00,ITI,-1,683464580
0.00,0.00,ITI,-1,683493704
0.00,0.00,ITI,-1,683522820
0.00,0.00,ITI,-1,683551944
0.00,0.00,ITI,-1,683581060
0.00,0.00,ITI,-1,683610180
0.00,0.00,ITI,-1,683639300
0.00,0.00,ITI,-1,683668420
0.00,0.00,ITI,-1,683697540
0.00,0.00,ITI,-1,683726660
0.00,0.00,ITI,-1,683755780
0.00,0.00,ITI,-1,683784900
0.00,0.00,ITI,-1,683814020
0.00,0.00,ITI,-1,683843140
0.00,0.00,ITI,-1,683872260
0.00,0.00,ITI,-1,683901380
0.00,0.00,ITI,-1,683930500
0.00,0.00,ITI,-1,683959620
0.00,0.00,ITI,-1,683988740
0.00,0.00,ITI,-1,684017864
0.00,0.00,ITI,-1,684046980
0.00,0.00,ITI,-1,684076100
0.00,0.00,ITI,-1,684105220
0.00,0.00,ITI,-1,684134340
0.00,0.00,ITI,-1,684163460
0.00,0.00,ITI,-1,684192580
0.00,0.00,ITI,-1,684221700
0.00,0.00,ITI,-1,684250820
0.00,0.00,ITI,-1,684279940
0.00,0.00,ITI,-1,684309064
0.00,0.00,ITI,-1,684338180
0.00,0.00,ITI,-1,684367300
0.00,0.00,ITI,-1,684396420
0.00,0.00,ITI,-1,684425540
0.00,0.00,ITI,-1,684454660
0.00,0.00,ITI,-1,684483784
0.00,0.00,ITI,-1,684512900
0.00,0.00,ITI,-1,684542020
0.00,0.00,ITI,-1,684571140
0.00,0.00,ITI,-1,684600260
0.00,0.00,ITI,-1,684629380
0.00,0.00,ITI,-1,684658500
0.00,0.00,ITI,-1,684687620
0.00,0.00,ITI,-1,684716740
0.00,0.00,ITI,-1,684745860
0.00,0.00,ITI,-1,684774980
0.00,0.00,ITI,-1,684804100
0.00,0.00,ITI,-1,684833220
0.00,0.00,ITI,-1,684862340
0.00,0.00,ITI,-1,684891460
0.00,0.00,ITI,-1,684920580
0.00,0.00,ITI,-1,684949704
0.00,0.00,ITI,-1,684978820
0.00,0.00,ITI,-1,685007940
0.00,0.00,ITI,-1,685037060
0.00,0.00,ITI,-1,685066180
0.00,0.00,ITI,-1,685095300
0.00,0.00,ITI,-1,685124424
0.00,0.00,ITI,-1,685153544
0.00,0.00,Stimulus,Low_BOI,685193060
0.00,0.00,Stimulus,Low_BOI,685232580
0.00,0.00,Stimulus,Low_BOI,685272104
0.00,0.00,Stimulus,Low_BOI,685311620
0.00,0.00,Stimulus,Low_BOI,685351144
0.00,0.00,Stimulus,Low_BOI,685390660
0.00,0.00,Stimulus,Low_BOI,685430180
0.00,0.00,Stimulus,Low_BOI,685469704
0.00,0.00,Stimulus,Low_BOI,685509220
0.00,0.00,Stimulus,Low_BOI,685548744
0.00,0.00,Stimulus,Low_BOI,685588264
0.00,0.00,Stimulus,Low_BOI,685627784
0.00,0.00,Stimulus,Low_BOI,685667304
0.00,0.00,ITI,-1,685696420
0.00,0.00,ITI,-1,685725540
0.00,0.00,ITI,-1,685754660
0.00,0.00,ITI,-1,685783780
0.00,0.00,ITI,-1,685812900
0.00,0.00,ITI,-1,685842020
0.00,0.00,ITI,-1,685871140
0.00,0.00,ITI,-1,685900260
0.00,0.00,ITI,-1,685929380
0.00,0.00,ITI,-1,685958500
0.00,0.00,ITI,-1,685987620
0.00,0.00,ITI,-1,686016740
0.00,0.00,ITI,-1,686045860
0.00,0.00,ITI,-1,686074980
0.00,0.00,ITI,-1,686104100
0.00,0.00,ITI,-1,686133220
0.00,0.00,ITI,-1,686162340
0.00,0.00,ITI,-1,686191460
0.00,0.00,ITI,-1,686220584
0.00,0.00,ITI,-1,686249700
0.00,0.00,ITI,-1,686278820
0.00,0.00,ITI,-1,686307940
0.00,0.00,ITI,-1,686337060
0.00,0.00,ITI,-1,686366180
0.00,0.00,ITI,-1,686395300
0.00,0.00,ITI,-1,686424420
0.00,0.00,ITI,-1,686453540
0.00,0.00,ITI,-1,686482660
0.00,0.00,ITI,-1,686511780
0.00,0.00,ITI,-1,686540900
0.00,0.00,ITI,-1,686570020
0.00,0.00,ITI,-1,686599140
0.00,0.00,ITI,-1,686628260
0.00,0.00,ITI,-1,686657380
0.00,0.00,ITI,-1,686686500
0.00,0.00,ITI,-1,686715620
0.00,0.00,ITI,-1,686744740
0.00,0.00,ITI,-1,686773860
0.00,0.00,ITI,-1,686802980
0.00,0.00,ITI,-1,686832100
0.00,0.00,ITI,-1,686861220
0.00,0.00,ITI,-1,686890340
4.75,0.00,ITI,-1,686919460
24.79,0.00,ITI,-1,686949624
36.56,0.00,ITI,-1,686979780
55.72,0.00,ITI,-1,687009940
70.49,0.00,ITI,-1,687040104
82.27,0.00,ITI,-1,687070260
90.53,0.00,ITI,-1,687100420
102.30,0.00,ITI,-1,687131620
112.50,0.00,ITI,-1,687162824
116.19,0.00,ITI,-1,687194020
118.12,0.00,ITI,-1,687225224
117.95,0.00,ITI,-1,687256420
115.31,0.00,ITI,-1,687287620
99.84,0.00,ITI,-1,687317780
67.85,0.00,ITI,-1,687347940
28.48,0.00,ITI,-1,687378104
0.00,0.00,ITI,-1,687407220
0.00,0.00,ITI,-1,687436340
0.00,0.00,ITI,-1,687465460
0.00,0.00,ITI,-1,687494580
0.00,0.00,ITI,-1,687523700
0.00,0.00,ITI,-1,687552820
0.00,0.00,ITI,-1,687581940
0.00,0.00,ITI,-1,687611068
0.00,0.00,ITI,-1,687640184
0.00,0.00,ITI,-1,687669304
0.00,0.00,ITI,-1,687698420
0.00,0.00,ITI,-1,687727540
0.00,0.00,ITI,-1,687756660
0.00,0.00,ITI,-1,687785780
0.00,0.00,ITI,-1,687814900
0.00,0.00,ITI,-1,687844020
0.00,0.00,ITI,-1,687873140
0.00,0.00,ITI,-1,687902260
0.00,0.00,ITI,-1,687931380
0.00,0.00,ITI,-1,687960500
0.00,0.00,ITI,-1,687989620
0.00,0.00,ITI,-1,688018740
0.00,0.00,ITI,-1,688047860
0.00,0.00,ITI,-1,688076988
0.00,0.00,ITI,-1,688106100
0.00,0.00,ITI,-1,688135220
0.00,0.00,ITI,-1,688164340
0.00,0.00,ITI,-1,688193460
0.00,0.00,ITI,-1,688222580
0.00,0.00,ITI,-1,688251700
0.00,0.00,ITI,-1,688280824
0.00,0.00,ITI,-1,688309940
0.00,0.00,ITI,-1,688339060
0.00,0.00,ITI,-1,688368180
0.00,0.00,ITI,-1,688397300
0.00,0.00,ITI,-1,688426420
0.00,0.00,ITI,-1,688455540
0.00,0.00,ITI,-1,688484660
0.00,0.00,ITI,-1,688513780
0.00,0.00,ITI,-1,688542908
0.00,0.00,ITI,-1,688572020
0.00,0.00,ITI,-1,688601140
0.00,0.00,ITI,-1,688630260
0.00,0.00,ITI,-1,688659380
0.00,0.00,ITI,-1,688688500
0.00,0.00,ITI,-1,688717620
0.00,0.00,ITI,-1,688746740
0.00,0.00,ITI,-1,688775860
0.00,0.00,ITI,-1,688804980
0.00,0.00,ITI,-1,688834100
0.00,0.00,ITI,-1,688863220
0.00,0.00,ITI,-1,688892340
0.00,0.00,ITI,-1,688921464
0.00,0.00,Stimulus,Abstract,688962020
0.00,0.00,Stimulus,Abstract,689002580
0.00,0.00,Stimulus,Abstract,689043144
0.00,0.00,Stimulus,Abstract,689083700
0.00,0.00,Stimulus,Abstract,689124260
0.00,0.00,Stimulus,Abstract,689164820
0.00,0.00,Stimulus,Abstract,689205380
0.00,0.00,Stimulus,Abstract,689245940
0.00,0.00,Stimulus,Abstract,689286500
0.00,0.00,Stimulus,Abstract,689327060
0.00,0.00,Stimulus,Abstract,689367620
0.00,0.00,Stimulus,Abstract,689408188
0.00,0.00,No_signal,-1,689443544
0.00,0.00,ITI,-1,689472660
0.00,0.00,ITI,-1,689501780
0.00,0.00,ITI,-1,689530900
0.00,0.00,ITI,-1,689560020
0.00,0.00,ITI,-1,689589140
0.00,0.00,ITI,-1,689618260
0.00,0.00,ITI,-1,689647380
0.00,0.00,ITI,-1,689676500
0.00,0.00,ITI,-1,689705620
0.00,0.00,ITI,-1,689734740
0.00,0.00,ITI,-1,689763860
0.00,0.00,ITI,-1,689792980
0.00,0.00,ITI,-1,689822100
0.00,0.00,ITI,-1,689851220
0.00,0.00,ITI,-1,689880340
0.00,0.00,ITI,-1,689909460
0.00,0.00,ITI,-1,689938580
0.00,0.00,ITI,-1,689967700
0.00,0.00,ITI,-1,689996820
0.00,0.00,ITI,-1,690025940
0.00,0.00,ITI,-1,690055060
0.00,0.00,ITI,-1,690084180
0.00,0.00,ITI,-1,690113300
0.00,0.00,ITI,-1,690142420
0.00,0.00,ITI,-1,690171540
0.00,0.00,ITI,-1,690200660
0.00,0.00,ITI,-1,690229780
0.00,0.00,ITI,-1,690258900
0.00,0.00,ITI,-1,690288020
0.00,0.00,ITI,-1,690317140
0.00,0.00,ITI,-1,690346260
0.00,0.00,ITI,-1,690375380
0.00,0.00,ITI,-1,690404500
0.00,0.00,ITI,-1,690433620
0.00,0.00,ITI,-1,690462740
0.00,0.00,ITI,-1,690491860
0.00,0.00,ITI,-1,690520980
0.00,24.08,ITI,-1,690551140
0.00,44.47,ITI,-1,690581300
0.00,64.16,ITI,-1,690611460
0.00,87.01,ITI,-1,690641620
0.00,97.21,ITI,-1,690671780
0.00,106.17,ITI,-1,690702980
0.00,110.74,ITI,-1,690734184
0.00,115.14,ITI,-1,690765380
0.00,119.18,ITI,-1,690796584
0.00,117.95,ITI,-1,690827780
0.00,115.14,ITI,-1,690858980
0.00,103.71,ITI,-1,690890180
0.00,61.88,ITI,-1,690920340
0.00,13.71,ITI,-1,690950500
0.00,0.00,ITI,-1,690979620
0.00,0.00,ITI,-1,691008740
0.00,0.00,ITI,-1,691037860
0.00,0.00,ITI,-1,691066980
0.00,0.00,ITI,-1,691096100
0.00,0.00,ITI,-1,691125220
0.00,0.00,ITI,-1,691154340
0.00,0.00,ITI,-1,691183460
0.00,0.00,ITI,-1,691212580
0.00,0.00,ITI,-1,691241700
0.00,0.00,ITI,-1,691270820
0.00,0.00,ITI,-1,691299940
0.00,0.00,ITI,-1,691329060
0.00,0.00,ITI,-1,691358180
0.00,0.00,ITI,-1,691387300
0.00,0.00,ITI,-1,691416420
0.00,0.00,ITI,-1,691445540
0.00,0.00,ITI,-1,691474660
0.00,0.00,ITI,-1,691503780
0.00,0.00,ITI,-1,691532900
0.00,0.00,ITI,-1,691562020
0.00,0.00,ITI,-1,691591140
0.00,0.00,ITI,-1,691620260
0.00,0.00,ITI,-1,691649384
0.00,0.00,ITI,-1,691678500
0.00,0.00,ITI,-1,691707620
0.00,0.00,ITI,-1,691736740
0.00,0.00,ITI,-1,691765860
0.00,0.00,ITI,-1,691794980
0.00,0.00,ITI,-1,691824100
0.00,0.00,ITI,-1,691853220
0.00,0.00,ITI,-1,691882340
0.00,0.00,ITI,-1,691911460
0.00,0.00,ITI,-1,691940580
0.00,0.00,ITI,-1,691969700
0.00,0.00,ITI,-1,691998820
0.00,0.00,ITI,-1,692027940
0.00,0.00,ITI,-1,692057060
0.00,0.00,ITI,-1,692086180
0.00,0.00,ITI,-1,692115304
0.00,0.00,ITI,-1,692144420
0.00,0.00,ITI,-1,692173540
0.00,0.00,ITI,-1,692202664
0.00,0.00,ITI,-1,692231780
0.00,0.00,ITI,-1,692260900
0.00,0.00,ITI,-1,692290020
0.00,0.00,ITI,-1,692319140
0.00,0.00,ITI,-1,692348260
0.00,0.00,ITI,-1,692377380
0.00,0.00,ITI,-1,692406500
0.00,0.00,ITI,-1,692435620
0.00,0.00,ITI,-1,692464740
0.00,0.00,ITI,-1,692493860
0.00,0.00,ITI,-1,692522980
0.00,0.00,ITI,-1,692552100
0.00,0.00,ITI,-1,692581220
0.00,0.00,ITI,-1,692610340
0.00,0.00,ITI,-1,692639460
0.00,0.00,ITI,-1,692668580
0.00,0.00,ITI,-1,692697700
0.00,0.00,ITI,-1,692726820
0.00,0.00,ITI,-1,692755940
0.00,0.00,ITI,-1,692785060
0.00,0.00,ITI,-1,692814180
0.00,0.00,ITI,-1,692843300
0.00,0.00,ITI,-1,692872420
0.00,0.00,ITI,-1,692901540
0.00,0.00,ITI,-1,692930660
0.00,0.00,ITI,-1,692959780
0.00,0.00,ITI,-1,692988900
0.00,0.00,ITI,-1,693018020
0.00,0.00,ITI,High_BOI,693053384
0.00,0.00,Stimulus,High_BOI,693093940
0.00,0.00,Stimulus,High_BOI,693134500
0.00,0.00,Stimulus,High_BOI,693175060
0.00,0.00,Stimulus,High_BOI,693215620
0.00,0.00,Stimulus,High_BOI,693256180
0.00,0.00,Stimulus,High_BOI,693296740
0.00,0.00,Stimulus,High_BOI,693337300
0.00,0.00,Stimulus,High_BOI,693377860
0.00,0.00,Stimulus,High_BOI,693418424
0.00,0.00,Stimulus,High_BOI,693458984
0.00,0.00,ITI,-1,693488100
0.00,0.00,ITI,-1,693517220
0.00,0.00,ITI,-1,693546340
0.00,0.00,ITI,-1,693575460
0.00,0.00,ITI,-1,693604580
0.00,0.00,ITI,-1,693633700
0.00,0.00,ITI,-1,693662820
0.00,0.00,ITI,-1,693691940
0.00,0.00,ITI,-1,693721060
0.00,0.00,ITI,-1,693750180
0.00,0.00,ITI,-1,693779300
0.00,0.00,ITI,-1,693808420
0.00,0.00,ITI,-1,693837540
0.00,0.00,ITI,-1,693866660
0.00,0.00,ITI,-1,693895780
0.00,0.00,ITI,-1,693924900
0.00,0.00,ITI,-1,693954020
0.00,0.00,ITI,-1,693983140
0.00,0.00,ITI,-1,694012260
0.00,0.00,ITI,-1,694041380
0.00,0.00,ITI,-1,694070500
0.00,0.00,ITI,-1,694099620
0.00,0.00,ITI,-1,694128740
0.00,0.00,ITI,-1,694157860
0.00,0.00,ITI,-1,694186980
0.00,0.00,ITI,-1,694216100
0.00,0.00,ITI,-1,694245220
0.00,0.00,ITI,-1,694274340
0.00,0.00,ITI,-1,694303460
0.00,0.00,ITI,-1,694332580
0.00,0.00,ITI,-1,694361700
0.00,0.00,ITI,-1,694390820
0.00,0.00,ITI,-1,694419944
0.00,0.00,ITI,-1,694449060
0.00,0.00,ITI,-1,694478180
0.00,0.00,ITI,-1,694507300
0.00,0.00,ITI,-1,694536420
0.00,0.00,ITI,-1,694565540
0.00,0.00,ITI,-1,694594660
0.00,0.00,ITI,-1,694623780
0.00,0.00,ITI,-1,694652900
0.00,0.00,ITI,-1,694682020
0.00,0.00,ITI,-1,694711144
0.00,17.23,ITI,-1,694741304
0.00,43.59,ITI,-1,694771460
0.00,73.12,ITI,-1,694801624
0.00,86.31,ITI,-1,694831784
0.00,94.92,ITI,-1,694861940
0.00,103.01,ITI,-1,694893140
0.00,108.81,ITI,-1,694924340
0.00,110.04,ITI,-1,694955540
0.00,108.81,ITI,-1,694986740
0.00,99.67,ITI,-1,695016900
0.00,70.14,ITI,-1,695047064
0.00,16.52,ITI,-1,695077220
0.00,9.49,ITI,-1,695106344
0.00,0.00,ITI,-1,695135464
0.00,0.00,ITI,-1,695164580
0.00,0.00,ITI,-1,695193700
0.00,0.00,ITI,-1,695222820
0.00,0.00,ITI,-1,695251940
0.00,0.00,ITI,-1,695281060
0.00,0.00,ITI,-1,695310180
0.00,0.00,ITI,-1,695339300
0.00,0.00,ITI,-1,695368420
0.00,0.00,ITI,-1,695397540
0.00,0.00,ITI,-1,695426660
0.00,0.00,ITI,-1,695455780
0.00,0.00,ITI,-1,695484900
0.00,0.00,ITI,-1,695514020
0.00,0.00,ITI,-1,695543140
0.00,0.00,ITI,-1,695572264
0.00,0.00,ITI,-1,695601380
0.00,0.00,ITI,-1,695630500
0.00,0.00,ITI,-1,695659620
0.00,0.00,ITI,-1,695688740
0.00,0.00,ITI,-1,695717860
0.00,0.00,ITI,-1,695746980
0.00,0.00,ITI,-1,695776104
0.00,0.00,ITI,-1,695805220
0.00,0.00,ITI,-1,695834340
0.00,0.00,ITI,-1,695863460
0.00,0.00,ITI,-1,695892580
0.00,0.00,ITI,-1,695921700
0.00,0.00,ITI,-1,695950820
0.00,0.00,ITI,-1,695979940
0.00,0.00,ITI,-1,696009060
0.00,0.00,ITI,-1,696038184
0.00,0.00,ITI,-1,696067300
0.00,0.00,ITI,-1,696096420
0.00,0.00,ITI,-1,696125540
0.00,0.00,ITI,-1,696154660
0.00,0.00,ITI,-1,696183780
0.00,0.00,ITI,-1,696212900
0.00,0.00,ITI,-1,696242020
0.00,0.00,ITI,-1,696271140
0.00,0.00,ITI,-1,696300260
0.00,0.00,ITI,-1,696329380
0.00,0.00,ITI,-1,696358500
0.00,0.00,ITI,-1,696387620
0.00,0.00,ITI,-1,696416740
0.00,0.00,ITI,-1,696445860
0.00,0.00,ITI,-1,696474980
0.00,0.00,ITI,-1,696504100
0.00,0.00,ITI,-1,696533220
0.00,0.00,ITI,-1,696562340
0.00,0.00,ITI,-1,696591460
0.00,0.00,ITI,-1,696620580
0.00,0.00,ITI,-1,696649700
0.00,0.00,ITI,-1,696678820
0.00,0.00,ITI,-1,696707940
0.00,0.00,ITI,-1,696737060
0.00,0.00,ITI,-1,696766180
0.00,0.00,ITI,-1,696795300
0.00,0.00,ITI,-1,696824420
0.00,0.00,ITI,-1,696853540
0.00,0.00,ITI,-1,696882660
0.00,0.00,ITI,-1,696911780
0.00,0.00,ITI,-1,696940900
0.00,0.00,ITI,-1,696970024
0.00,0.00,ITI,-1,696999140
0.00,0.00,ITI,-1,697028260
0.00,0.00,ITI,-1,697057380
0.00,0.00,ITI,High_BOI,697092744
0.00,0.00,Stimulus,High_BOI,697133304
0.00,0.00,Stimulus,High_BOI,697173860
0.00,0.00,Stimulus,High_BOI,697214420
0.00,0.00,Stimulus,High_BOI,697254980
0.00,0.00,Stimulus,High_BOI,697295540
0.00,0.00,Stimulus,High_BOI,697336100
0.00,0.00,Stimulus,High_BOI,697376660
0.00,0.00,Stimulus,High_BOI,697417220
0.00,0.00,Stimulus,High_BOI,697457780
0.00,0.00,ITI,-1,697486900
0.00,0.00,ITI,-1,697516020
0.00,0.00,ITI,-1,697545140
0.00,0.00,ITI,-1,697574260
0.00,0.00,ITI,-1,697603380
0.00,0.00,ITI,-1,697632500
0.00,0.00,ITI,-1,697661628
0.00,0.00,ITI,-1,697690740
0.00,0.00,ITI,-1,697719860
0.00,0.00,ITI,-1,697748980
0.00,0.00,ITI,-1,697778100
0.00,0.00,ITI,-1,697807220
0.00,0.00,ITI,-1,697836340
0.00,0.00,ITI,-1,697865460
0.00,0.00,ITI,-1,697894580
0.00,0.00,ITI,-1,697923700
0.00,0.00,ITI,-1,697952820
0.00,0.00,ITI,-1,697981940
0.00,0.00,ITI,-1,698011060
0.00,0.00,ITI,-1,698040180
0.00,0.00,ITI,-1,698069300
0.00,0.00,ITI,-1,698098420
0.00,0.00,ITI,-1,698127548
0.00,0.00,ITI,-1,698156660
0.00,0.00,ITI,-1,698185780
0.00,0.00,ITI,-1,698214900
0.00,0.00,ITI,-1,698244020
0.00,0.00,ITI,-1,698273140
0.00,0.00,ITI,-1,698302260
0.00,0.00,ITI,-1,698331380
0.00,0.00,ITI,-1,698360500
3.69,0.00,ITI,-1,698389620
28.65,0.00,ITI,-1,698419784
39.20,0.00,ITI,-1,698449940
50.80,0.00,ITI,-1,698480100
71.19,0.00,ITI,-1,698510260
87.54,0.00,ITI,-1,698540420
104.77,0.00,ITI,-1,698571620
115.49,0.00,ITI,-1,698602820
121.99,0.00,ITI,-1,698634020
125.16,0.00,ITI,-1,698665220
126.91,0.00,ITI,-1,698696420
127.62,0.00,ITI,-1,698727624
127.09,0.00,ITI,-1,698758820
122.70,0.00,ITI,-1,698790020
109.34,0.00,ITI,-1,698821220
88.07,0.00,ITI,-1,698851380
64.34,0.00,ITI,-1,698881540
23.03,0.00,ITI,-1,698911700
0.00,0.00,ITI,-1,698940824
0.00,0.00,ITI,-1,698969940
0.00,0.00,ITI,-1,698999060
0.00,0.00,ITI,-1,699028180
0.00,0.00,ITI,-1,699057300
0.00,0.00,ITI,-1,699086420
0.00,0.00,ITI,-1,699115540
0.00,0.00,ITI,-1,699144660
