Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,84.73,ITI,-1,1155486256
0.00,67.50,ITI,-1,1155517456
0.00,38.67,ITI,-1,1155548656
0.00,13.89,ITI,-1,1155579856
0.00,0.00,ITI,-1,1155610016
0.00,0.00,ITI,-1,1155640176
0.00,0.00,ITI,-1,1155670336
0.00,0.00,ITI,-1,1155700496
0.00,0.00,ITI,-1,1155730664
0.00,0.00,ITI,-1,1155760816
0.00,0.00,ITI,-1,1155790976
0.00,0.00,ITI,-1,1155821136
0.00,0.00,ITI,-1,1155851296
0.00,0.00,ITI,-1,1155881456
0.00,0.00,ITI,-1,1155911616
0.00,0.00,ITI,-1,1155941776
0.00,0.00,ITI,-1,1155971936
0.00,0.00,ITI,-1,1156002096
0.00,0.00,ITI,-1,1156032256
0.00,0.00,ITI,-1,1156062416
0.00,0.00,ITI,-1,1156092576
0.00,0.00,ITI,-1,1156122736
0.00,0.00,ITI,-1,1156152896
0.00,0.00,ITI,-1,1156183056
0.00,0.00,ITI,-1,1156213216
0.00,0.00,ITI,-1,1156243376
0.00,0.00,ITI,-1,1156273536
0.00,0.00,ITI,-1,1156303696
0.00,0.00,ITI,-1,1156333856
0.00,0.00,ITI,-1,1156364016
0.00,0.00,ITI,-1,1156394176
0.00,0.00,ITI,-1,1156424336
0.00,0.00,ITI,-1,1156454496
0.00,0.00,ITI,-1,1156484656
0.00,0.00,ITI,-1,1156514816
0.00,0.00,ITI,-1,1156544976
0.00,0.00,ITI,-1,1156575136
0.00,0.00,ITI,-1,1156605296
0.00,0.00,ITI,-1,1156635456
0.00,0.00,ITI,-1,1156665616
0.00,0.00,ITI,-1,1156695776
0.00,0.00,ITI,-1,1156725936
0.00,0.00,ITI,-1,1156756096
0.00,0.00,ITI,-1,1156786256
0.00,0.00,ITI,-1,1156816416
0.00,0.00,ITI,-1,1156846576
0.00,0.00,ITI,-1,1156876736
0.00,0.00,ITI,-1,1156906896
0.00,0.00,ITI,-1,1156937056
0.00,0.00,ITI,-1,1156967216
0.00,0.00,ITI,-1,1156997376
0.00,0.00,ITI,-1,1157027536
0.00,0.00,ITI,-1,1157057696
0.00,0.00,ITI,-1,1157087856
0.00,0.00,ITI,-1,1157118016
0.00,0.00,ITI,-1,1157148176
0.00,0.00,ITI,-1,1157178336
0.00,0.00,ITI,-1,1157208496
0.00,0.00,ITI,-1,1157238656
0.00,0.00,ITI,-1,1157268816
0.00,0.00,ITI,-1,1157298976
0.00,0.00,ITI,-1,1157329136
0.00,0.00,ITI,-1,1157359296
0.00,0.00,ITI,-1,1157389456
0.00,0.00,ITI,-1,1157419616
0.00,0.00,ITI,-1,1157449776
0.00,0.00,ITI,-1,1157479936
0.00,0.00,ITI,-1,1157510096
0.00,0.00,ITI,-1,1157540256
0.00,0.00,ITI,-1,1157570416
0.00,0.00,ITI,-1,1157600576
0.00,0.00,ITI,-1,1157630736
0.00,0.00,ITI,-1,1157660904
0.00,0.00,ITI,-1,1157691056
0.00,0.00,ITI,-1,1157721216
0.00,0.00,ITI,-1,1157751376
0.00,0.00,ITI,-1,1157781536
0.00,0.00,Stimulus,Abstract,1157823136
0.00,0.00,Stimulus,Abstract,1157864736
0.00,0.00,Stimulus,Abstract,1157906336
0.00,0.00,Stimulus,Abstract,1157947936
0.00,0.00,Stimulus,Abstract,1157989536
0.00,0.00,Stimulus,Abstract,1158031136
0.00,0.00,Stimulus,Abstract,1158072736
0.00,0.00,Stimulus,Abstract,1158114336
0.00,0.00,ITI,-1,1158144496
0.00,0.00,ITI,-1,1158174656
0.00,0.00,ITI,-1,1158204816
0.00,0.00,ITI,-1,1158234976
0.00,0.00,ITI,-1,1158265136
0.00,0.00,ITI,-1,1158295296
0.00,0.00,ITI,-1,1158325456
0.00,0.00,ITI,-1,1158355616
0.00,0.00,ITI,-1,1158385776
0.00,0.00,ITI,-1,1158415936
0.00,0.00,ITI,-1,1158446096
0.00,0.00,ITI,-1,1158476256
0.00,0.00,ITI,-1,1158506416
0.00,0.00,ITI,-1,1158536576
0.00,0.00,ITI,-1,1158566736
0.00,0.00,ITI,-1,1158596896
0.00,0.00,ITI,-1,1158627056
0.00,0.00,ITI,-1,1158657216
0.00,0.00,ITI,-1,1158687376
0.00,0.00,ITI,-1,1158717536
0.00,0.00,ITI,-1,1158747696
0.00,0.00,ITI,-1,1158777856
0.53,0.00,ITI,-1,1158808016
5.80,0.00,ITI,-1,1158838176
7.03,0.00,ITI,-1,1158868336
7.03,0.00,ITI,-1,1158898496
6.33,0.00,ITI,-1,1158928656
1.23,0.00,ITI,-1,1158958816
0.00,0.00,ITI,-1,1158988976
0.00,0.00,ITI,-1,1159019136
0.88,0.00,ITI,-1,1159049296
6.33,0.00,ITI,-1,1159079456
24.43,0.00,ITI,-1,1159110656
37.09,0.00,ITI,-1,1159141856
55.55,0.00,ITI,-1,1159173056
73.12,0.00,ITI,-1,1159204256
89.47,0.00,ITI,-1,1159235456
102.13,0.00,ITI,-1,1159267696
108.46,0.00,ITI,-1,1159299936
112.15,0.00,ITI,-1,1159332176
112.85,0.00,ITI,-1,1159364416
114.96,0.00,ITI,-1,1159396656
115.84,0.00,ITI,-1,1159428896
118.48,0.00,ITI,-1,1159461136
114.61,0.00,ITI,-1,1159493376
106.87,0.00,ITI,-1,1159525616
96.15,0.00,ITI,-1,1159556816
64.16,0.00,ITI,-1,1159588016
34.63,0.00,ITI,-1,1159619216
13.01,0.00,ITI,-1,1159650416
0.00,0.00,ITI,-1,1159680576
0.00,0.00,ITI,-1,1159710736
0.00,0.00,ITI,-1,1159740896
0.00,0.00,ITI,-1,1159771056
0.00,0.00,ITI,-1,1159801216
0.00,0.00,ITI,-1,1159831376
0.00,0.00,ITI,-1,1159861536
0.00,0.00,ITI,-1,1159891696
0.00,0.00,ITI,-1,1159921856
0.00,0.00,ITI,-1,1159952016
0.00,0.00,ITI,-1,1159982176
0.00,0.00,ITI,-1,1160012336
0.00,0.00,ITI,-1,1160042496
0.00,0.00,ITI,-1,1160072656
0.00,0.00,ITI,-1,1160102816
0.00,0.00,ITI,-1,1160132976
0.00,0.00,ITI,-1,1160163136
0.00,0.00,ITI,-1,1160193296
0.00,0.00,ITI,-1,1160223456
0.00,0.00,ITI,-1,1160253616
0.00,0.00,ITI,-1,1160283776
0.00,0.00,ITI,-1,1160313936
0.00,0.00,ITI,-1,1160344096
0.00,0.00,ITI,-1,1160374256
0.00,0.00,ITI,-1,1160404416
0.00,0.00,ITI,-1,1160434576
0.00,0.00,ITI,-1,1160464736
0.00,0.00,ITI,-1,1160494896
0.00,0.00,ITI,-1,1160525056
0.00,0.00,ITI,-1,1160555216
0.00,0.00,ITI,-1,1160585376
0.00,0.00,ITI,-1,1160615536
0.00,0.00,ITI,-1,1160645696
0.00,0.00,ITI,-1,1160675856
0.00,0.00,ITI,-1,1160706016
0.00,0.00,ITI,-1,1160736176
0.00,0.00,ITI,-1,1160766336
0.00,0.00,ITI,-1,1160796496
0.00,0.00,ITI,-1,1160826656
0.00,0.00,ITI,-1,1160856816
0.00,0.00,ITI,-1,1160886976
0.00,0.00,ITI,-1,1160917136
0.00,0.00,ITI,-1,1160947296
0.00,0.00,ITI,-1,1160977456
0.00,0.00,ITI,-1,1161007616
0.00,0.00,ITI,-1,1161037776
0.00,0.00,ITI,-1,1161067936
0.00,0.00,ITI,-1,1161098096
0.00,0.00,ITI,-1,1161128256
0.00,0.00,ITI,-1,1161158416
0.00,0.00,ITI,-1,1161188584
0.00,0.00,ITI,-1,1161218736
0.00,0.00,ITI,-1,1161248896
0.00,0.00,ITI,-1,1161279056
0.00,0.00,ITI,-1,1161309216
0.00,5.45,ITI,-1,1161339376
0.00,7.21,ITI,-1,1161369536
0.00,0.00,ITI,-1,1161399696
0.00,0.00,ITI,-1,1161429856
0.00,0.00,ITI,-1,1161460016
0.00,0.00,ITI,-1,1161490176
0.00,0.00,ITI,-1,1161520336
0.00,14.94,ITI,-1,1161551536
0.00,20.39,ITI,-1,1161582736
0.00,18.98,ITI,-1,1161613936
6.68,16.87,ITI,-1,1161645136
4.57,14.77,ITI,-1,1161676336
1.41,6.50,ITI,-1,1161706496
3.87,0.00,ITI,-1,1161736656
4.22,0.00,Stimulus,Low_BOI,1161777216
3.16,0.00,Stimulus,Low_BOI,1161817776
4.39,0.00,Stimulus,Low_BOI,1161858336
3.52,0.00,Stimulus,Low_BOI,1161898896
4.75,0.00,Stimulus,Low_BOI,1161939456
5.10,0.00,Stimulus,Low_BOI,1161980016
5.63,0.00,Stimulus,Low_BOI,1162020576
5.63,0.88,Stimulus,Low_BOI,1162061136
7.91,0.00,Stimulus,Low_BOI,1162101696
8.96,0.00,Stimulus,Low_BOI,1162142256
5.63,0.00,Stimulus,Low_BOI,1162182816
4.92,0.00,Stimulus,Low_BOI,1162223376
0.00,0.00,Stimulus,Low_BOI,1162263936
0.00,0.00,ITI,-1,1162294096
0.00,0.00,ITI,-1,1162324256
0.00,0.00,ITI,-1,1162354416
0.00,0.00,ITI,-1,1162384576
0.00,0.00,ITI,-1,1162414736
0.00,0.00,ITI,-1,1162444896
0.88,0.00,ITI,-1,1162475056
0.88,0.00,ITI,-1,1162505216
0.00,0.00,ITI,-1,1162535376
0.53,0.00,ITI,-1,1162565536
0.53,0.00,ITI,-1,1162595696
0.70,0.00,ITI,-1,1162625856
2.99,0.00,ITI,-1,1162656016
3.69,0.00,ITI,-1,1162686176
4.04,0.00,ITI,-1,1162716336
3.87,0.00,ITI,-1,1162746496
3.52,0.00,ITI,-1,1162776656
3.87,0.00,ITI,-1,1162806816
3.69,0.00,ITI,-1,1162836976
0.88,0.00,ITI,-1,1162867136
0.00,0.00,ITI,-1,1162897296
0.00,0.00,ITI,-1,1162927456
0.00,0.00,ITI,-1,1162957616
0.00,0.00,ITI,-1,1162987776
0.00,0.00,ITI,-1,1163017936
0.00,0.00,ITI,-1,1163048096
0.00,16.17,ITI,-1,1163079296
0.00,55.90,ITI,-1,1163110496
0.00,91.23,ITI,-1,1163141696
0.00,105.47,ITI,-1,1163173936
0.00,117.25,ITI,-1,1163206176
0.00,124.98,ITI,-1,1163238416
0.00,129.90,ITI,-1,1163270656
0.00,134.12,ITI,-1,1163302896
0.00,138.34,ITI,-1,1163335136
0.00,141.50,ITI,-1,1163367376
0.00,142.38,ITI,-1,1163399616
0.00,142.38,ITI,-1,1163431856
0.00,135.53,ITI,-1,1163464096
0.00,120.94,ITI,-1,1163496336
0.00,103.01,ITI,-1,1163528576
0.00,86.31,ITI,-1,1163559776
0.00,58.01,ITI,-1,1163590976
0.00,38.32,ITI,-1,1163622176
0.00,34.63,ITI,-1,1163653376
0.00,18.11,ITI,-1,1163684576
0.00,2.64,ITI,-1,1163714736
0.00,3.34,ITI,-1,1163744896
0.00,0.00,ITI,-1,1163775056
0.00,0.00,ITI,-1,1163805216
0.00,0.00,ITI,-1,1163835376
0.00,0.00,ITI,-1,1163865536
0.00,0.00,ITI,-1,1163895696
0.00,0.00,ITI,-1,1163925856
0.00,0.00,ITI,-1,1163956016
0.00,0.00,ITI,-1,1163986176
0.00,0.00,ITI,-1,1164016336
0.00,0.00,ITI,-1,1164046496
0.00,0.00,ITI,-1,1164076656
0.00,0.00,ITI,-1,1164106816
0.00,0.00,ITI,-1,1164136976
0.00,0.00,ITI,-1,1164167136
0.00,0.00,ITI,-1,1164197296
0.00,0.00,ITI,-1,1164227456
0.00,0.00,ITI,-1,1164257616
0.00,0.00,ITI,-1,1164287776
0.00,0.00,ITI,-1,1164317936
0.00,0.00,ITI,-1,1164348096
0.00,0.00,ITI,-1,1164378256
0.00,0.00,ITI,-1,1164408416
0.00,0.00,ITI,-1,1164438576
0.00,0.00,ITI,-1,1164468736
0.00,0.00,ITI,-1,1164498896
0.00,0.00,ITI,-1,1164529056
0.00,0.00,ITI,-1,1164559216
0.00,0.00,ITI,-1,1164589376
0.00,0.00,ITI,-1,1164619536
0.00,0.00,ITI,-1,1164649704
0.00,0.00,ITI,-1,1164679856
0.00,0.00,ITI,-1,1164710016
0.00,0.00,ITI,-1,1164740176
0.00,0.00,ITI,-1,1164770336
0.00,0.00,ITI,-1,1164800496
0.00,0.00,ITI,-1,1164830656
0.00,0.00,ITI,-1,1164860816
0.00,0.00,ITI,-1,1164890976
0.00,0.00,ITI,-1,1164921136
0.00,0.00,ITI,-1,1164951296
0.00,0.00,ITI,-1,1164981456
0.00,0.00,ITI,-1,1165011616
0.00,0.00,ITI,-1,1165041776
0.00,0.00,ITI,-1,1165071936
0.00,0.00,ITI,-1,1165102096
0.00,0.00,ITI,-1,1165132256
0.00,0.00,ITI,-1,1165162416
0.00,0.00,ITI,-1,1165192576
0.00,0.00,ITI,-1,1165222736
0.00,0.00,ITI,-1,1165252896
0.00,0.00,ITI,-1,1165283056
0.00,0.00,ITI,-1,1165313216
0.00,0.00,No_signal,-1,1165349616
0.00,0.00,Stimulus,Abstract,1165391216
0.00,0.00,Stimulus,Abstract,1165432816
0.00,0.00,Stimulus,Abstract,1165474416
0.00,0.00,Stimulus,Abstract,1165516016
0.00,0.00,Stimulus,Abstract,1165557616
0.00,0.00,Stimulus,Abstract,1165599216
0.00,0.00,Stimulus,Abstract,1165640816
0.00,0.00,Stimulus,Abstract,1165682416
0.00,0.00,Stimulus,Abstract,1165724016
0.00,0.00,ITI,-1,1165754176
0.00,0.00,ITI,-1,1165784336
0.00,0.00,ITI,-1,1165814496
0.00,0.00,ITI,-1,1165844656
0.00,0.00,ITI,-1,1165874816
0.00,0.00,ITI,-1,1165904976
0.00,0.00,ITI,-1,1165935136
0.00,0.00,ITI,-1,1165965296
0.00,0.00,ITI,-1,1165995456
0.00,0.00,ITI,-1,1166025616
0.00,0.00,ITI,-1,1166055776
0.00,0.00,ITI,-1,1166085936
0.00,0.00,ITI,-1,1166116096
0.00,0.00,ITI,-1,1166146256
0.00,0.00,ITI,-1,1166176416
0.00,0.00,ITI,-1,1166206576
0.00,0.00,ITI,-1,1166236736
0.00,0.00,ITI,-1,1166266896
0.00,0.00,ITI,-1,1166297056
0.00,0.00,ITI,-1,1166327216
0.00,0.00,ITI,-1,1166357376
0.00,0.00,ITI,-1,1166387536
0.00,0.00,ITI,-1,1166417696
0.00,0.00,ITI,-1,1166447856
0.00,0.00,ITI,-1,1166478016
0.00,0.00,ITI,-1,1166508176
0.00,12.83,ITI,-1,1166539376
0.00,14.77,ITI,-1,1166570576
0.00,39.90,ITI,-1,1166601776
0.00,65.04,ITI,-1,1166632976
0.00,100.02,ITI,-1,1166665216
0.00,118.48,ITI,-1,1166697456
0.00,130.08,ITI,-1,1166729696
0.00,136.58,ITI,-1,1166761936
0.00,142.38,ITI,-1,1166794176
0.00,145.72,ITI,-1,1166826416
0.00,147.66,ITI,-1,1166858656
0.00,148.36,ITI,-1,1166890896
0.00,148.01,ITI,-1,1166923136
0.00,144.67,ITI,-1,1166955376
0.00,133.59,ITI,-1,1166987616
0.00,108.81,ITI,-1,1167019856
0.00,70.66,ITI,-1,1167051056
0.00,51.68,ITI,-1,1167082256
0.00,21.97,ITI,-1,1167113456
0.00,14.24,ITI,-1,1167144656
0.00,0.00,ITI,-1,1167174816
0.00,0.00,ITI,-1,1167204976
0.00,0.00,ITI,-1,1167235136
0.00,0.00,ITI,-1,1167265296
0.00,0.00,ITI,-1,1167295456
0.00,0.00,ITI,-1,1167325616
0.00,0.00,ITI,-1,1167355776
0.00,0.00,ITI,-1,1167385936
0.00,0.00,ITI,-1,1167416096
0.00,0.00,ITI,-1,1167446256
0.00,0.00,ITI,-1,1167476416
0.00,0.00,ITI,-1,1167506576
0.00,0.00,ITI,-1,1167536736
0.00,0.00,ITI,-1,1167566896
0.00,0.00,ITI,-1,1167597056
0.00,0.00,ITI,-1,1167627216
0.00,0.00,ITI,-1,1167657376
0.00,0.00,ITI,-1,1167687536
0.00,0.00,ITI,-1,1167717696
0.00,0.00,ITI,-1,1167747856
0.00,0.00,ITI,-1,1167778024
0.00,0.00,ITI,-1,1167808176
0.00,0.00,ITI,-1,1167838336
0.00,0.00,ITI,-1,1167868496
0.00,0.00,ITI,-1,1167898656
0.00,0.00,ITI,-1,1167928816
0.00,0.00,ITI,-1,1167958976
0.00,0.00,ITI,-1,1167989136
0.00,0.00,ITI,-1,1168019296
0.00,0.00,ITI,-1,1168049456
0.00,0.00,ITI,-1,1168079616
0.00,0.00,ITI,-1,1168109776
0.00,0.00,ITI,-1,1168139936
0.00,0.00,ITI,-1,1168170096
0.00,0.00,ITI,-1,1168200256
0.00,0.00,ITI,-1,1168230416
0.00,0.00,ITI,-1,1168260576
0.00,0.00,ITI,-1,1168290736
0.00,0.00,ITI,-1,1168320896
0.00,0.00,ITI,-1,1168351056
0.00,0.00,ITI,-1,1168381216
0.00,0.00,ITI,-1,1168411376
0.00,0.00,ITI,-1,1168441536
0.00,0.00,ITI,-1,1168471696
0.00,0.00,ITI,-1,1168501856
0.00,0.00,ITI,-1,1168532016
0.00,0.00,ITI,-1,1168562176
0.00,0.00,ITI,-1,1168592336
0.00,0.00,ITI,-1,1168622496
0.00,0.00,ITI,-1,1168652656
0.00,0.00,ITI,-1,1168682816
0.00,0.00,ITI,-1,1168712976
0.00,0.00,ITI,-1,1168743136
0.00,0.00,ITI,-1,1168773296
0.00,0.00,ITI,-1,1168803456
0.00,0.00,ITI,-1,1168833616
0.00,0.00,ITI,-1,1168863776
0.00,0.00,ITI,-1,1168893936
0.00,0.00,ITI,-1,1168924096
0.00,0.00,ITI,-1,1168954256
0.00,0.00,ITI,-1,1168984416
0.00,0.00,ITI,-1,1169014576
0.00,0.00,ITI,-1,1169044736
0.00,0.00,ITI,-1,1169074896
0.00,0.00,ITI,-1,1169105056
0.00,0.00,ITI,-1,1169135216
0.00,0.00,ITI,-1,1169165376
0.00,0.00,ITI,-1,1169195536
0.00,0.00,ITI,-1,1169225696
0.00,0.00,ITI,-1,1169255856
0.00,0.00,ITI,-1,1169286016
0.00,0.00,ITI,-1,1169316176
0.00,0.00,ITI,-1,1169346336
0.00,0.00,ITI,-1,1169376496
0.00,0.00,ITI,-1,1169406656
0.00,0.00,ITI,-1,1169436816
0.00,0.00,ITI,-1,1169466976
0.00,0.00,Stimulus,High_BOI,1169508584
0.00,0.00,Stimulus,High_BOI,1169550176
0.00,0.00,Stimulus,High_BOI,1169591776
0.00,0.00,Stimulus,High_BOI,1169633376
0.00,0.00,Stimulus,High_BOI,1169674976
0.00,0.00,Stimulus,High_BOI,1169716576
0.00,0.00,Stimulus,High_BOI,1169758176
0.00,0.00,Stimulus,High_BOI,1169799776
0.00,0.00,Stimulus,High_BOI,1169841384
0.00,0.00,Stimulus,High_BOI,1169882976
0.00,0.00,Stimulus,High_BOI,1169924576
0.00,0.00,Stimulus,High_BOI,1169966176
0.00,0.00,ITI,-1,1169996336
0.00,0.00,ITI,-1,1170026496
0.00,0.00,ITI,-1,1170056656
0.00,0.00,ITI,-1,1170086816
0.00,0.00,ITI,-1,1170116976
0.00,0.00,ITI,-1,1170147136
0.00,0.00,ITI,-1,1170177296
0.00,0.00,ITI,-1,1170207456
0.00,0.00,ITI,-1,1170237616
0.00,0.00,ITI,-1,1170267776
0.00,0.00,ITI,-1,1170297936
0.00,0.00,ITI,-1,1170328096
0.00,0.00,ITI,-1,1170358256
0.00,0.00,ITI,-1,1170388416
0.00,0.00,ITI,-1,1170418576
0.00,28.83,ITI,-1,1170449776
0.00,54.67,ITI,-1,1170480976
0.00,97.91,ITI,-1,1170512176
0.00,116.02,ITI,-1,1170544416
0.00,127.44,ITI,-1,1170576656
0.00,136.76,ITI,-1,1170608896
0.00,142.03,ITI,-1,1170641136
0.00,145.37,ITI,-1,1170673376
0.00,147.13,ITI,-1,1170705616
0.00,147.83,ITI,-1,1170737856
0.00,146.95,ITI,-1,1170770096
0.00,143.26,ITI,-1,1170802336
0.00,132.01,ITI,-1,1170834576
0.00,110.74,ITI,-1,1170866816
0.00,81.74,ITI,-1,1170898016
0.00,59.06,ITI,-1,1170929216
0.00,40.78,ITI,-1,1170960416
0.00,22.50,ITI,-1,1170991616
0.00,0.00,ITI,-1,1171021776
0.00,0.00,ITI,-1,1171051936
0.00,0.00,ITI,-1,1171082096
0.00,0.00,ITI,-1,1171112256
0.00,0.00,ITI,-1,1171142416
0.00,0.00,ITI,-1,1171172584
0.00,0.00,ITI,-1,1171202736
0.00,0.00,ITI,-1,1171232896
0.00,0.00,ITI,-1,1171263056
0.00,0.00,ITI,-1,1171293216
0.00,0.00,ITI,-1,1171323376
0.00,0.00,ITI,-1,1171353536
0.00,0.00,ITI,-1,1171383696
0.00,0.00,ITI,-1,1171413856
0.00,0.00,ITI,-1,1171444016
0.00,0.00,ITI,-1,1171474176
0.00,0.00,ITI,-1,1171504336
0.00,0.00,ITI,-1,1171534496
0.00,0.00,ITI,-1,1171564656
0.00,0.00,ITI,-1,1171594816
0.00,0.00,ITI,-1,1171624976
0.00,0.00,ITI,-1,1171655136
0.00,0.00,ITI,-1,1171685296
0.00,0.00,ITI,-1,1171715456
0.00,0.00,ITI,-1,1171745616
0.00,0.00,ITI,-1,1171775776
0.00,0.00,ITI,-1,1171805936
0.00,0.00,ITI,-1,1171836096
0.00,0.00,ITI,-1,1171866256
0.00,0.00,ITI,-1,1171896416
0.00,0.00,ITI,-1,1171926576
0.00,0.00,ITI,-1,1171956736
0.00,0.00,ITI,-1,1171986896
0.00,0.00,ITI,-1,1172017056
0.00,0.00,ITI,-1,1172047216
0.00,0.00,ITI,-1,1172077376
0.00,0.00,ITI,-1,1172107536
0.00,0.00,ITI,-1,1172137696
0.00,0.00,ITI,-1,1172167856
0.00,0.00,ITI,-1,1172198016
0.00,0.00,ITI,-1,1172228176
0.00,0.00,ITI,-1,1172258336
0.00,0.00,ITI,-1,1172288496
0.00,0.00,ITI,-1,1172318656
0.00,0.00,ITI,-1,1172348816
0.00,0.00,ITI,-1,1172378976
0.00,0.00,ITI,-1,1172409136
0.00,0.00,ITI,-1,1172439296
0.00,0.00,ITI,-1,1172469456
0.00,0.00,ITI,-1,1172499616
0.00,0.00,ITI,-1,1172529776
0.00,0.00,ITI,-1,1172559936
0.00,0.00,ITI,-1,1172590096
0.00,0.00,ITI,-1,1172620256
0.00,0.00,ITI,-1,1172650416
0.00,0.00,ITI,-1,1172680576
0.00,0.00,ITI,-1,1172710736
0.00,0.00,ITI,-1,1172740896
0.00,0.00,ITI,-1,1172771056
0.00,0.00,ITI,-1,1172801216
0.00,0.00,ITI,-1,1172831376
0.00,0.00,ITI,-1,1172861536
0.00,0.00,ITI,-1,1172891696
0.00,0.00,ITI,-1,1172921856
0.00,0.00,ITI,-1,1172952016
0.00,0.00,ITI,-1,1172982176
0.00,0.00,ITI,-1,1173012336
0.00,0.00,ITI,-1,1173042496
0.00,0.00,ITI,-1,1173072656
0.00,0.00,ITI,-1,1173102824
0.00,0.00,ITI,-1,1173132976
0.00,0.00,Stimulus,Low_BOI,1173173536
0.00,0.00,Stimulus,Low_BOI,1173214096
0.00,0.00,Stimulus,Low_BOI,1173254656
0.00,0.00,Stimulus,Low_BOI,1173295216
0.00,0.00,Stimulus,Low_BOI,1173335776
0.00,0.00,Stimulus,Low_BOI,1173376336
0.00,0.00,Stimulus,Low_BOI,1173416896
0.00,0.00,Stimulus,Low_BOI,1173457456
0.00,0.00,Stimulus,Low_BOI,1173498016
0.00,0.00,Stimulus,Low_BOI,1173538576
0.00,0.00,Stimulus,Low_BOI,1173579136
0.00,0.00,Stimulus,Low_BOI,1173619696
0.00,0.00,Stimulus,Low_BOI,1173660256
0.00,0.00,Stimulus,-1,1173695616
0.00,0.00,ITI,-1,1173725776
0.00,0.00,ITI,-1,1173755936
0.00,0.00,ITI,-1,1173786096
0.00,0.00,ITI,-1,1173816256
0.00,0.00,ITI,-1,1173846416
0.00,0.00,ITI,-1,1173876576
0.00,0.00,ITI,-1,1173906736
0.00,0.00,ITI,-1,1173936896
0.00,0.00,ITI,-1,1173967056
0.00,0.00,ITI,-1,1173997216
0.00,0.00,ITI,-1,1174027376
0.00,0.00,ITI,-1,1174057536
0.00,0.00,ITI,-1,1174087696
0.00,0.00,ITI,-1,1174117856
0.00,0.00,ITI,-1,1174148016
0.00,0.00,ITI,-1,1174178176
0.00,0.00,ITI,-1,1174208336
0.00,0.00,ITI,-1,1174238496
0.00,0.00,ITI,-1,1174268656
0.00,0.00,ITI,-1,1174298816
0.00,0.00,ITI,-1,1174328976
0.00,0.00,ITI,-1,1174359136
0.00,0.00,ITI,-1,1174389296
0.00,0.00,ITI,-1,1174419456
0.00,0.00,ITI,-1,1174449616
0.00,0.00,ITI,-1,1174479776
0.00,0.00,ITI,-1,1174509936
0.00,0.00,ITI,-1,1174540096
0.00,52.21,ITI,-1,1174571296
0.00,95.62,ITI,-1,1174602496
0.00,120.06,ITI,-1,1174634736
0.00,134.12,ITI,-1,1174666976
0.00,139.75,ITI,-1,1174699216
0.00,143.61,ITI,-1,1174731456
0.00,146.60,ITI,-1,1174763696
0.00,148.18,ITI,-1,1174795936
0.00,148.71,ITI,-1,1174828176
0.00,147.30,ITI,-1,1174860416
0.00,138.52,ITI,-1,1174892656
0.00,123.57,ITI,-1,1174924896
0.00,98.26,ITI,-1,1174956096
0.00,76.11,ITI,-1,1174987296
0.00,48.52,ITI,-1,1175018496
0.00,26.19,ITI,-1,1175049696
0.00,0.00,ITI,-1,1175079856
0.00,0.00,ITI,-1,1175110016
0.00,0.00,ITI,-1,1175140176
0.00,0.00,ITI,-1,1175170336
0.00,0.00,ITI,-1,1175200496
0.00,0.00,ITI,-1,1175230656
0.00,0.00,ITI,-1,1175260816
0.00,0.00,ITI,-1,1175290976
0.00,0.00,ITI,-1,1175321136
0.00,0.00,ITI,-1,1175351296
0.00,0.00,ITI,-1,1175381456
0.00,0.00,ITI,-1,1175411616
0.00,0.00,ITI,-1,1175441776
0.00,0.00,ITI,-1,1175471936
0.00,0.00,ITI,-1,1175502096
0.00,0.00,ITI,-1,1175532256
0.00,0.00,ITI,-1,1175562416
0.00,0.00,ITI,-1,1175592576
0.00,0.00,ITI,-1,1175622736
0.00,0.00,ITI,-1,1175652896
0.00,0.00,ITI,-1,1175683056
0.00,0.00,ITI,-1,1175713216
0.00,0.00,ITI,-1,1175743376
0.00,0.00,ITI,-1,1175773536
0.00,0.00,ITI,-1,1175803696
0.00,0.00,ITI,-1,1175833856
0.00,0.00,ITI,-1,1175864016
0.00,0.00,ITI,-1,1175894176
0.00,0.00,ITI,-1,1175924336
0.00,0.00,ITI,-1,1175954496
0.00,0.00,ITI,-1,1175984656
0.00,0.00,ITI,-1,1176014816
0.00,0.00,ITI,-1,1176044976
0.00,0.00,ITI,-1,1176075136
0.00,0.00,ITI,-1,1176105296
0.00,0.00,ITI,-1,1176135456
0.00,0.00,ITI,-1,1176165616
0.00,0.00,ITI,-1,1176195776
0.00,0.00,ITI,-1,1176225936
0.00,0.00,ITI,-1,1176256096
0.00,0.00,ITI,-1,1176286256
0.00,0.00,ITI,-1,1176316416
0.00,0.00,ITI,-1,1176346576
0.00,0.00,ITI,-1,1176376736
0.00,0.00,ITI,-1,1176406896
0.00,0.00,ITI,-1,1176437056
0.00,0.00,ITI,-1,1176467216
0.00,0.00,ITI,-1,1176497384
0.00,0.00,ITI,-1,1176527536
0.00,0.00,ITI,-1,1176557696
0.00,0.00,ITI,-1,1176587856
0.00,0.00,ITI,-1,1176618016
0.00,0.00,ITI,-1,1176648176
0.00,0.00,ITI,-1,1176678336
0.00,0.00,ITI,-1,1176708496
0.00,0.00,ITI,-1,1176738656
0.00,0.00,ITI,-1,1176768816
0.00,0.00,ITI,-1,1176798976
0.00,0.00,ITI,-1,1176829136
