Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,764246584
0.00,0.00,ITI,-1,764275704
0.00,0.00,ITI,-1,764304824
0.00,0.00,ITI,-1,764333944
0.00,0.00,ITI,-1,764363064
0.00,0.00,ITI,-1,764392184
0.00,0.00,ITI,-1,764421304
0.00,0.00,ITI,-1,764450424
0.00,0.00,ITI,-1,764479544
0.00,0.00,ITI,-1,764508664
0.00,0.00,ITI,-1,764537784
0.00,0.00,ITI,-1,764566904
0.00,0.00,ITI,-1,764596024
0.00,0.00,ITI,-1,764625144
0.00,0.00,ITI,-1,764654264
0.00,0.00,ITI,-1,764683384
0.00,0.00,ITI,-1,764712504
0.00,0.00,ITI,-1,764741624
0.00,0.00,ITI,-1,764770744
0.00,0.00,ITI,-1,764799864
0.00,0.00,ITI,-1,764828984
0.00,0.00,ITI,-1,764858104
0.00,0.00,ITI,-1,764887224
0.00,0.00,ITI,-1,764916344
0.00,0.00,ITI,-1,764945464
0.00,0.00,ITI,-1,764974584
0.00,0.00,ITI,-1,765003704
0.00,0.00,ITI,-1,765032824
0.00,0.00,ITI,-1,765061944
0.00,0.00,ITI,-1,765091064
0.00,0.00,ITI,-1,765120184
0.00,0.00,ITI,-1,765149304
0.00,0.00,ITI,-1,765178424
0.00,0.00,ITI,-1,765207544
0.00,0.00,ITI,-1,765236664
0.00,0.00,ITI,-1,765265784
0.00,0.00,ITI,-1,765294904
0.00,0.00,ITI,-1,765324024
0.00,0.00,ITI,-1,765353144
0.00,0.00,ITI,-1,765382264
0.00,0.00,ITI,-1,765411384
0.00,0.00,Stimulus,Low_BOI,765450904
0.00,0.00,Stimulus,Low_BOI,765490424
0.00,0.00,Stimulus,Low_BOI,765529944
0.00,0.00,Stimulus,Low_BOI,765569464
0.00,0.00,Stimulus,Low_BOI,765608984
0.00,0.00,Stimulus,Low_BOI,765648504
0.00,0.00,Stimulus,Low_BOI,765688024
0.00,0.00,Stimulus,Low_BOI,765727544
0.00,0.00,ITI,-1,765756664
0.00,0.00,ITI,-1,765785784
0.00,0.00,ITI,-1,765814904
0.00,0.00,ITI,-1,765844024
0.00,0.00,ITI,-1,765873144
0.00,0.00,ITI,-1,765902264
0.00,0.00,ITI,-1,765931384
0.00,0.00,ITI,-1,765960504
0.00,0.00,ITI,-1,765989624
0.00,0.00,ITI,-1,766018744
0.00,0.00,ITI,-1,766047864
0.00,0.00,ITI,-1,766076984
0.00,0.00,ITI,-1,766106104
0.00,0.00,ITI,-1,766135224
0.00,0.00,ITI,-1,766164344
0.00,0.00,ITI,-1,766193464
0.00,0.00,ITI,-1,766222584
0.00,0.00,ITI,-1,766251704
0.00,0.00,ITI,-1,766280824
0.00,0.00,ITI,-1,766309944
0.00,0.00,ITI,-1,766339064
0.00,0.00,ITI,-1,766368184
0.00,0.00,ITI,-1,766397304
0.00,0.00,ITI,-1,766426424
0.00,0.00,ITI,-1,766455544
0.00,0.00,ITI,-1,766484664
0.00,0.00,ITI,-1,766513784
0.00,0.00,ITI,-1,766542904
0.00,0.00,ITI,-1,766572024
0.00,2.99,ITI,-1,766601144
0.00,26.54,ITI,-1,766631304
0.00,47.11,ITI,-1,766661464
0.00,65.39,ITI,-1,766691624
0.00,77.70,ITI,-1,766721784
0.00,81.56,ITI,-1,766751944
0.00,85.61,ITI,-1,766782104
0.00,89.30,ITI,-1,766812264
0.00,96.15,ITI,-1,766842424
0.00,97.38,ITI,-1,766872584
0.00,98.09,ITI,-1,766902744
0.00,97.73,ITI,-1,766932904
0.00,98.26,ITI,-1,766963064
0.00,98.79,ITI,-1,766993224
0.00,99.14,ITI,-1,767023384
0.00,97.38,ITI,-1,767053544
0.00,90.00,ITI,-1,767083704
0.00,38.67,ITI,-1,767113864
0.00,7.38,ITI,-1,767142984
0.00,0.00,ITI,-1,767172104
0.00,0.00,ITI,-1,767201224
0.00,0.00,ITI,-1,767230344
0.00,0.00,ITI,-1,767259464
0.00,0.00,ITI,-1,767288584
0.00,0.00,ITI,-1,767317704
0.00,0.00,ITI,-1,767346824
0.00,0.00,ITI,-1,767375944
0.00,0.00,ITI,-1,767405064
0.00,0.00,ITI,-1,767434192
0.00,0.00,ITI,-1,767463304
0.00,0.00,ITI,-1,767492424
0.00,0.00,ITI,-1,767521544
0.00,0.00,ITI,-1,767550664
0.00,0.00,ITI,-1,767579784
0.00,0.00,ITI,-1,767608904
0.00,0.00,ITI,-1,767638024
0.00,0.00,ITI,-1,767667144
0.00,0.00,ITI,-1,767696264
0.00,0.00,ITI,-1,767725384
0.00,0.00,ITI,-1,767754504
0.00,0.00,ITI,-1,767783624
0.00,0.00,ITI,-1,767812744
0.00,0.00,ITI,-1,767841864
0.00,0.00,ITI,-1,767870984
0.00,0.00,ITI,-1,767900112
0.00,0.00,ITI,-1,767929224
0.00,0.00,ITI,-1,767958344
0.00,0.00,ITI,-1,767987464
0.00,0.00,ITI,-1,768016584
0.00,0.00,ITI,-1,768045704
0.00,0.00,ITI,-1,768074824
0.00,0.00,ITI,-1,768103944
0.00,0.00,ITI,-1,768133064
0.00,0.00,ITI,-1,768162184
0.00,0.00,ITI,-1,768191304
0.00,0.00,ITI,-1,768220424
0.00,0.00,ITI,-1,768249544
0.00,0.00,ITI,-1,768278664
0.00,0.00,ITI,-1,768307784
0.00,0.00,ITI,-1,768336904
0.00,0.00,ITI,-1,768366028
0.00,0.00,ITI,-1,768395144
0.00,0.00,ITI,-1,768424264
0.00,0.00,ITI,-1,768453384
0.00,0.00,ITI,-1,768482504
0.00,0.00,ITI,-1,768511624
0.00,0.00,ITI,-1,768540744
0.00,0.00,ITI,-1,768569864
0.00,0.00,ITI,-1,768598984
0.00,0.00,ITI,-1,768628104
0.00,0.00,ITI,-1,768657224
0.00,0.00,ITI,-1,768686344
0.00,0.00,ITI,-1,768715464
0.00,0.00,ITI,-1,768744584
0.00,0.00,ITI,-1,768773704
0.00,0.00,Stimulus,Abstract,768814264
0.00,0.00,Stimulus,Abstract,768854824
0.00,0.00,Stimulus,Abstract,768895384
0.00,0.00,Stimulus,Abstract,768935944
0.00,0.00,Stimulus,Abstract,768976504
0.00,0.00,Stimulus,Abstract,769017064
0.00,0.00,Stimulus,Abstract,769057624
0.00,0.00,Stimulus,Abstract,769098192
0.00,0.00,Stimulus,Abstract,769138744
0.00,0.00,Stimulus,Abstract,769179304
0.00,0.00,Stimulus,Abstract,769219864
0.00,0.00,Stimulus,Abstract,769260424
0.00,0.00,Stimulus,Abstract,769300984
0.00,0.00,Stimulus,Abstract,769341544
0.00,0.00,No_signal,-1,769376904
0.00,0.00,ITI,-1,769406024
0.00,0.00,ITI,-1,769435144
0.00,0.00,ITI,-1,769464264
0.00,0.00,ITI,-1,769493384
0.00,0.00,ITI,-1,769522504
0.00,0.00,ITI,-1,769551624
0.00,0.00,ITI,-1,769580744
0.00,0.00,ITI,-1,769609864
0.00,0.00,ITI,-1,769638984
0.00,0.00,ITI,-1,769668104
0.00,0.00,ITI,-1,769697232
0.00,0.00,ITI,-1,769726344
0.00,0.00,ITI,-1,769755464
0.00,0.00,ITI,-1,769784584
0.00,0.00,ITI,-1,769813704
0.00,0.00,ITI,-1,769842824
0.00,0.00,ITI,-1,769871944
0.00,0.00,ITI,-1,769901064
0.00,0.00,ITI,-1,769930184
0.00,0.00,ITI,-1,769959304
0.00,0.00,ITI,-1,769988424
0.00,0.00,ITI,-1,770017544
0.00,0.00,ITI,-1,770046664
0.00,0.00,ITI,-1,770075784
0.00,0.00,ITI,-1,770104904
0.00,0.00,ITI,-1,770134024
0.00,0.00,ITI,-1,770163148
5.45,0.00,ITI,-1,770192264
6.68,0.00,ITI,-1,770221384
28.65,0.00,ITI,-1,770251544
33.57,0.00,ITI,-1,770281704
37.97,0.00,ITI,-1,770311864
55.90,0.00,ITI,-1,770342024
65.39,0.00,ITI,-1,770372184
73.65,0.00,ITI,-1,770402344
81.04,0.00,ITI,-1,770432504
86.31,0.00,ITI,-1,770462664
86.48,0.00,ITI,-1,770492824
78.75,0.00,ITI,-1,770522984
55.72,0.00,ITI,-1,770553144
0.53,0.00,ITI,-1,770582264
0.00,0.00,ITI,-1,770611384
0.00,0.00,ITI,-1,770640504
0.00,0.00,ITI,-1,770669624
0.00,0.00,ITI,-1,770698744
0.00,0.00,ITI,-1,770727864
0.00,0.00,ITI,-1,770756984
0.00,0.00,ITI,-1,770786104
0.00,0.00,ITI,-1,770815224
0.00,0.00,ITI,-1,770844344
0.00,0.00,ITI,-1,770873464
0.00,0.00,ITI,-1,770902584
0.00,0.00,ITI,-1,770931704
0.00,0.00,ITI,-1,770960824
0.00,0.00,ITI,-1,770989944
0.00,0.00,ITI,-1,771019064
0.00,0.00,ITI,-1,771048184
0.00,0.00,ITI,-1,771077304
0.00,0.00,ITI,-1,771106424
0.00,0.00,ITI,-1,771135544
0.00,0.00,ITI,-1,771164664
0.00,0.00,ITI,-1,771193784
0.00,0.00,ITI,-1,771222904
0.00,0.00,ITI,-1,771252024
0.00,0.00,ITI,-1,771281144
0.00,0.00,ITI,-1,771310264
0.00,0.00,ITI,-1,771339384
0.00,0.00,ITI,-1,771368504
0.00,0.00,ITI,-1,771397624
0.00,0.00,ITI,-1,771426744
0.00,0.00,ITI,-1,771455864
0.00,0.00,ITI,-1,771484984
0.00,0.00,ITI,-1,771514104
0.00,0.00,ITI,-1,771543224
0.00,0.00,ITI,-1,771572344
0.00,0.00,ITI,-1,771601464
0.00,0.00,ITI,-1,771630584
0.00,0.00,ITI,-1,771659704
0.00,0.00,ITI,-1,771688824
0.00,0.00,ITI,-1,771717944
0.00,0.00,ITI,-1,771747064
0.00,0.00,ITI,-1,771776184
0.00,0.00,ITI,-1,771805304
0.00,0.00,ITI,-1,771834424
0.00,0.00,ITI,-1,771863544
0.00,0.00,ITI,-1,771892664
0.00,0.00,ITI,-1,771921784
0.00,0.00,ITI,-1,771950904
0.00,0.00,ITI,-1,771980024
0.00,0.00,ITI,-1,772009144
0.00,0.00,ITI,-1,772038264
0.00,0.00,ITI,-1,772067384
0.00,0.00,ITI,-1,772096504
0.00,0.00,ITI,-1,772125624
0.00,0.00,ITI,-1,772154744
0.00,0.00,ITI,-1,772183864
0.00,0.00,ITI,-1,772212984
0.00,0.00,ITI,-1,772242104
0.00,0.00,ITI,-1,772271224
0.00,0.00,ITI,-1,772300344
0.00,0.00,ITI,-1,772329464
0.00,0.00,ITI,-1,772358584
0.00,0.00,ITI,-1,772387704
0.00,0.00,ITI,-1,772416824
0.00,0.00,ITI,-1,772445944
0.00,0.00,ITI,-1,772475064
0.00,0.00,ITI,-1,772504184
0.00,0.00,ITI,-1,772533304
0.00,0.00,ITI,-1,772562424
0.00,0.00,ITI,-1,772591544
0.00,0.00,ITI,-1,772620664
0.00,0.00,ITI,-1,772649784
0.00,0.00,ITI,-1,772678904
0.00,0.00,ITI,-1,772708024
0.00,0.00,ITI,-1,772737144
0.00,0.00,ITI,-1,772766264
0.00,0.00,ITI,-1,772795384
0.18,0.00,ITI,-1,772824504
0.00,0.00,ITI,-1,772853624
0.00,0.00,No_signal,Abstract,772895224
0.00,0.00,Stimulus,Abstract,772935784
0.00,0.00,Stimulus,Abstract,772976344
0.00,0.00,Stimulus,Abstract,773016904
0.00,0.00,Stimulus,Abstract,773057464
0.00,0.00,Stimulus,Abstract,773098024
0.00,0.00,Stimulus,Abstract,773138584
0.00,0.00,Stimulus,Abstract,773179144
0.00,0.00,Stimulus,Abstract,773219704
0.00,0.00,Stimulus,Abstract,773260264
0.00,0.00,Stimulus,Abstract,773300824
0.00,0.00,Stimulus,Abstract,773341384
0.00,0.00,Stimulus,Abstract,773381944
0.00,0.00,Stimulus,Abstract,773422504
0.00,0.00,ITI,-1,773451624
0.00,0.00,ITI,-1,773480744
0.00,0.00,ITI,-1,773509864
0.00,0.00,ITI,-1,773538984
0.00,0.00,ITI,-1,773568104
0.00,0.00,ITI,-1,773597224
0.00,0.00,ITI,-1,773626344
0.00,0.00,ITI,-1,773655464
0.00,0.00,ITI,-1,773684584
0.00,0.00,ITI,-1,773713704
0.00,0.00,ITI,-1,773742824
0.00,0.00,ITI,-1,773771944
0.00,0.00,ITI,-1,773801064
0.00,0.00,ITI,-1,773830184
0.00,0.00,ITI,-1,773859304
0.00,0.00,ITI,-1,773888424
0.00,0.00,ITI,-1,773917544
0.00,0.00,ITI,-1,773946664
0.00,0.00,ITI,-1,773975784
0.00,0.00,ITI,-1,774004904
0.00,0.00,ITI,-1,774034024
0.00,0.00,ITI,-1,774063144
0.00,0.00,ITI,-1,774092264
0.00,0.00,ITI,-1,774121384
0.00,0.00,ITI,-1,774150504
0.00,0.00,ITI,-1,774179624
0.00,0.00,ITI,-1,774208744
0.00,0.00,ITI,-1,774237864
0.00,0.00,ITI,-1,774266984
24.08,0.00,ITI,-1,774297144
39.20,0.00,ITI,-1,774327304
51.68,0.00,ITI,-1,774357464
68.03,0.00,ITI,-1,774387624
69.61,0.00,ITI,-1,774417784
70.66,0.00,ITI,-1,774447944
76.46,0.00,ITI,-1,774478104
76.82,0.00,ITI,-1,774508264
84.20,0.00,ITI,-1,774538424
84.20,0.00,ITI,-1,774568584
84.90,0.00,ITI,-1,774598744
81.74,0.00,ITI,-1,774628904
46.76,0.00,ITI,-1,774659064
14.41,0.00,ITI,-1,774689228
4.39,0.00,ITI,-1,774718344
0.00,0.00,ITI,-1,774747464
0.00,0.00,ITI,-1,774776584
0.00,0.00,ITI,-1,774805704
0.00,0.00,ITI,-1,774834824
0.00,0.00,ITI,-1,774863944
0.00,0.00,ITI,-1,774893064
0.00,0.00,ITI,-1,774922184
0.00,0.00,ITI,-1,774951304
0.00,0.00,ITI,-1,774980424
0.00,0.00,ITI,-1,775009544
0.00,0.00,ITI,-1,775038664
0.00,0.00,ITI,-1,775067784
0.00,0.00,ITI,-1,775096904
0.00,0.00,ITI,-1,775126024
0.00,0.00,ITI,-1,775155148
0.00,0.00,ITI,-1,775184264
0.00,0.00,ITI,-1,775213384
0.00,0.00,ITI,-1,775242504
0.00,0.00,ITI,-1,775271624
0.00,0.00,ITI,-1,775300744
0.00,0.00,ITI,-1,775329864
0.00,0.00,ITI,-1,775358984
0.00,0.00,ITI,-1,775388104
0.00,0.00,ITI,-1,775417224
0.00,0.00,ITI,-1,775446344
0.00,0.00,ITI,-1,775475464
0.00,0.00,ITI,-1,775504584
0.00,0.00,ITI,-1,775533704
0.00,0.00,ITI,-1,775562824
0.00,0.00,ITI,-1,775591944
0.00,0.00,ITI,-1,775621072
0.00,0.00,ITI,-1,775650184
0.00,0.00,ITI,-1,775679304
0.00,0.00,ITI,-1,775708424
0.00,0.00,ITI,-1,775737544
0.00,0.00,ITI,-1,775766664
0.00,0.00,ITI,-1,775795784
0.00,0.00,ITI,-1,775824904
0.00,0.00,ITI,-1,775854024
0.00,0.00,ITI,-1,775883144
0.00,0.00,ITI,-1,775912264
0.00,0.00,ITI,-1,775941384
0.00,0.00,ITI,-1,775970504
0.00,0.00,ITI,-1,775999624
0.00,0.00,ITI,-1,776028744
0.00,0.00,ITI,-1,776057864
0.00,0.00,ITI,-1,776086988
0.00,0.00,ITI,-1,776116104
0.00,0.00,ITI,-1,776145224
0.00,0.00,ITI,-1,776174344
0.00,0.00,ITI,-1,776203464
0.00,0.00,ITI,-1,776232584
0.00,0.00,ITI,-1,776261704
0.00,0.00,ITI,-1,776290824
0.00,0.00,ITI,-1,776319944
0.00,0.00,ITI,-1,776349064
0.00,0.00,ITI,-1,776378184
0.00,0.00,ITI,-1,776407304
0.00,0.00,ITI,-1,776436424
0.00,0.00,ITI,-1,776465544
0.00,0.00,ITI,-1,776494664
0.00,0.00,ITI,-1,776523784
0.00,0.00,ITI,-1,776552912
0.00,0.00,ITI,-1,776582024
0.00,0.00,ITI,-1,776611144
0.00,0.00,ITI,-1,776640264
0.00,0.00,ITI,-1,776669384
0.00,0.00,ITI,-1,776698504
0.00,0.00,ITI,-1,776727624
0.00,0.00,ITI,-1,776756744
0.00,0.00,ITI,-1,776785864
0.18,0.00,ITI,-1,776814984
0.00,0.00,ITI,-1,776844104
0.00,0.00,ITI,-1,776873224
0.00,0.00,ITI,-1,776902344
0.00,0.00,ITI,-1,776931464
0.00,0.00,ITI,-1,776960584
0.00,0.00,ITI,-1,776989704
0.00,0.00,ITI,-1,777018832
0.00,0.00,ITI,-1,777047944
0.00,0.00,ITI,-1,777077064
0.00,0.00,ITI,-1,777106184
0.00,0.00,ITI,-1,777135304
0.00,0.00,ITI,-1,777164424
0.00,0.00,ITI,-1,777193544
0.00,0.00,ITI,-1,777222664
0.00,0.00,ITI,-1,777251784
0.00,0.00,ITI,-1,777280904
0.00,0.00,Stimulus,Abstract,777321464
0.00,0.00,Stimulus,Abstract,777362024
0.00,0.00,Stimulus,Abstract,777402584
0.00,0.00,Stimulus,Abstract,777443144
0.00,0.00,Stimulus,Abstract,777483704
0.00,0.00,Stimulus,Abstract,777524264
0.00,0.00,Stimulus,Abstract,777564824
0.00,0.00,Stimulus,Abstract,777605384
0.00,0.00,Stimulus,Abstract,777645944
0.00,0.00,Stimulus,Abstract,777686504
0.00,0.00,Stimulus,Abstract,777727064
0.00,0.00,Stimulus,Abstract,777767624
0.00,0.00,Stimulus,Abstract,777808184
0.00,0.00,Stimulus,Abstract,777848744
0.00,0.00,Stimulus,Abstract,777889304
0.00,0.00,Stimulus,Abstract,777929864
0.00,0.00,ITI,-1,777958984
0.00,0.00,ITI,-1,777988104
0.00,0.00,ITI,-1,778017232
0.00,0.00,ITI,-1,778046344
0.00,0.00,ITI,-1,778075464
0.00,0.00,ITI,-1,778104584
0.00,0.00,ITI,-1,778133704
0.00,0.00,ITI,-1,778162824
0.00,0.00,ITI,-1,778191944
8.26,0.00,ITI,-1,778221064
21.27,0.00,ITI,-1,778251224
37.44,0.00,ITI,-1,778281384
58.01,0.00,ITI,-1,778311544
63.28,0.00,ITI,-1,778341704
71.19,0.00,ITI,-1,778371864
84.55,0.00,ITI,-1,778402024
90.35,0.00,ITI,-1,778432184
91.23,0.00,ITI,-1,778462344
99.32,0.00,ITI,-1,778492504
106.00,0.00,ITI,-1,778523704
110.92,0.00,ITI,-1,778554904
112.32,0.00,ITI,-1,778586104
111.62,0.00,ITI,-1,778617304
101.43,0.00,ITI,-1,778648504
83.67,0.00,ITI,-1,778678664
68.73,0.00,ITI,-1,778708824
42.71,0.00,ITI,-1,778738984
32.52,0.00,ITI,-1,778769144
29.36,0.00,ITI,-1,778799304
15.29,0.00,ITI,-1,778829464
10.02,0.00,ITI,-1,778859624
0.00,0.00,ITI,-1,778888744
0.00,0.00,ITI,-1,778917864
0.00,0.00,ITI,-1,778946984
0.00,0.00,ITI,-1,778976104
0.00,0.00,ITI,-1,779005224
0.00,0.00,ITI,-1,779034344
0.00,0.00,ITI,-1,779063464
0.00,0.00,ITI,-1,779092584
0.00,0.00,ITI,-1,779121704
0.00,0.00,ITI,-1,779150824
0.00,0.00,ITI,-1,779179944
0.00,0.00,ITI,-1,779209064
0.00,0.00,ITI,-1,779238184
0.00,0.00,ITI,-1,779267304
0.00,0.00,ITI,-1,779296424
0.00,0.00,ITI,-1,779325544
0.00,0.00,ITI,-1,779354664
0.00,0.00,ITI,-1,779383784
0.00,0.00,ITI,-1,779412904
0.00,0.00,ITI,-1,779442024
0.00,0.00,ITI,-1,779471144
0.00,0.00,ITI,-1,779500264
0.00,0.00,ITI,-1,779529384
0.00,0.00,ITI,-1,779558504
0.00,0.00,ITI,-1,779587624
0.00,0.00,ITI,-1,779616744
0.00,0.00,ITI,-1,779645864
0.00,0.00,ITI,-1,779674984
0.00,0.00,ITI,-1,779704104
0.00,0.00,ITI,-1,779733224
0.00,0.00,ITI,-1,779762344
0.00,0.00,ITI,-1,779791464
0.00,0.00,ITI,-1,779820584
0.00,0.00,ITI,-1,779849704
0.00,0.00,ITI,-1,779878824
0.00,0.00,ITI,-1,779907944
0.00,0.00,ITI,-1,779937064
0.00,0.00,ITI,-1,779966184
0.00,0.00,ITI,-1,779995304
0.00,0.00,ITI,-1,780024424
0.00,0.00,ITI,-1,780053544
0.00,0.00,ITI,-1,780082664
0.00,0.00,ITI,-1,780111784
0.00,0.00,ITI,-1,780140904
0.00,0.00,ITI,-1,780170024
0.00,0.00,ITI,-1,780199144
0.00,0.00,ITI,-1,780228264
0.00,0.00,ITI,-1,780257384
0.00,0.00,ITI,-1,780286504
0.00,0.00,ITI,-1,780315624
0.00,0.00,ITI,-1,780344744
0.00,0.00,ITI,-1,780373864
0.00,0.00,ITI,-1,780402984
0.00,0.00,ITI,-1,780432104
0.00,0.00,ITI,-1,780461224
0.00,0.00,ITI,-1,780490344
0.00,0.00,ITI,-1,780519464
0.00,0.00,ITI,-1,780548584
0.00,0.00,ITI,-1,780577704
0.00,0.00,ITI,-1,780606824
0.00,0.00,ITI,-1,780635944
0.00,0.00,ITI,-1,780665064
0.00,0.00,ITI,-1,780694184
0.00,0.00,ITI,-1,780723304
0.00,0.00,ITI,-1,780752424
0.00,0.00,ITI,-1,780781544
0.00,0.00,ITI,-1,780810664
0.00,0.00,ITI,-1,780839784
0.00,0.00,ITI,-1,780868904
0.00,0.00,ITI,-1,780898024
0.00,0.00,ITI,-1,780927144
0.00,0.00,ITI,-1,780956264
0.00,0.00,ITI,-1,780985384
0.00,0.00,ITI,-1,781014504
0.00,0.00,No_signal,Low_BOI,781055064
0.00,0.00,Stimulus,Low_BOI,781094584
0.00,0.00,Stimulus,Low_BOI,781134104
0.00,0.00,Stimulus,Low_BOI,781173624
0.00,0.00,Stimulus,Low_BOI,781213144
0.00,0.00,Stimulus,Low_BOI,781252664
0.00,0.00,Stimulus,Low_BOI,781292184
0.00,0.00,Stimulus,Low_BOI,781331704
0.00,0.00,Stimulus,Low_BOI,781371224
0.00,0.00,Stimulus,Low_BOI,781410744
0.00,0.00,Stimulus,Low_BOI,781450264
0.00,0.00,Stimulus,Low_BOI,781489784
0.00,0.00,Stimulus,Low_BOI,781529304
0.00,0.00,Stimulus,Low_BOI,781568824
0.00,0.00,ITI,-1,781597944
0.00,0.00,ITI,-1,781627064
0.00,0.00,ITI,-1,781656184
0.00,0.00,ITI,-1,781685304
0.00,0.00,ITI,-1,781714424
0.00,0.00,ITI,-1,781743544
0.00,0.00,ITI,-1,781772664
0.00,0.00,ITI,-1,781801784
0.00,0.00,ITI,-1,781830904
0.00,0.00,ITI,-1,781860024
0.00,0.00,ITI,-1,781889144
0.00,0.00,ITI,-1,781918264
0.00,0.00,ITI,-1,781947384
0.00,0.00,ITI,-1,781976504
0.00,0.00,ITI,-1,782005624
0.00,0.00,ITI,-1,782034744
0.00,0.00,ITI,-1,782063864
0.00,0.00,ITI,-1,782092984
0.18,0.00,ITI,-1,782122104
0.00,0.00,ITI,-1,782151224
0.00,0.00,ITI,-1,782180344
0.00,0.00,ITI,-1,782209464
0.00,0.00,ITI,-1,782238584
0.00,0.00,ITI,-1,782267704
0.35,0.00,ITI,-1,782296824
0.00,0.00,ITI,-1,782325944
0.00,0.00,ITI,-1,782355064
0.00,0.00,ITI,-1,782384184
0.00,0.00,ITI,-1,782413304
0.00,0.00,ITI,-1,782442424
0.00,0.00,ITI,-1,782471544
0.00,0.00,ITI,-1,782500664
0.00,0.00,ITI,-1,782529784
0.00,0.00,ITI,-1,782558904
0.00,0.00,ITI,-1,782588024
0.00,0.00,ITI,-1,782617144
0.00,0.00,ITI,-1,782646264
0.00,0.00,ITI,-1,782675384
0.00,0.00,ITI,-1,782704504
0.00,0.00,ITI,-1,782733624
0.00,0.00,ITI,-1,782762744
0.00,0.00,ITI,-1,782791864
0.00,0.00,ITI,-1,782820984
0.00,0.00,ITI,-1,782850104
0.00,0.00,ITI,-1,782879224
0.00,0.00,ITI,-1,782908344
0.00,10.55,ITI,-1,782938504
0.00,38.67,ITI,-1,782968664
0.00,69.08,ITI,-1,782998824
0.00,81.39,ITI,-1,783028984
0.00,92.46,ITI,-1,783059144
0.00,97.21,ITI,-1,783089304
0.00,100.55,ITI,-1,783120504
0.00,102.13,ITI,-1,783151704
0.00,103.54,ITI,-1,783182904
0.00,104.41,ITI,-1,783214104
0.00,103.71,ITI,-1,783245304
0.00,101.95,ITI,-1,783276504
0.00,99.49,ITI,-1,783306664
0.00,84.55,ITI,-1,783336824
0.00,34.63,ITI,-1,783366984
0.00,0.00,ITI,-1,783396104
0.00,0.00,ITI,-1,783425224
0.00,0.00,ITI,-1,783454344
0.00,0.00,ITI,-1,783483464
0.00,0.00,ITI,-1,783512584
0.00,0.00,ITI,-1,783541712
0.00,0.00,ITI,-1,783570824
0.00,0.00,ITI,-1,783599944
0.00,0.00,ITI,-1,783629064
0.00,0.00,ITI,-1,783658184
0.00,0.00,ITI,-1,783687304
0.00,0.00,ITI,-1,783716424
0.00,0.00,ITI,-1,783745544
0.00,0.00,ITI,-1,783774664
0.00,0.00,ITI,-1,783803784
0.00,0.00,ITI,-1,783832904
0.00,0.00,ITI,-1,783862024
0.00,0.00,ITI,-1,783891144
0.00,0.00,ITI,-1,783920264
0.00,0.00,ITI,-1,783949384
0.00,0.00,ITI,-1,783978504
0.00,0.00,ITI,-1,784007632
0.00,0.00,ITI,-1,784036744
0.00,0.00,ITI,-1,784065864
0.00,0.00,ITI,-1,784094984
0.00,0.00,ITI,-1,784124104
0.00,0.00,ITI,-1,784153224
0.00,0.00,ITI,-1,784182344
0.00,0.00,ITI,-1,784211464
0.00,0.00,ITI,-1,784240584
0.00,0.00,ITI,-1,784269704
0.00,0.00,ITI,-1,784298824
0.00,0.00,ITI,-1,784327944
0.00,0.00,ITI,-1,784357064
0.00,0.00,ITI,-1,784386184
0.00,0.00,ITI,-1,784415304
0.00,0.00,ITI,-1,784444424
0.00,0.00,ITI,-1,784473548
0.00,0.00,ITI,-1,784502664
0.00,0.00,ITI,-1,784531784
0.00,0.00,ITI,-1,784560904
0.00,0.00,ITI,-1,784590024
0.00,0.00,ITI,-1,784619144
0.00,0.00,ITI,-1,784648264
0.00,0.00,ITI,-1,784677384
0.00,0.00,ITI,-1,784706504
0.00,0.00,ITI,-1,784735624
0.00,0.00,ITI,-1,784764744
0.00,0.00,ITI,-1,784793864
0.00,0.00,ITI,-1,784822984
0.00,0.00,ITI,-1,784852104
0.00,0.00,ITI,-1,784881224
0.00,0.00,ITI,-1,784910344
0.00,0.00,ITI,-1,784939472
0.00,0.00,Stimulus,High_BOI,784980024
0.00,0.00,Stimulus,High_BOI,785020584
0.00,0.00,Stimulus,High_BOI,785061144
0.00,0.00,Stimulus,High_BOI,785101704
0.00,0.00,Stimulus,High_BOI,785142264
0.00,0.00,Stimulus,High_BOI,785182824
0.00,0.00,Stimulus,High_BOI,785223384
0.00,0.00,Stimulus,High_BOI,785263944
0.00,0.00,Stimulus,High_BOI,785304504
0.00,0.00,Stimulus,High_BOI,785345064
0.00,0.00,Stimulus,High_BOI,785385624
0.00,0.00,Stimulus,High_BOI,785426184
0.00,0.00,Stimulus,High_BOI,785466744
0.00,0.00,ITI,-1,785495864
0.00,0.00,ITI,-1,785524984
0.00,0.00,ITI,-1,785554104
0.00,0.00,ITI,-1,785583224
0.00,0.00,ITI,-1,785612344
0.00,0.00,ITI,-1,785641464
0.00,0.00,ITI,-1,785670584
0.00,0.00,ITI,-1,785699704
0.00,0.00,ITI,-1,785728824
0.00,0.00,ITI,-1,785757944
0.00,0.00,ITI,-1,785787064
0.00,0.00,ITI,-1,785816184
0.00,0.00,ITI,-1,785845304
0.00,0.00,ITI,-1,785874424
0.00,0.00,ITI,-1,785903544
0.00,2.29,ITI,-1,785932664
0.00,37.27,ITI,-1,785962824
0.00,74.71,ITI,-1,785992984
