Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,771450652
0.00,0.00,ITI,-1,771479772
0.00,0.00,ITI,-1,771508892
0.00,0.00,ITI,-1,771538012
0.00,0.00,ITI,-1,771567132
0.00,0.00,ITI,-1,771596252
0.00,0.00,ITI,-1,771625372
0.00,0.00,ITI,-1,771654492
0.00,0.00,ITI,-1,771683612
0.00,0.00,ITI,-1,771712732
0.00,0.00,ITI,-1,771741852
0.00,0.00,ITI,-1,771770972
0.00,0.00,ITI,-1,771800092
0.00,0.00,ITI,-1,771829212
0.00,0.00,ITI,-1,771858332
0.00,0.00,ITI,-1,771887452
0.00,0.00,ITI,-1,771916572
0.00,0.00,ITI,-1,771945692
0.00,0.00,ITI,-1,771974812
0.00,0.00,ITI,-1,772003932
0.00,0.00,ITI,-1,772033052
0.00,0.00,ITI,-1,772062172
0.00,0.00,ITI,-1,772091292
0.00,0.00,ITI,-1,772120412
0.00,0.00,ITI,-1,772149532
0.00,0.00,ITI,-1,772178652
0.00,0.00,ITI,-1,772207772
0.00,0.00,ITI,-1,772236892
0.00,0.00,ITI,-1,772266012
0.00,0.00,ITI,-1,772295132
0.00,0.00,ITI,-1,772324252
0.00,0.00,Stimulus,Abstract,772364812
0.00,0.00,Stimulus,Abstract,772405372
0.00,0.00,Stimulus,Abstract,772445932
0.00,0.00,Stimulus,Abstract,772486492
0.00,0.00,Stimulus,Abstract,772527052
0.00,0.00,Stimulus,Abstract,772567612
0.00,0.00,Stimulus,Abstract,772608172
0.00,0.00,Stimulus,Abstract,772648732
0.00,0.00,Stimulus,Abstract,772689292
0.00,0.00,Stimulus,Abstract,772729852
0.00,0.00,No_signal,-1,772765212
0.00,0.00,ITI,-1,772794332
0.00,0.00,ITI,-1,772823452
0.00,0.00,ITI,-1,772852572
0.00,0.00,ITI,-1,772881692
0.00,0.00,ITI,-1,772910812
0.00,0.00,ITI,-1,772939932
0.00,0.00,ITI,-1,772969052
0.00,0.00,ITI,-1,772998172
0.00,0.00,ITI,-1,773027292
0.00,0.00,ITI,-1,773056412
0.00,0.00,ITI,-1,773085532
0.00,0.00,ITI,-1,773114652
0.00,0.00,ITI,-1,773143772
0.00,0.00,ITI,-1,773172892
0.00,0.00,ITI,-1,773202012
0.00,0.00,ITI,-1,773231132
0.00,0.00,ITI,-1,773260252
0.00,0.00,ITI,-1,773289372
0.00,0.00,ITI,-1,773318492
0.00,0.00,ITI,-1,773347612
0.00,0.00,ITI,-1,773376732
0.00,0.00,ITI,-1,773405852
12.13,0.00,ITI,-1,773436012
46.41,0.00,ITI,-1,773466172
72.60,0.00,ITI,-1,773496332
76.46,0.00,ITI,-1,773526492
88.59,0.00,ITI,-1,773556652
94.39,0.00,ITI,-1,773586812
98.61,0.00,ITI,-1,773616972
99.14,0.00,ITI,-1,773647132
95.45,0.00,ITI,-1,773677292
98.61,0.00,ITI,-1,773707452
93.16,0.00,ITI,-1,773737612
46.05,0.00,ITI,-1,773767772
19.86,0.00,ITI,-1,773797932
14.24,0.00,ITI,-1,773828092
0.00,0.00,ITI,-1,773857212
0.00,0.00,ITI,-1,773886332
0.00,0.00,ITI,-1,773915452
0.00,0.00,ITI,-1,773944572
0.00,0.00,ITI,-1,773973692
0.00,0.00,ITI,-1,774002812
0.00,0.00,ITI,-1,774031932
0.00,0.00,ITI,-1,774061052
0.00,0.00,ITI,-1,774090172
0.00,0.00,ITI,-1,774119292
0.00,0.00,ITI,-1,774148412
0.00,0.00,ITI,-1,774177532
0.00,0.00,ITI,-1,774206652
0.00,0.00,ITI,-1,774235772
0.00,0.00,ITI,-1,774264892
0.00,0.00,ITI,-1,774294012
0.00,0.00,ITI,-1,774323132
0.00,0.00,ITI,-1,774352252
0.00,0.00,ITI,-1,774381372
0.00,0.00,ITI,-1,774410492
0.00,0.00,ITI,-1,774439612
0.00,0.00,ITI,-1,774468732
0.00,0.00,ITI,-1,774497852
0.00,0.00,ITI,-1,774526972
0.00,0.00,ITI,-1,774556092
0.00,0.00,ITI,-1,774585212
0.00,0.00,ITI,-1,774614332
0.00,0.00,ITI,-1,774643452
0.00,0.00,ITI,-1,774672572
0.00,0.00,ITI,-1,774701692
0.00,0.00,ITI,-1,774730812
0.00,0.00,ITI,-1,774759932
0.00,0.00,ITI,-1,774789052
0.00,0.00,ITI,-1,774818172
0.00,0.00,ITI,-1,774847292
0.00,0.00,ITI,-1,774876412
0.00,0.00,ITI,-1,774905532
0.00,0.00,ITI,-1,774934652
0.00,0.00,ITI,-1,774963772
0.00,0.00,ITI,-1,774992892
0.00,0.00,ITI,-1,775022012
0.00,0.00,ITI,-1,775051132
0.00,0.00,ITI,-1,775080252
0.00,0.00,ITI,-1,775109372
0.00,0.00,ITI,-1,775138492
0.00,0.00,ITI,-1,775167612
0.00,0.00,ITI,-1,775196732
0.00,0.00,ITI,-1,775225852
0.00,0.00,ITI,-1,775254972
0.00,0.00,ITI,-1,775284092
0.00,0.00,ITI,-1,775313212
0.00,0.00,ITI,-1,775342332
0.00,0.00,ITI,-1,775371452
0.00,0.00,ITI,-1,775400572
0.00,0.00,ITI,-1,775429692
0.00,0.00,ITI,-1,775458812
0.00,0.00,ITI,-1,775487932
0.00,0.00,ITI,-1,775517052
0.00,0.00,ITI,-1,775546172
0.00,0.00,ITI,-1,775575292
0.00,0.00,ITI,-1,775604412
0.00,0.00,ITI,-1,775633532
0.00,0.00,ITI,-1,775662652
0.00,0.00,ITI,-1,775691772
0.00,0.00,ITI,-1,775720892
0.00,0.00,ITI,-1,775750012
0.00,0.00,ITI,-1,775779132
0.00,0.00,ITI,-1,775808252
0.00,0.00,ITI,-1,775837372
0.00,0.00,ITI,-1,775866492
0.00,0.00,ITI,-1,775895612
0.00,0.00,ITI,-1,775924732
0.00,0.00,ITI,-1,775953852
0.00,0.00,ITI,-1,775982972
0.00,0.00,ITI,-1,776012092
0.00,0.00,ITI,-1,776041212
0.00,0.00,ITI,-1,776070332
0.00,0.00,ITI,-1,776099452
0.00,0.00,ITI,-1,776128572
0.00,0.00,ITI,-1,776157692
0.00,0.00,ITI,-1,776186812
0.00,0.00,ITI,-1,776215932
0.00,0.00,ITI,-1,776245052
0.00,0.00,Stimulus,High_BOI,776285612
0.00,0.00,Stimulus,High_BOI,776326172
0.00,0.00,Stimulus,High_BOI,776366732
0.00,0.00,Stimulus,High_BOI,776407292
0.00,0.00,Stimulus,High_BOI,776447852
0.00,0.00,Stimulus,High_BOI,776488412
0.00,0.00,Stimulus,High_BOI,776528972
0.00,0.00,Stimulus,High_BOI,776569532
0.00,0.00,Stimulus,High_BOI,776610092
0.00,0.00,Stimulus,High_BOI,776650652
0.00,0.00,Stimulus,High_BOI,776691212
0.00,0.00,Stimulus,High_BOI,776731772
0.00,0.00,Stimulus,High_BOI,776772332
0.00,0.00,Stimulus,-1,776806652
0.00,0.00,ITI,-1,776835772
0.00,0.00,ITI,-1,776864892
0.00,0.00,ITI,-1,776894012
0.00,0.00,ITI,-1,776923132
0.00,0.00,ITI,-1,776952252
0.00,0.00,ITI,-1,776981372
0.00,0.00,ITI,-1,777010492
0.00,0.00,ITI,-1,777039612
0.00,0.00,ITI,-1,777068732
0.00,0.00,ITI,-1,777097852
0.00,0.00,ITI,-1,777126972
0.00,0.00,ITI,-1,777156092
0.00,0.00,ITI,-1,777185212
0.00,0.00,ITI,-1,777214332
0.00,0.00,ITI,-1,777243452
0.00,0.00,ITI,-1,777272572
0.00,0.00,ITI,-1,777301692
0.00,0.00,ITI,-1,777330812
0.00,0.00,ITI,-1,777359932
0.00,30.59,ITI,-1,777390092
0.00,82.09,ITI,-1,777420252
0.00,107.75,ITI,-1,777451452
0.00,114.08,ITI,-1,777482652
0.00,119.88,ITI,-1,777513852
0.00,123.22,ITI,-1,777545052
0.00,120.41,ITI,-1,777576252
0.00,102.66,ITI,-1,777607452
0.00,56.60,ITI,-1,777637612
0.00,22.32,ITI,-1,777667772
0.00,0.00,ITI,-1,777696892
0.00,0.00,ITI,-1,777726012
0.00,0.00,ITI,-1,777755132
0.00,0.00,ITI,-1,777784252
0.00,0.00,ITI,-1,777813372
0.00,0.00,ITI,-1,777842492
0.00,0.00,ITI,-1,777871612
0.00,0.00,ITI,-1,777900732
0.00,0.00,ITI,-1,777929852
0.00,0.00,ITI,-1,777958972
0.00,0.00,ITI,-1,777988092
0.00,0.00,ITI,-1,778017212
0.00,0.00,ITI,-1,778046332
0.00,0.00,ITI,-1,778075452
0.00,0.00,ITI,-1,778104572
0.00,0.00,ITI,-1,778133692
0.00,0.00,ITI,-1,778162812
0.00,0.00,ITI,-1,778191932
0.00,0.00,ITI,-1,778221052
0.00,0.00,ITI,-1,778250172
0.00,0.00,ITI,-1,778279292
0.00,0.00,ITI,-1,778308412
0.00,0.00,ITI,-1,778337532
0.00,0.00,ITI,-1,778366652
0.00,0.00,ITI,-1,778395772
0.00,0.00,ITI,-1,778424892
0.00,0.00,ITI,-1,778454012
0.00,0.00,ITI,-1,778483132
0.00,0.00,ITI,-1,778512252
0.00,0.00,ITI,-1,778541372
0.00,0.00,ITI,-1,778570492
0.00,0.00,ITI,-1,778599612
0.00,0.00,ITI,-1,778628732
0.00,0.00,ITI,-1,778657852
0.00,0.00,ITI,-1,778686972
0.00,0.00,ITI,-1,778716092
0.00,0.00,ITI,-1,778745212
0.00,0.00,ITI,-1,778774332
0.00,0.00,ITI,-1,778803452
0.00,0.00,ITI,-1,778832572
0.00,0.00,ITI,-1,778861692
0.00,0.00,ITI,-1,778890812
0.00,0.00,ITI,-1,778919932
0.00,0.00,ITI,-1,778949052
0.00,0.00,ITI,-1,778978172
0.00,0.00,ITI,-1,779007292
0.00,0.00,ITI,-1,779036412
0.00,0.00,ITI,-1,779065532
0.00,0.00,ITI,-1,779094652
0.00,0.00,ITI,-1,779123772
0.00,0.00,ITI,-1,779152892
0.00,0.00,ITI,-1,779182012
0.00,0.00,ITI,-1,779211132
0.00,0.00,ITI,-1,779240252
0.00,0.00,ITI,-1,779269372
0.00,0.00,ITI,-1,779298492
0.00,0.00,ITI,-1,779327612
0.00,0.00,ITI,-1,779356732
0.00,0.00,ITI,-1,779385852
0.00,0.00,ITI,-1,779414972
0.00,0.00,ITI,-1,779444092
0.00,0.00,ITI,-1,779473212
0.00,0.00,ITI,-1,779502332
0.00,0.00,ITI,-1,779531452
0.00,0.00,ITI,-1,779560572
0.00,0.00,ITI,-1,779589692
0.00,0.00,ITI,-1,779618812
0.00,0.00,ITI,-1,779647932
0.00,0.00,ITI,-1,779677052
0.00,0.00,ITI,-1,779706172
0.00,0.00,ITI,-1,779735292
0.00,0.00,ITI,-1,779764412
0.00,0.00,ITI,-1,779793532
0.00,0.00,ITI,-1,779822652
0.00,0.00,ITI,-1,779851772
0.00,0.00,ITI,-1,779880892
0.00,0.00,ITI,-1,779910012
0.00,0.00,ITI,-1,779939132
0.00,0.00,ITI,-1,779968252
0.00,0.00,ITI,-1,779997372
0.00,0.00,ITI,-1,780026492
0.00,0.00,ITI,-1,780055612
0.00,0.00,ITI,-1,780084732
0.00,0.00,ITI,-1,780113852
0.00,0.00,No_signal,Low_BOI,780154412
0.00,0.00,Stimulus,Low_BOI,780193932
0.00,0.00,Stimulus,Low_BOI,780233452
0.00,0.00,Stimulus,Low_BOI,780272972
0.00,0.00,Stimulus,Low_BOI,780312492
0.00,0.00,Stimulus,Low_BOI,780352012
0.00,0.00,Stimulus,Low_BOI,780391532
0.00,0.00,Stimulus,Low_BOI,780431052
0.00,0.00,Stimulus,Low_BOI,780470572
0.00,0.00,Stimulus,Low_BOI,780510092
0.00,0.00,Stimulus,Low_BOI,780549612
0.00,0.00,Stimulus,Low_BOI,780589132
0.00,0.00,Stimulus,Low_BOI,780628652
0.00,0.00,ITI,-1,780657772
0.00,0.00,ITI,-1,780686892
0.00,0.00,ITI,-1,780716020
0.00,0.00,ITI,-1,780745132
0.00,0.00,ITI,-1,780774252
0.00,0.00,ITI,-1,780803372
0.00,0.00,ITI,-1,780832492
0.00,0.00,ITI,-1,780861612
0.00,0.00,ITI,-1,780890732
0.00,0.00,ITI,-1,780919852
0.00,0.00,ITI,-1,780948972
0.00,0.00,ITI,-1,780978092
0.00,0.00,ITI,-1,781007212
0.00,0.00,ITI,-1,781036332
0.00,0.00,ITI,-1,781065452
0.00,0.00,ITI,-1,781094572
0.00,0.00,ITI,-1,781123692
0.00,0.00,ITI,-1,781152812
0.00,0.00,ITI,-1,781181940
0.00,0.00,ITI,-1,781211052
0.00,0.00,ITI,-1,781240172
0.00,0.00,ITI,-1,781269292
0.00,0.00,ITI,-1,781298412
0.00,0.00,ITI,-1,781327532
0.00,0.00,ITI,-1,781356652
0.00,0.00,ITI,-1,781385772
0.00,0.00,ITI,-1,781414892
0.00,3.16,ITI,-1,781444012
0.00,56.25,ITI,-1,781474172
0.00,91.05,ITI,-1,781504332
0.00,109.69,ITI,-1,781535532
0.00,120.06,ITI,-1,781566732
0.00,125.51,ITI,-1,781597932
0.00,126.39,ITI,-1,781629132
0.00,123.22,ITI,-1,781660332
0.00,111.09,ITI,-1,781691532
0.00,86.13,ITI,-1,781721692
0.00,30.76,ITI,-1,781751852
0.00,4.92,ITI,-1,781780980
0.00,0.00,ITI,-1,781810092
0.00,0.00,ITI,-1,781839212
0.00,0.00,ITI,-1,781868332
0.00,0.00,ITI,-1,781897452
0.00,0.00,ITI,-1,781926572
0.00,0.00,ITI,-1,781955692
0.00,0.00,ITI,-1,781984812
0.00,0.00,ITI,-1,782013932
0.00,0.00,ITI,-1,782043052
0.00,0.00,ITI,-1,782072172
0.00,0.00,ITI,-1,782101292
0.00,0.00,ITI,-1,782130412
0.00,0.00,ITI,-1,782159532
0.00,0.00,ITI,-1,782188652
0.00,0.00,ITI,-1,782217772
0.00,0.00,ITI,-1,782246900
0.00,0.00,ITI,-1,782276012
0.00,0.00,ITI,-1,782305132
0.00,0.00,ITI,-1,782334252
0.00,0.00,ITI,-1,782363372
0.00,0.00,ITI,-1,782392492
0.00,0.00,ITI,-1,782421612
0.00,0.00,ITI,-1,782450732
0.00,0.00,ITI,-1,782479852
0.00,0.00,ITI,-1,782508972
0.00,0.00,ITI,-1,782538092
0.00,0.00,ITI,-1,782567212
0.00,0.00,ITI,-1,782596332
0.00,0.00,ITI,-1,782625452
0.00,0.00,ITI,-1,782654572
0.00,0.00,ITI,-1,782683692
0.00,0.00,ITI,-1,782712820
0.00,0.00,ITI,-1,782741932
0.00,0.00,ITI,-1,782771052
0.00,0.00,ITI,-1,782800172
0.00,0.00,ITI,-1,782829292
0.00,0.00,ITI,-1,782858412
0.00,0.00,ITI,-1,782887532
0.00,0.00,ITI,-1,782916652
0.00,0.00,ITI,-1,782945772
0.00,0.00,ITI,-1,782974892
0.00,0.00,ITI,-1,783004012
0.00,0.00,ITI,-1,783033132
0.00,0.00,ITI,-1,783062252
0.00,0.00,ITI,-1,783091372
0.00,0.00,ITI,-1,783120492
0.00,0.00,ITI,-1,783149612
0.00,0.00,ITI,-1,783178740
0.00,0.00,ITI,-1,783207852
0.00,0.00,ITI,-1,783236972
0.00,0.00,ITI,-1,783266092
0.00,0.00,ITI,-1,783295212
0.00,0.00,ITI,-1,783324332
0.00,0.00,ITI,-1,783353452
0.00,0.00,ITI,-1,783382572
0.00,0.00,ITI,-1,783411692
0.00,0.00,ITI,-1,783440812
0.00,0.00,ITI,-1,783469932
0.00,0.00,ITI,-1,783499052
0.00,0.00,ITI,-1,783528172
0.00,0.00,ITI,-1,783557292
0.00,0.00,ITI,-1,783586412
0.00,0.00,ITI,-1,783615532
0.00,0.00,ITI,-1,783644660
0.00,0.00,Stimulus,High_BOI,783685212
0.00,0.00,Stimulus,High_BOI,783725772
0.00,0.00,Stimulus,High_BOI,783766332
0.00,0.00,Stimulus,High_BOI,783806892
0.00,0.00,Stimulus,High_BOI,783847452
0.00,0.00,Stimulus,High_BOI,783888012
0.00,0.00,Stimulus,High_BOI,783928572
0.00,0.00,Stimulus,High_BOI,783969132
0.00,0.00,Stimulus,High_BOI,784009692
0.00,0.00,Stimulus,High_BOI,784050252
0.00,0.00,ITI,-1,784079372
0.00,0.00,ITI,-1,784108492
0.00,0.00,ITI,-1,784137612
0.00,0.00,ITI,-1,784166732
0.00,0.00,ITI,-1,784195852
0.00,0.00,ITI,-1,784224972
0.00,0.00,ITI,-1,784254092
0.00,0.00,ITI,-1,784283212
0.00,0.00,ITI,-1,784312332
0.00,0.00,ITI,-1,784341452
0.00,0.00,ITI,-1,784370572
0.00,0.00,ITI,-1,784399692
0.00,0.00,ITI,-1,784428812
0.00,0.00,ITI,-1,784457932
0.00,0.00,ITI,-1,784487052
0.00,0.00,ITI,-1,784516172
0.00,0.00,ITI,-1,784545292
0.00,0.00,ITI,-1,784574412
0.00,0.00,ITI,-1,784603532
0.00,0.00,ITI,-1,784632652
0.00,0.00,ITI,-1,784661772
0.00,0.00,ITI,-1,784690892
0.00,0.00,ITI,-1,784720012
0.00,0.00,ITI,-1,784749132
0.00,0.00,ITI,-1,784778252
0.00,0.00,ITI,-1,784807372
0.00,0.00,ITI,-1,784836492
0.00,50.98,ITI,-1,784866652
0.00,90.35,ITI,-1,784896812
0.00,107.58,ITI,-1,784928012
0.00,118.48,ITI,-1,784959212
0.00,121.29,ITI,-1,784990412
0.00,122.70,ITI,-1,785021612
0.00,123.05,ITI,-1,785052812
0.00,121.64,ITI,-1,785084012
0.00,119.88,ITI,-1,785115212
0.00,115.14,ITI,-1,785146412
0.00,97.38,ITI,-1,785176572
0.00,66.62,ITI,-1,785206732
0.00,30.94,ITI,-1,785236892
0.00,0.00,ITI,-1,785266012
0.00,0.00,ITI,-1,785295132
0.00,0.00,ITI,-1,785324252
0.00,0.00,ITI,-1,785353372
0.00,0.00,ITI,-1,785382492
0.00,0.00,ITI,-1,785411612
0.00,0.00,ITI,-1,785440732
0.00,0.00,ITI,-1,785469852
0.00,0.00,ITI,-1,785498972
0.00,0.00,ITI,-1,785528092
0.00,0.00,ITI,-1,785557212
0.00,0.00,ITI,-1,785586332
0.00,0.00,ITI,-1,785615452
0.00,0.00,ITI,-1,785644572
0.00,0.00,ITI,-1,785673692
0.00,0.00,ITI,-1,785702812
0.00,0.00,ITI,-1,785731932
0.00,0.00,ITI,-1,785761052
0.00,0.00,ITI,-1,785790172
0.00,0.00,ITI,-1,785819292
0.00,0.00,ITI,-1,785848412
0.00,0.00,ITI,-1,785877532
0.00,0.00,ITI,-1,785906652
0.00,0.00,ITI,-1,785935772
0.00,0.00,ITI,-1,785964892
0.00,0.00,ITI,-1,785994012
0.00,0.00,ITI,-1,786023132
0.00,0.00,ITI,-1,786052252
0.00,0.00,ITI,-1,786081372
0.00,0.00,ITI,-1,786110492
0.00,0.00,ITI,-1,786139612
0.00,0.00,ITI,-1,786168732
0.00,0.00,ITI,-1,786197852
0.00,0.00,ITI,-1,786226972
0.00,0.00,ITI,-1,786256092
0.00,0.00,ITI,-1,786285212
0.00,0.00,ITI,-1,786314332
0.00,0.00,ITI,-1,786343452
0.00,0.00,ITI,-1,786372572
0.00,0.00,ITI,-1,786401692
0.00,0.00,ITI,-1,786430812
0.00,0.00,ITI,-1,786459932
0.00,0.00,ITI,-1,786489052
0.00,0.00,ITI,-1,786518172
0.00,0.00,ITI,-1,786547292
0.00,0.00,ITI,-1,786576412
0.00,0.00,ITI,-1,786605532
0.00,0.00,ITI,-1,786634652
0.00,0.00,ITI,-1,786663772
0.00,0.00,ITI,-1,786692892
0.00,0.00,ITI,-1,786722012
0.00,0.00,ITI,-1,786751132
0.00,0.00,ITI,-1,786780252
0.00,0.00,ITI,-1,786809372
0.00,0.00,ITI,-1,786838492
0.00,0.00,ITI,-1,786867612
0.00,0.00,ITI,-1,786896732
0.00,0.00,ITI,-1,786925852
0.00,0.00,ITI,-1,786954972
0.00,0.00,ITI,-1,786984092
0.00,0.00,ITI,-1,787013212
0.00,0.00,ITI,-1,787042332
0.00,0.00,ITI,-1,787071452
0.00,0.00,ITI,-1,787100572
0.00,0.00,ITI,-1,787129692
0.00,0.00,ITI,-1,787158812
0.00,0.00,ITI,-1,787187932
0.00,0.00,ITI,-1,787217052
0.00,0.00,ITI,-1,787246172
0.00,0.00,ITI,-1,787275292
0.00,0.00,ITI,-1,787304412
0.00,0.00,ITI,-1,787333532
0.00,0.00,ITI,-1,787362652
0.00,0.00,ITI,-1,787391772
0.00,0.00,ITI,-1,787420892
0.00,0.00,ITI,-1,787450012
0.00,0.00,ITI,-1,787479132
0.00,0.00,Stimulus,High_BOI,787519692
0.00,0.00,Stimulus,High_BOI,787560252
0.00,0.00,Stimulus,High_BOI,787600812
0.00,0.00,Stimulus,High_BOI,787641372
0.00,0.00,Stimulus,High_BOI,787681932
0.00,0.00,Stimulus,High_BOI,787722492
0.00,0.00,Stimulus,High_BOI,787763052
0.00,0.00,Stimulus,High_BOI,787803612
0.00,0.00,Stimulus,High_BOI,787844172
0.00,0.00,Stimulus,High_BOI,787884732
0.00,0.00,Stimulus,High_BOI,787925292
0.00,0.00,Stimulus,High_BOI,787965852
0.00,0.00,No_signal,-1,788001212
0.00,0.00,ITI,-1,788030332
0.00,0.00,ITI,-1,788059452
0.00,0.00,ITI,-1,788088572
0.00,0.00,ITI,-1,788117692
0.00,0.00,ITI,-1,788146812
0.00,0.00,ITI,-1,788175932
0.00,0.00,ITI,-1,788205052
0.00,0.00,ITI,-1,788234172
0.00,0.00,ITI,-1,788263292
0.00,0.00,ITI,-1,788292412
0.00,0.00,ITI,-1,788321532
0.00,0.00,ITI,-1,788350652
0.00,0.00,ITI,-1,788379772
0.00,0.00,ITI,-1,788408892
0.00,0.00,ITI,-1,788438012
0.00,0.00,ITI,-1,788467132
0.00,0.00,ITI,-1,788496252
0.00,0.00,ITI,-1,788525372
0.00,0.00,ITI,-1,788554492
0.00,0.00,ITI,-1,788583612
5.27,0.00,ITI,-1,788612732
43.95,0.00,ITI,-1,788642892
77.87,0.00,ITI,-1,788673052
103.54,0.00,ITI,-1,788704252
115.31,0.00,ITI,-1,788735452
119.71,0.00,ITI,-1,788766652
122.17,0.00,ITI,-1,788797852
117.60,0.00,ITI,-1,788829052
114.43,0.00,ITI,-1,788860252
122.52,0.00,ITI,-1,788891452
122.17,0.00,ITI,-1,788922652
99.32,0.00,ITI,-1,788952812
94.39,0.00,ITI,-1,788982972
87.89,0.00,ITI,-1,789013132
57.83,0.00,ITI,-1,789043292
35.33,0.00,ITI,-1,789073452
0.00,0.00,ITI,-1,789102580
0.00,0.00,ITI,-1,789131692
0.00,0.00,ITI,-1,789160812
0.00,0.00,ITI,-1,789189932
0.00,0.00,ITI,-1,789219052
0.00,0.00,ITI,-1,789248172
0.00,0.00,ITI,-1,789277292
0.00,0.00,ITI,-1,789306412
0.00,0.00,ITI,-1,789335532
0.00,0.00,ITI,-1,789364652
0.00,0.00,ITI,-1,789393772
0.00,0.00,ITI,-1,789422892
0.00,0.00,ITI,-1,789452012
0.00,0.00,ITI,-1,789481132
0.00,0.00,ITI,-1,789510252
0.00,0.00,ITI,-1,789539372
0.00,0.00,ITI,-1,789568500
0.00,0.00,ITI,-1,789597612
0.00,0.00,ITI,-1,789626732
0.00,0.00,ITI,-1,789655852
0.00,0.00,ITI,-1,789684972
0.00,0.00,ITI,-1,789714092
0.00,0.00,ITI,-1,789743212
0.00,0.00,ITI,-1,789772332
0.00,0.00,ITI,-1,789801452
0.00,0.00,ITI,-1,789830572
0.00,0.00,ITI,-1,789859692
0.00,0.00,ITI,-1,789888812
0.00,0.00,ITI,-1,789917932
0.00,0.00,ITI,-1,789947052
0.00,0.00,ITI,-1,789976172
0.00,0.00,ITI,-1,790005292
0.00,0.00,ITI,-1,790034420
0.00,0.00,ITI,-1,790063532
0.00,0.00,ITI,-1,790092652
0.00,0.00,ITI,-1,790121772
0.00,0.00,ITI,-1,790150892
0.00,0.00,ITI,-1,790180012
0.00,0.00,ITI,-1,790209132
0.00,0.00,ITI,-1,790238252
0.00,0.00,ITI,-1,790267372
0.00,0.00,ITI,-1,790296492
0.00,0.00,ITI,-1,790325612
0.00,0.00,ITI,-1,790354732
0.00,0.00,ITI,-1,790383852
0.00,0.00,ITI,-1,790412972
0.00,0.00,ITI,-1,790442092
0.00,0.00,ITI,-1,790471212
0.00,0.00,ITI,-1,790500340
0.00,0.00,ITI,-1,790529452
0.00,0.00,ITI,-1,790558572
0.00,0.00,ITI,-1,790587692
0.00,0.00,ITI,-1,790616812
0.00,0.00,ITI,-1,790645932
0.00,0.00,ITI,-1,790675052
0.00,0.00,ITI,-1,790704172
0.00,0.00,ITI,-1,790733292
0.00,0.00,ITI,-1,790762412
0.00,0.00,ITI,-1,790791532
0.00,0.00,ITI,-1,790820652
0.00,0.00,ITI,-1,790849772
0.00,0.00,ITI,-1,790878892
0.00,0.00,ITI,-1,790908012
0.00,0.00,ITI,-1,790937132
0.00,0.00,ITI,-1,790966260
0.00,0.00,ITI,-1,790995372
0.00,0.00,ITI,-1,791024492
0.00,0.00,ITI,-1,791053612
0.00,0.00,ITI,-1,791082732
0.00,0.00,ITI,-1,791111852
0.00,0.00,ITI,-1,791140972
0.00,0.00,ITI,-1,791170092
0.00,0.00,ITI,-1,791199212
0.00,0.00,ITI,-1,791228332
0.00,0.00,ITI,-1,791257452
0.00,0.00,ITI,-1,791286572
0.00,0.00,ITI,-1,791315692
0.00,0.00,ITI,-1,791344812
0.00,0.00,ITI,-1,791373932
0.00,0.00,ITI,-1,791403052
0.00,0.00,ITI,-1,791432180
0.00,0.00,ITI,-1,791461292
0.00,0.00,ITI,-1,791490412
0.00,0.00,ITI,-1,791519532
0.00,0.00,ITI,-1,791548652
0.00,0.00,ITI,-1,791577772
0.00,0.00,Stimulus,Low_BOI,791617292
0.00,0.00,Stimulus,Low_BOI,791656812
0.00,0.00,Stimulus,Low_BOI,791696332
0.00,0.00,Stimulus,Low_BOI,791735852
0.00,0.00,Stimulus,Low_BOI,791775372
0.00,0.00,Stimulus,Low_BOI,791814892
0.00,0.00,Stimulus,Low_BOI,791854412
0.00,0.00,Stimulus,Low_BOI,791893932
0.00,0.00,Stimulus,Low_BOI,791933452
0.00,0.00,Stimulus,Low_BOI,791972972
0.00,0.00,Stimulus,Low_BOI,792012492
0.00,0.00,Stimulus,Low_BOI,792052012
0.00,0.00,ITI,-1,792081132
0.00,0.00,ITI,-1,792110252
0.00,0.00,ITI,-1,792139372
0.00,0.00,ITI,-1,792168492
0.00,0.00,ITI,-1,792197612
0.00,0.00,ITI,-1,792226732
0.00,0.00,ITI,-1,792255852
0.00,0.00,ITI,-1,792284972
0.00,0.00,ITI,-1,792314092
0.00,0.00,ITI,-1,792343212
0.00,0.00,ITI,-1,792372332
0.00,0.00,ITI,-1,792401452
0.00,0.00,ITI,-1,792430580
0.00,0.00,ITI,-1,792459692
0.00,0.00,ITI,-1,792488812
0.00,0.00,ITI,-1,792517932
0.00,0.00,ITI,-1,792547052
0.00,0.00,ITI,-1,792576172
0.00,0.00,ITI,-1,792605292
0.00,0.00,ITI,-1,792634412
0.00,0.00,ITI,-1,792663532
0.00,0.00,ITI,-1,792692652
0.00,0.00,ITI,-1,792721772
0.00,0.00,ITI,-1,792750892
0.00,17.23,ITI,-1,792781052
0.00,81.91,ITI,-1,792811212
0.00,107.75,ITI,-1,792842412
0.00,118.48,ITI,-1,792873612
0.00,124.80,ITI,-1,792904812
0.00,126.56,ITI,-1,792936012
0.00,125.16,ITI,-1,792967212
0.00,126.04,ITI,-1,792998412
0.00,126.74,ITI,-1,793029620
0.00,126.74,ITI,-1,793060812
0.00,125.86,ITI,-1,793092012
0.00,121.11,ITI,-1,793123212
0.00,99.67,ITI,-1,793153372
