Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,747182248
0.00,0.00,ITI,-1,747211368
0.00,0.00,ITI,-1,747240488
0.00,0.00,ITI,-1,747269608
0.00,0.00,ITI,-1,747298728
0.00,0.00,ITI,-1,747327848
0.00,0.00,ITI,-1,747356968
0.00,0.00,ITI,-1,747386088
0.00,0.00,ITI,-1,747415208
0.00,0.00,ITI,-1,747444328
0.00,0.00,ITI,-1,747473448
0.00,0.00,ITI,-1,747502572
0.00,0.00,ITI,-1,747531688
0.00,0.00,ITI,-1,747560808
0.00,0.00,ITI,-1,747589928
0.00,0.00,ITI,-1,747619048
0.00,0.00,ITI,-1,747648168
0.00,0.00,ITI,-1,747677288
0.00,0.00,ITI,-1,747706408
0.00,0.00,ITI,-1,747735528
0.00,0.00,ITI,-1,747764648
0.00,0.00,ITI,-1,747793768
0.00,0.00,ITI,-1,747822888
0.00,0.00,ITI,-1,747852008
0.00,0.00,ITI,-1,747881128
0.00,0.00,ITI,-1,747910248
0.00,0.00,ITI,-1,747939368
0.00,0.00,ITI,-1,747968492
0.00,0.00,ITI,-1,747997608
0.00,0.00,ITI,-1,748026728
0.00,0.00,ITI,-1,748055848
0.00,0.00,ITI,-1,748084968
0.00,0.00,ITI,-1,748114088
0.00,0.00,ITI,-1,748143208
0.00,0.00,ITI,-1,748172328
0.00,0.00,ITI,-1,748201448
0.00,0.00,ITI,-1,748230568
0.00,0.00,ITI,-1,748259688
0.00,0.00,ITI,-1,748288808
0.00,0.00,ITI,-1,748317928
0.00,0.00,ITI,-1,748347048
0.00,0.00,ITI,-1,748376168
0.00,0.00,ITI,-1,748405288
0.00,0.00,ITI,-1,748434412
0.00,0.00,ITI,-1,748463528
0.00,0.00,ITI,-1,748492648
0.00,0.00,ITI,-1,748521768
0.00,0.00,ITI,-1,748550888
0.00,0.00,ITI,-1,748580008
0.00,0.00,ITI,-1,748609128
0.00,0.00,ITI,-1,748638248
0.00,0.00,ITI,-1,748667368
0.00,0.00,ITI,-1,748696488
0.00,0.00,ITI,-1,748725608
0.00,0.00,ITI,-1,748754728
0.00,0.00,ITI,-1,748783848
0.00,0.00,ITI,-1,748812968
0.00,0.00,ITI,-1,748842088
0.00,0.00,ITI,-1,748871208
0.00,0.00,ITI,-1,748900332
0.00,0.00,ITI,-1,748929448
0.00,0.00,ITI,-1,748958568
0.00,0.00,ITI,-1,748987688
0.00,0.00,ITI,-1,749016808
0.00,0.00,ITI,-1,749045928
0.00,0.00,ITI,-1,749075048
0.00,0.00,ITI,-1,749104168
0.00,0.00,ITI,-1,749133288
0.00,0.00,ITI,-1,749162408
0.00,0.00,ITI,-1,749191528
0.00,0.00,ITI,-1,749220648
0.00,0.00,ITI,-1,749249768
0.00,0.00,ITI,-1,749278888
0.00,0.00,ITI,-1,749308008
0.00,0.00,ITI,-1,749337128
0.00,0.00,ITI,-1,749366252
0.00,0.00,ITI,-1,749395368
0.00,0.00,ITI,-1,749424488
0.00,0.00,ITI,-1,749453608
0.00,0.00,ITI,-1,749482728
0.00,0.00,ITI,-1,749511848
0.00,0.00,Stimulus,Low_BOI,749551368
0.00,0.00,Stimulus,Low_BOI,749590888
0.00,0.00,Stimulus,Low_BOI,749630408
0.00,0.00,Stimulus,Low_BOI,749669928
0.00,0.00,Stimulus,Low_BOI,749709448
0.00,0.00,Stimulus,Low_BOI,749748968
0.00,0.00,Stimulus,Low_BOI,749788488
0.00,0.00,Stimulus,Low_BOI,749828008
0.00,0.00,Stimulus,Low_BOI,749867528
0.00,0.00,Stimulus,Low_BOI,749907048
0.00,0.00,Stimulus,Low_BOI,749946568
0.00,0.00,Stimulus,Low_BOI,749986088
0.00,0.00,Stimulus,Low_BOI,750025608
0.00,0.00,ITI,-1,750054728
0.00,0.00,ITI,-1,750083848
0.00,0.00,ITI,-1,750112968
0.00,0.00,ITI,-1,750142088
0.00,0.00,ITI,-1,750171208
0.00,0.00,ITI,-1,750200328
0.00,0.00,ITI,-1,750229448
0.00,0.00,ITI,-1,750258568
0.00,0.00,ITI,-1,750287688
0.00,0.00,ITI,-1,750316808
0.00,0.00,ITI,-1,750345928
0.00,0.00,ITI,-1,750375048
24.26,0.00,ITI,-1,750405208
61.88,0.00,ITI,-1,750435368
98.96,0.00,ITI,-1,750465528
118.30,0.00,ITI,-1,750496732
126.74,0.00,ITI,-1,750527928
129.90,0.00,ITI,-1,750559128
127.09,0.00,ITI,-1,750590328
124.98,0.00,ITI,-1,750621528
119.53,0.00,ITI,-1,750652728
100.37,0.00,ITI,-1,750683928
67.50,0.00,ITI,-1,750714088
39.73,0.00,ITI,-1,750744248
16.35,0.00,ITI,-1,750774408
0.00,0.00,ITI,-1,750803528
0.00,0.00,ITI,-1,750832648
0.00,0.00,ITI,-1,750861768
0.00,0.00,ITI,-1,750890888
0.00,0.00,ITI,-1,750920008
0.00,0.00,ITI,-1,750949128
0.00,0.00,ITI,-1,750978248
0.00,0.00,ITI,-1,751007368
0.00,0.00,ITI,-1,751036488
0.00,0.00,ITI,-1,751065608
0.00,0.00,ITI,-1,751094728
0.00,0.00,ITI,-1,751123848
0.00,0.00,ITI,-1,751152968
0.00,0.00,ITI,-1,751182088
0.00,0.00,ITI,-1,751211208
0.00,0.00,ITI,-1,751240328
0.00,0.00,ITI,-1,751269448
0.00,0.00,ITI,-1,751298568
0.00,0.00,ITI,-1,751327688
0.00,0.00,ITI,-1,751356808
0.00,0.00,ITI,-1,751385928
0.00,0.00,ITI,-1,751415048
0.00,0.00,ITI,-1,751444168
0.00,0.00,ITI,-1,751473288
0.00,0.00,ITI,-1,751502408
0.00,0.00,ITI,-1,751531528
0.00,0.00,ITI,-1,751560648
0.00,0.00,ITI,-1,751589768
0.00,0.00,ITI,-1,751618888
0.00,0.00,ITI,-1,751648008
0.00,0.00,ITI,-1,751677128
0.00,0.00,ITI,-1,751706248
0.00,0.00,ITI,-1,751735368
0.00,0.00,ITI,-1,751764488
0.00,0.00,ITI,-1,751793608
0.00,0.00,ITI,-1,751822728
0.00,0.00,ITI,-1,751851848
0.00,0.00,ITI,-1,751880968
0.00,0.00,ITI,-1,751910088
0.00,0.00,ITI,-1,751939208
0.00,0.00,ITI,-1,751968328
0.00,0.00,ITI,-1,751997448
0.00,0.00,ITI,-1,752026568
0.00,0.00,ITI,-1,752055688
0.00,0.00,ITI,-1,752084808
0.00,0.00,ITI,-1,752113928
0.00,0.00,ITI,-1,752143048
0.00,0.00,ITI,-1,752172168
0.00,0.00,ITI,-1,752201288
0.00,0.00,ITI,-1,752230408
0.00,0.00,ITI,-1,752259528
0.00,0.00,ITI,-1,752288648
0.00,0.00,ITI,-1,752317768
0.00,0.00,ITI,-1,752346888
0.00,0.00,ITI,-1,752376008
0.00,0.00,ITI,-1,752405128
0.00,0.00,ITI,-1,752434248
0.00,0.00,ITI,-1,752463368
0.00,0.00,ITI,-1,752492488
0.00,0.00,ITI,-1,752521608
0.00,0.00,ITI,-1,752550728
0.00,0.00,ITI,-1,752579848
0.00,0.00,ITI,-1,752608968
0.00,0.00,ITI,-1,752638088
0.00,0.00,ITI,-1,752667208
0.00,0.00,ITI,-1,752696328
0.00,0.00,ITI,-1,752725448
0.00,0.00,ITI,-1,752754568
0.00,0.00,ITI,-1,752783688
0.00,0.00,ITI,-1,752812808
0.00,0.00,ITI,-1,752841928
0.00,0.00,ITI,-1,752871048
0.00,0.00,ITI,-1,752900168
0.00,0.00,ITI,-1,752929288
0.00,0.00,ITI,-1,752958408
0.00,0.00,ITI,-1,752987528
0.00,0.00,ITI,-1,753016648
0.00,0.00,ITI,-1,753045768
0.00,0.00,ITI,-1,753074888
0.00,0.00,ITI,-1,753104008
0.00,0.00,ITI,-1,753133128
0.00,0.00,ITI,-1,753162248
0.00,0.00,ITI,-1,753191368
0.00,0.00,ITI,-1,753220488
0.00,0.00,ITI,-1,753249608
0.00,0.00,ITI,-1,753278728
0.00,0.00,ITI,-1,753307848
0.00,0.00,ITI,-1,753336968
0.00,0.00,ITI,-1,753366088
0.00,0.00,ITI,-1,753395208
0.00,0.00,ITI,-1,753424328
0.00,0.00,ITI,-1,753453448
0.00,0.00,ITI,-1,753482568
0.00,0.00,ITI,-1,753511688
0.00,0.00,ITI,-1,753540808
0.00,0.00,ITI,-1,753569928
0.00,0.00,ITI,-1,753599048
0.00,0.00,ITI,-1,753628168
0.00,0.00,ITI,-1,753657288
0.00,0.00,ITI,-1,753686408
0.00,0.00,ITI,-1,753715528
0.00,0.00,ITI,-1,753744648
0.00,0.00,ITI,-1,753773768
0.00,0.00,ITI,-1,753802888
0.00,0.00,ITI,-1,753832008
0.00,0.00,ITI,-1,753861128
0.00,0.00,ITI,-1,753890248
0.00,0.00,No_signal,Low_BOI,753930808
0.00,0.00,Stimulus,Low_BOI,753970328
0.00,0.00,Stimulus,Low_BOI,754009848
0.00,0.00,Stimulus,Low_BOI,754049368
0.00,0.00,Stimulus,Low_BOI,754088888
0.00,0.00,Stimulus,Low_BOI,754128408
0.00,0.00,Stimulus,Low_BOI,754167928
0.00,0.00,Stimulus,Low_BOI,754207448
0.00,0.00,Stimulus,Low_BOI,754246968
0.00,0.00,Stimulus,Low_BOI,754286488
0.00,0.00,Stimulus,Low_BOI,754326008
0.00,0.00,Stimulus,Low_BOI,754365528
0.00,0.00,Stimulus,Low_BOI,754405048
0.00,0.00,ITI,-1,754434168
0.00,0.00,ITI,-1,754463288
0.00,0.00,ITI,-1,754492408
0.00,0.00,ITI,-1,754521528
0.00,0.00,ITI,-1,754550648
0.00,0.00,ITI,-1,754579768
0.00,0.00,ITI,-1,754608888
0.00,0.00,ITI,-1,754638008
0.00,0.00,ITI,-1,754667128
0.00,0.00,ITI,-1,754696248
0.00,0.00,ITI,-1,754725368
0.00,0.00,ITI,-1,754754488
0.00,0.00,ITI,-1,754783608
0.00,0.00,ITI,-1,754812728
0.00,0.00,ITI,-1,754841848
0.00,0.00,ITI,-1,754870968
0.00,0.00,ITI,-1,754900088
0.00,0.00,ITI,-1,754929208
0.00,0.00,ITI,-1,754958328
0.00,0.00,ITI,-1,754987448
0.00,0.00,ITI,-1,755016568
0.00,0.00,ITI,-1,755045688
0.00,0.00,ITI,-1,755074808
0.00,0.00,ITI,-1,755103928
0.00,0.00,ITI,-1,755133048
0.00,0.00,ITI,-1,755162168
0.00,0.00,ITI,-1,755191288
4.04,0.00,ITI,-1,755220408
18.98,0.00,ITI,-1,755250568
18.63,0.00,ITI,-1,755280728
0.00,0.00,ITI,-1,755309848
0.00,0.00,ITI,-1,755338968
5.10,0.00,ITI,-1,755368088
30.59,0.00,ITI,-1,755398248
31.29,0.00,ITI,-1,755428408
31.29,0.00,ITI,-1,755458568
37.44,0.00,ITI,-1,755488732
43.59,0.00,ITI,-1,755518888
56.95,0.00,ITI,-1,755549048
84.73,0.00,ITI,-1,755579208
96.15,0.00,ITI,-1,755609368
104.06,0.00,ITI,-1,755640568
111.80,0.00,ITI,-1,755671768
123.05,0.00,ITI,-1,755702968
129.55,0.00,ITI,-1,755734168
124.80,0.00,ITI,-1,755765368
130.96,0.00,ITI,-1,755796568
132.36,0.00,ITI,-1,755827768
131.48,0.00,ITI,-1,755858968
127.09,0.00,ITI,-1,755890168
123.22,0.00,ITI,-1,755921368
104.41,0.00,ITI,-1,755952568
66.97,0.00,ITI,-1,755982728
19.34,0.00,ITI,-1,756012888
0.00,0.00,ITI,-1,756042008
0.00,0.00,ITI,-1,756071128
0.00,0.00,ITI,-1,756100248
0.00,0.00,ITI,-1,756129368
0.00,0.00,ITI,-1,756158488
0.00,0.00,ITI,-1,756187608
0.00,0.00,ITI,-1,756216728
0.00,0.00,ITI,-1,756245848
0.00,0.00,ITI,-1,756274968
0.00,0.00,ITI,-1,756304088
0.00,0.00,ITI,-1,756333208
0.00,0.00,ITI,-1,756362328
0.00,0.00,ITI,-1,756391448
0.00,0.00,ITI,-1,756420572
0.00,0.00,ITI,-1,756449688
0.00,0.00,ITI,-1,756478808
0.00,0.00,ITI,-1,756507928
0.00,0.00,ITI,-1,756537048
0.00,0.00,ITI,-1,756566168
0.00,0.00,ITI,-1,756595288
0.00,0.00,ITI,-1,756624408
0.00,0.00,ITI,-1,756653528
0.00,0.00,ITI,-1,756682648
0.00,0.00,ITI,-1,756711768
0.00,0.00,ITI,-1,756740888
0.00,0.00,ITI,-1,756770008
0.00,0.00,ITI,-1,756799128
0.00,0.00,ITI,-1,756828248
0.00,0.00,ITI,-1,756857368
0.00,0.00,ITI,-1,756886492
0.00,0.00,ITI,-1,756915608
0.00,0.00,ITI,-1,756944728
0.00,0.00,ITI,-1,756973848
0.00,0.00,ITI,-1,757002968
0.00,0.00,ITI,-1,757032088
0.00,0.00,ITI,-1,757061208
0.00,0.00,ITI,-1,757090328
0.00,0.00,ITI,-1,757119448
0.00,0.00,ITI,-1,757148568
0.00,0.00,ITI,-1,757177688
0.00,0.00,ITI,-1,757206808
0.00,0.00,ITI,-1,757235928
0.00,0.00,ITI,-1,757265048
0.00,0.00,ITI,-1,757294168
0.00,0.00,ITI,-1,757323288
0.00,0.00,ITI,-1,757352412
0.00,0.00,ITI,-1,757381528
0.00,0.00,ITI,-1,757410648
0.00,0.00,ITI,-1,757439768
0.00,0.00,ITI,-1,757468888
0.00,0.00,ITI,-1,757498008
0.00,0.00,ITI,-1,757527128
0.00,0.00,ITI,-1,757556248
0.00,0.00,ITI,-1,757585368
0.00,0.00,ITI,-1,757614488
0.00,0.00,ITI,-1,757643608
0.00,0.00,ITI,-1,757672728
0.00,0.00,ITI,-1,757701848
0.00,0.00,ITI,-1,757730968
0.00,0.00,Stimulus,Abstract,757771528
0.00,0.00,Stimulus,Abstract,757812088
0.00,0.00,Stimulus,Abstract,757852648
0.00,0.00,Stimulus,Abstract,757893208
0.00,0.00,Stimulus,Abstract,757933768
0.00,0.00,Stimulus,Abstract,757974328
0.00,0.00,Stimulus,Abstract,758014888
0.00,0.00,Stimulus,Abstract,758055448
0.00,0.00,Stimulus,Abstract,758096008
0.00,0.00,Stimulus,Abstract,758136568
0.00,0.00,Stimulus,Abstract,758177128
0.00,0.00,Stimulus,Abstract,758217692
0.00,0.00,No_signal,-1,758253048
0.00,0.00,ITI,-1,758282168
0.00,0.00,ITI,-1,758311288
0.00,0.00,ITI,-1,758340408
0.00,0.00,ITI,-1,758369528
0.00,0.00,ITI,-1,758398648
0.00,0.00,ITI,-1,758427768
0.00,0.00,ITI,-1,758456888
0.00,0.00,ITI,-1,758486008
0.00,0.00,ITI,-1,758515128
0.00,0.00,ITI,-1,758544248
0.00,0.00,ITI,-1,758573368
0.00,0.00,ITI,-1,758602488
0.00,0.00,ITI,-1,758631608
0.00,0.00,ITI,-1,758660728
0.00,0.00,ITI,-1,758689848
0.00,0.00,ITI,-1,758718968
0.00,0.00,ITI,-1,758748088
0.00,0.00,ITI,-1,758777208
0.00,0.00,ITI,-1,758806328
0.00,0.00,ITI,-1,758835448
0.00,0.00,ITI,-1,758864568
0.00,0.00,ITI,-1,758893688
0.00,0.00,ITI,-1,758922808
0.00,0.00,ITI,-1,758951928
0.00,0.00,ITI,-1,758981048
0.00,0.00,ITI,-1,759010168
0.00,0.00,ITI,-1,759039288
0.00,0.00,ITI,-1,759068408
0.00,0.00,ITI,-1,759097528
0.00,0.00,ITI,-1,759126648
0.00,0.00,ITI,-1,759155768
0.00,0.00,ITI,-1,759184888
0.00,0.00,ITI,-1,759214008
0.00,0.00,ITI,-1,759243128
0.00,0.00,ITI,-1,759272248
0.00,0.00,ITI,-1,759301368
0.00,0.00,ITI,-1,759330488
0.00,0.00,ITI,-1,759359608
0.00,0.00,ITI,-1,759388728
0.00,0.00,ITI,-1,759417848
0.88,0.00,ITI,-1,759446968
9.32,0.00,ITI,-1,759476088
10.37,0.00,ITI,-1,759506248
10.55,0.00,ITI,-1,759536408
10.90,0.00,ITI,-1,759566568
15.47,0.00,ITI,-1,759596728
26.02,0.00,ITI,-1,759626888
49.75,0.00,ITI,-1,759657048
87.36,0.00,ITI,-1,759687208
109.16,0.00,ITI,-1,759718408
125.86,0.00,ITI,-1,759749612
130.78,0.00,ITI,-1,759780808
134.12,0.00,ITI,-1,759812008
134.30,0.00,ITI,-1,759843208
124.28,0.00,ITI,-1,759874408
95.45,0.00,ITI,-1,759904568
61.70,0.00,ITI,-1,759934728
48.69,0.00,ITI,-1,759964888
11.60,0.00,ITI,-1,759995048
1.58,0.00,ITI,-1,760024168
0.00,0.00,ITI,-1,760053288
0.00,0.00,ITI,-1,760082412
0.00,0.00,ITI,-1,760111528
0.00,0.00,ITI,-1,760140648
0.00,0.00,ITI,-1,760169768
0.00,0.00,ITI,-1,760198888
0.00,0.00,ITI,-1,760228008
0.00,0.00,ITI,-1,760257128
0.00,0.00,ITI,-1,760286248
0.00,0.00,ITI,-1,760315368
0.00,0.00,ITI,-1,760344488
0.00,0.00,ITI,-1,760373608
0.00,0.00,ITI,-1,760402728
0.00,0.00,ITI,-1,760431848
0.00,0.00,ITI,-1,760460968
0.00,0.00,ITI,-1,760490088
0.00,0.00,ITI,-1,760519208
0.00,0.00,ITI,-1,760548332
0.00,0.00,ITI,-1,760577448
0.00,0.00,ITI,-1,760606568
0.00,0.00,ITI,-1,760635688
0.00,0.00,ITI,-1,760664808
0.00,0.00,ITI,-1,760693928
0.00,0.00,ITI,-1,760723048
0.00,0.00,ITI,-1,760752168
0.00,0.00,ITI,-1,760781288
0.00,0.00,ITI,-1,760810408
0.00,0.00,ITI,-1,760839528
0.00,0.00,ITI,-1,760868648
0.00,0.00,ITI,-1,760897768
0.00,0.00,ITI,-1,760926888
0.00,0.00,ITI,-1,760956008
0.00,0.00,ITI,-1,760985128
0.00,0.00,ITI,-1,761014252
0.00,0.00,ITI,-1,761043368
0.00,0.00,ITI,-1,761072488
0.00,0.00,ITI,-1,761101608
0.00,0.00,ITI,-1,761130728
0.00,0.00,ITI,-1,761159848
0.00,0.00,ITI,-1,761188968
0.00,0.00,ITI,-1,761218088
0.00,0.00,ITI,-1,761247208
0.00,0.00,ITI,-1,761276328
0.00,0.00,ITI,-1,761305448
0.00,0.00,ITI,-1,761334568
0.00,0.00,ITI,-1,761363688
0.00,0.00,ITI,-1,761392808
0.00,0.00,ITI,-1,761421928
0.00,0.00,ITI,-1,761451048
0.00,0.00,ITI,-1,761480172
0.00,0.00,ITI,-1,761509288
0.00,0.00,ITI,-1,761538408
0.00,0.00,ITI,-1,761567528
0.00,0.00,ITI,-1,761596648
0.00,0.00,ITI,-1,761625768
0.00,0.00,ITI,-1,761654888
0.00,0.00,ITI,-1,761684008
0.00,0.00,ITI,-1,761713128
0.00,0.00,ITI,-1,761742248
0.00,0.00,ITI,-1,761771368
0.00,0.00,ITI,-1,761800488
0.00,0.00,ITI,-1,761829608
0.00,0.00,ITI,-1,761858728
0.00,0.00,ITI,-1,761887848
0.00,0.00,ITI,-1,761916968
0.00,0.00,ITI,-1,761946092
0.00,0.00,ITI,-1,761975208
0.00,0.00,ITI,-1,762004328
0.00,0.00,ITI,-1,762033448
0.00,0.00,ITI,-1,762062568
0.00,0.00,ITI,-1,762091688
0.00,0.00,ITI,-1,762120808
0.00,0.00,ITI,-1,762149928
0.00,0.00,ITI,-1,762179048
0.00,0.00,ITI,-1,762208168
0.00,0.00,Stimulus,High_BOI,762248728
0.00,0.00,Stimulus,High_BOI,762289288
0.00,0.00,Stimulus,High_BOI,762329848
0.00,0.00,Stimulus,High_BOI,762370408
0.00,0.00,Stimulus,High_BOI,762410972
0.00,0.00,Stimulus,High_BOI,762451528
0.00,0.00,Stimulus,High_BOI,762492088
0.00,0.00,Stimulus,High_BOI,762532648
0.00,0.00,ITI,-1,762561768
0.00,0.00,ITI,-1,762590888
0.00,0.00,ITI,-1,762620008
0.00,0.00,ITI,-1,762649128
0.00,0.00,ITI,-1,762678252
0.00,0.00,ITI,-1,762707368
0.00,0.00,ITI,-1,762736488
0.00,0.00,ITI,-1,762765608
0.00,0.00,ITI,-1,762794728
0.00,0.00,ITI,-1,762823848
0.00,0.00,ITI,-1,762852968
0.00,0.00,ITI,-1,762882088
0.00,0.00,ITI,-1,762911208
0.00,0.00,ITI,-1,762940328
0.00,0.00,ITI,-1,762969448
0.00,0.00,ITI,-1,762998568
0.00,0.00,ITI,-1,763027688
0.00,0.00,ITI,-1,763056808
0.00,0.00,ITI,-1,763085928
0.00,0.00,ITI,-1,763115048
0.00,0.00,ITI,-1,763144172
0.00,0.00,ITI,-1,763173288
0.00,0.00,ITI,-1,763202408
0.00,0.00,ITI,-1,763231528
0.00,0.00,ITI,-1,763260648
0.00,0.00,ITI,-1,763289768
0.00,0.00,ITI,-1,763318888
0.00,0.00,ITI,-1,763348008
0.00,0.00,ITI,-1,763377128
0.00,0.00,ITI,-1,763406248
0.00,0.00,ITI,-1,763435368
0.00,0.00,ITI,-1,763464488
0.00,0.00,ITI,-1,763493608
0.00,0.00,ITI,-1,763522728
0.00,0.00,ITI,-1,763551848
0.00,0.00,ITI,-1,763580968
0.00,0.00,ITI,-1,763610092
0.00,0.00,ITI,-1,763639208
0.00,0.00,ITI,-1,763668328
0.00,0.00,ITI,-1,763697448
0.00,0.00,ITI,-1,763726568
0.00,0.00,ITI,-1,763755688
0.00,0.00,ITI,-1,763784808
0.00,0.00,ITI,-1,763813928
0.00,0.00,ITI,-1,763843048
0.00,0.00,ITI,-1,763872168
0.00,0.00,ITI,-1,763901288
0.00,0.00,ITI,-1,763930408
0.00,0.00,ITI,-1,763959528
0.00,0.00,ITI,-1,763988648
0.00,0.00,ITI,-1,764017768
0.00,0.00,ITI,-1,764046888
0.00,0.00,ITI,-1,764076012
0.00,0.00,ITI,-1,764105128
0.00,0.00,ITI,-1,764134248
0.00,0.00,ITI,-1,764163368
0.00,0.00,ITI,-1,764192488
0.00,0.00,ITI,-1,764221608
0.00,0.00,ITI,-1,764250728
0.00,0.00,ITI,-1,764279848
0.00,0.00,ITI,-1,764308968
0.00,0.00,ITI,-1,764338088
0.00,0.00,ITI,-1,764367208
0.00,0.00,ITI,-1,764396328
0.00,0.00,ITI,-1,764425448
0.00,0.00,ITI,-1,764454568
0.00,0.00,ITI,-1,764483688
28.65,0.00,ITI,-1,764513848
66.27,0.00,ITI,-1,764544008
90.35,0.00,ITI,-1,764574168
107.40,0.00,ITI,-1,764605368
118.65,0.00,ITI,-1,764636568
122.70,0.00,ITI,-1,764667768
123.57,0.00,ITI,-1,764698968
123.22,0.00,ITI,-1,764730168
116.02,0.00,ITI,-1,764761368
101.60,0.00,ITI,-1,764792568
60.12,0.00,ITI,-1,764822728
1.58,0.00,ITI,-1,764851848
0.00,0.00,ITI,-1,764880968
0.00,0.00,ITI,-1,764910088
0.00,0.00,ITI,-1,764939208
0.00,0.00,ITI,-1,764968328
0.00,0.00,ITI,-1,764997448
0.00,0.00,ITI,-1,765026568
0.00,0.00,ITI,-1,765055688
0.00,0.00,ITI,-1,765084808
0.00,0.00,ITI,-1,765113928
0.00,0.00,ITI,-1,765143048
0.00,0.00,ITI,-1,765172168
0.00,0.00,ITI,-1,765201288
0.00,0.00,ITI,-1,765230408
0.00,0.00,ITI,-1,765259528
0.00,0.00,ITI,-1,765288648
0.00,0.00,ITI,-1,765317768
0.00,0.00,ITI,-1,765346888
0.00,0.00,ITI,-1,765376008
0.00,0.00,ITI,-1,765405128
0.00,0.00,ITI,-1,765434248
0.00,0.00,ITI,-1,765463368
0.00,0.00,ITI,-1,765492488
0.00,0.00,ITI,-1,765521608
0.00,0.00,ITI,-1,765550728
0.00,0.00,ITI,-1,765579848
0.00,0.00,ITI,-1,765608968
0.00,0.00,ITI,-1,765638088
0.00,0.00,ITI,-1,765667208
0.00,0.00,ITI,-1,765696328
0.00,0.00,ITI,-1,765725448
0.00,0.00,ITI,-1,765754568
0.00,0.00,ITI,-1,765783688
0.00,0.00,ITI,-1,765812808
0.00,0.00,ITI,-1,765841928
0.00,0.00,ITI,-1,765871048
0.00,0.00,ITI,-1,765900168
0.00,0.00,ITI,-1,765929288
0.00,0.00,ITI,-1,765958408
0.00,0.00,ITI,-1,765987528
0.00,0.00,ITI,-1,766016648
0.00,0.00,No_signal,High_BOI,766058248
0.00,0.00,Stimulus,High_BOI,766098808
0.00,0.00,Stimulus,High_BOI,766139372
0.00,0.00,Stimulus,High_BOI,766179928
0.00,0.00,Stimulus,High_BOI,766220488
0.00,0.00,Stimulus,High_BOI,766261048
0.00,0.00,Stimulus,High_BOI,766301608
0.00,0.00,Stimulus,High_BOI,766342168
0.00,0.00,Stimulus,High_BOI,766382728
0.00,0.00,Stimulus,High_BOI,766423288
0.00,0.00,Stimulus,High_BOI,766463848
0.00,0.00,Stimulus,High_BOI,766504408
0.00,0.00,Stimulus,High_BOI,766544968
0.00,0.00,Stimulus,High_BOI,766585528
0.00,0.00,No_signal,-1,766620888
0.00,0.00,ITI,-1,766650008
0.00,0.00,ITI,-1,766679128
0.00,0.00,ITI,-1,766708248
0.00,0.00,ITI,-1,766737372
0.00,0.00,ITI,-1,766766488
0.00,0.00,ITI,-1,766795608
0.00,0.00,ITI,-1,766824728
0.00,0.00,ITI,-1,766853848
0.00,0.00,ITI,-1,766882968
0.00,0.00,ITI,-1,766912088
40.61,0.00,ITI,-1,766942248
84.55,0.00,ITI,-1,766972408
108.46,0.00,ITI,-1,767003612
124.63,0.00,ITI,-1,767034808
128.85,0.00,ITI,-1,767066008
130.08,0.00,ITI,-1,767097208
130.25,0.00,ITI,-1,767128408
124.98,0.00,ITI,-1,767159608
108.81,0.00,ITI,-1,767190808
67.32,0.00,ITI,-1,767220968
28.65,0.00,ITI,-1,767251128
11.95,0.00,ITI,-1,767281288
0.00,0.00,ITI,-1,767310408
0.00,0.00,ITI,-1,767339528
0.00,0.00,ITI,-1,767368648
0.00,0.00,ITI,-1,767397768
0.00,0.00,ITI,-1,767426888
0.00,0.00,ITI,-1,767456008
0.00,0.00,ITI,-1,767485128
0.00,0.00,ITI,-1,767514248
0.00,0.00,ITI,-1,767543368
0.00,0.00,ITI,-1,767572488
0.00,0.00,ITI,-1,767601608
0.00,0.00,ITI,-1,767630728
0.00,0.00,ITI,-1,767659848
0.00,0.00,ITI,-1,767688968
0.00,0.00,ITI,-1,767718088
0.00,0.00,ITI,-1,767747208
0.00,0.00,ITI,-1,767776328
0.00,0.00,ITI,-1,767805448
0.00,0.00,ITI,-1,767834568
0.00,0.00,ITI,-1,767863688
0.00,0.00,ITI,-1,767892808
0.00,0.00,ITI,-1,767921928
0.00,0.00,ITI,-1,767951048
0.00,0.00,ITI,-1,767980168
0.00,0.00,ITI,-1,768009288
0.00,0.00,ITI,-1,768038408
0.00,0.00,ITI,-1,768067528
0.00,0.00,ITI,-1,768096648
0.00,0.00,ITI,-1,768125768
0.00,0.00,ITI,-1,768154888
0.00,0.00,ITI,-1,768184008
0.00,0.00,ITI,-1,768213128
0.00,0.00,ITI,-1,768242248
0.00,0.00,ITI,-1,768271368
0.00,0.00,ITI,-1,768300488
0.00,0.00,ITI,-1,768329608
0.00,0.00,ITI,-1,768358728
0.00,0.00,ITI,-1,768387848
0.00,0.00,ITI,-1,768416968
0.00,0.00,ITI,-1,768446088
0.00,0.00,ITI,-1,768475208
0.00,0.00,ITI,-1,768504328
0.00,0.00,ITI,-1,768533448
0.00,0.00,ITI,-1,768562568
0.00,0.00,ITI,-1,768591688
0.00,0.00,ITI,-1,768620808
0.00,0.00,ITI,-1,768649928
0.00,0.00,ITI,-1,768679048
0.00,0.00,ITI,-1,768708168
0.00,0.00,ITI,-1,768737288
0.00,0.00,ITI,-1,768766408
0.00,0.00,ITI,-1,768795528
0.00,0.00,ITI,-1,768824648
